TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4548248,2025-10-25 01:06:32,2025-10-27 01:06:32,304.85,5,8827,XXXXXXXXXXXX5387,Joseph Brown,Tucson,AZ,94779,Home Depot,CHASE BANK,Joseph,Brown,joseph.brown@example.com,False,LEGITIMATE,0,
4548249,2025-10-25 01:33:32,2025-10-27 01:33:32,45.0,5,9401,XXXXXXXXXXXX0511,Patricia Jones,Philadelphia,PA,84622,Walmart,FIFTH THIRD BANK,Patricia,Jones,patricia.jones@example.com,False,LEGITIMATE,0,
4548250,2025-10-25 01:41:32,2025-10-27 01:41:32,191.51,5,8861,XXXXXXXXXXXX5401,Mary Jones,San Jose,CA,26265,McDonald's,AMERICAN EXPRESS,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4548251,2025-10-25 01:51:32,2025-10-26 01:51:32,286.87,5,7877,XXXXXXXXXXXX8976,Nancy Williams,Mesa,AZ,17500,Kroger,REGIONS BANK,Nancy,Williams,nancy.williams@example.com,False,LEGITIMATE,0,
4548252,2025-10-25 02:48:32,2025-10-26 02:48:32,255.23,5,16535,XXXXXXXXXXXX7133,John Johnson,Atlanta,GA,99397,Kroger,PNC BANK,John,Johnson,john.johnson@example.com,False,LEGITIMATE,0,
4548253,2025-10-25 02:56:32,2025-10-27 02:56:32,323.55,5,13936,XXXXXXXXXXXX8412,James Williams,Philadelphia,PA,23098,Whole Foods,REGIONS BANK,James,Williams,james.williams@example.com,False,LEGITIMATE,0,
4548254,2025-10-25 03:14:32,2025-10-28 03:14:32,30.65,5,12647,XXXXXXXXXXXX9195,Robert Wilson,Charlotte,NC,53540,Target,SYNCHRONY BANK,Robert,Wilson,robert.wilson@example.com,False,LEGITIMATE,0,
4548255,2025-10-25 03:25:32,2025-10-27 03:25:32,441.26,5,7559,XXXXXXXXXXXX3764,Charles Lopez,Jacksonville,FL,39641,Apple,WELLS FARGO,Charles,Lopez,charles.lopez@example.com,False,LEGITIMATE,0,
4548256,2025-10-25 03:55:32,2025-10-28 03:55:32,451.34,5,9157,XXXXXXXXXXXX6694,Barbara Miller,Indianapolis,IN,53293,Apple,CHASE BANK,Barbara,Miller,barbara.miller@example.com,False,LEGITIMATE,0,
4548257,2025-10-25 04:28:32,2025-10-27 04:28:32,413.74,5,7187,XXXXXXXXXXXX3924,John Smith,Fort Worth,TX,96928,Kroger,SYNCHRONY BANK,John,Smith,john.smith@example.com,False,LEGITIMATE,0,
4548258,2025-10-25 05:24:32,2025-10-28 05:24:32,310.82,5,16806,XXXXXXXXXXXX4108,William Davis,Los Angeles,CA,17740,Walmart,CAPITAL ONE,William,Davis,william.davis@example.com,False,LEGITIMATE,0,
4548259,2025-10-25 05:39:32,2025-10-27 05:39:32,373.45,5,16053,XXXXXXXXXXXX7403,Michael Taylor,Baltimore,MD,98833,Shell Gas,BANK OF AMERICA,Michael,Taylor,michael.taylor@example.com,False,LEGITIMATE,0,
4548260,2025-10-25 06:12:32,2025-10-28 06:12:32,475.55,5,13583,XXXXXXXXXXXX8328,Joseph Hernandez,Nashville,TN,18649,Microsoft,TRUIST BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4548261,2025-10-25 06:56:32,2025-10-26 06:56:32,49.77,5,15282,XXXXXXXXXXXX6974,Nancy Lopez,Austin,TX,79332,Microsoft,CAPITAL ONE,Nancy,Lopez,nancy.lopez@example.com,False,LEGITIMATE,0,
4548262,2025-10-25 07:32:32,2025-10-28 07:32:32,466.71,5,10137,XXXXXXXXXXXX3334,Christopher Martin,Atlanta,GA,99381,McDonald's,TD BANK,Christopher,Martin,christopher.martin@example.com,False,LEGITIMATE,0,
4548263,2025-10-25 08:15:32,2025-10-28 08:15:32,167.93,5,10700,XXXXXXXXXXXX0919,Nancy Jones,Charlotte,NC,37206,Walgreens,PNC BANK,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4548264,2025-10-25 08:27:32,2025-10-26 08:27:32,389.43,5,10184,XXXXXXXXXXXX7758,Sarah Davis,San Diego,CA,21649,McDonald's,CAPITAL ONE,Sarah,Davis,sarah.davis@example.com,False,LEGITIMATE,0,
4548265,2025-10-25 09:25:32,2025-10-26 09:25:32,221.81,5,7740,XXXXXXXXXXXX1474,Michael Davis,Jacksonville,FL,79727,Home Depot,TD BANK,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4548266,2025-10-25 10:07:32,2025-10-27 10:07:32,315.46,5,15102,XXXXXXXXXXXX1630,Susan Brown,Milwaukee,WI,62211,CVS Pharmacy,US BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4548267,2025-10-25 10:13:32,2025-10-28 10:13:32,372.94,5,13502,XXXXXXXXXXXX7454,Thomas Lee,San Diego,CA,74316,Starbucks,REGIONS BANK,Thomas,Lee,thomas.lee@example.com,False,LEGITIMATE,0,
4548268,2025-10-25 10:59:32,2025-10-28 10:59:32,326.31,5,7743,XXXXXXXXXXXX3097,Charles Hernandez,Portland,OR,48677,Kroger,BANK OF AMERICA,Charles,Hernandez,charles.hernandez@example.com,False,LEGITIMATE,0,
4548269,2025-10-25 11:36:32,2025-10-27 11:36:32,244.31,5,11686,XXXXXXXXXXXX9227,Jennifer Wilson,Jacksonville,FL,81440,CVS Pharmacy,CAPITAL ONE,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4548270,2025-10-25 12:16:32,2025-10-27 12:16:32,425.87,5,11508,XXXXXXXXXXXX4863,Linda Lopez,Los Angeles,CA,89124,Walgreens,SYNCHRONY BANK,Linda,Lopez,linda.lopez@example.com,False,LEGITIMATE,0,
4548271,2025-10-25 13:06:32,2025-10-27 13:06:32,399.95,5,12240,XXXXXXXXXXXX2186,Richard Garcia,Fort Worth,TX,26582,Shell Gas,CITIBANK,Richard,Garcia,richard.garcia@example.com,False,LEGITIMATE,0,
4548272,2025-10-25 13:30:32,2025-10-28 13:30:32,268.37,5,7125,XXXXXXXXXXXX7787,Susan Brown,Indianapolis,IN,34803,McDonald's,US BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4548273,2025-10-25 14:15:32,2025-10-26 14:15:32,373.42,5,11070,XXXXXXXXXXXX4368,Michael Brown,Atlanta,GA,49516,Apple,CITIBANK,Michael,Brown,michael.brown@example.com,False,LEGITIMATE,0,
4548274,2025-10-25 14:53:32,2025-10-28 14:53:32,435.0,5,8521,XXXXXXXXXXXX8753,John Jones,Fort Worth,TX,30211,Best Buy,CHASE BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4548275,2025-10-25 15:28:32,2025-10-26 15:28:32,54.01,5,10426,XXXXXXXXXXXX0173,Jennifer Garcia,Mesa,AZ,37321,Target,REGIONS BANK,Jennifer,Garcia,jennifer.garcia@example.com,False,LEGITIMATE,0,
4548276,2025-10-25 15:34:32,2025-10-26 15:34:32,226.44,5,15893,XXXXXXXXXXXX0801,Barbara Thompson,Kansas City,MO,32175,McDonald's,US BANK,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4548277,2025-10-25 16:16:32,2025-10-26 16:16:32,481.28,5,16480,XXXXXXXXXXXX3332,Christopher Lee,Tucson,AZ,70011,Walmart,PNC BANK,Christopher,Lee,christopher.lee@example.com,False,LEGITIMATE,0,
4548278,2025-10-25 16:18:32,2025-10-28 16:18:32,103.39,5,11373,XXXXXXXXXXXX4599,Elizabeth Martinez,Albuquerque,NM,71789,Whole Foods,WELLS FARGO,Elizabeth,Martinez,elizabeth.martinez@example.com,False,LEGITIMATE,0,
4548279,2025-10-25 16:28:32,2025-10-27 16:28:32,158.57,5,16002,XXXXXXXXXXXX9971,Susan Moore,Milwaukee,WI,95719,Apple,TRUIST BANK,Susan,Moore,susan.moore@example.com,False,LEGITIMATE,0,
4548280,2025-10-25 17:18:32,2025-10-28 17:18:32,361.56,5,14751,XXXXXXXXXXXX7198,Robert Martinez,Chicago,IL,35560,Apple,CAPITAL ONE,Robert,Martinez,robert.martinez@example.com,False,LEGITIMATE,0,
4548281,2025-10-25 17:52:32,2025-10-27 17:52:32,123.36,5,14161,XXXXXXXXXXXX5988,Mary Lee,Milwaukee,WI,14877,Apple,TD BANK,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4548282,2025-10-25 18:52:32,2025-10-28 18:52:32,469.88,5,13618,XXXXXXXXXXXX5747,James Anderson,Chicago,IL,63036,Netflix,AMERICAN EXPRESS,James,Anderson,james.anderson@example.com,False,LEGITIMATE,0,
4548283,2025-10-25 18:55:32,2025-10-26 18:55:32,413.47,5,14641,XXXXXXXXXXXX6334,Richard Hernandez,Indianapolis,IN,16711,Kroger,CHASE BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4548284,2025-10-25 19:22:32,2025-10-27 19:22:32,1214.0,5,10643,XXXXXXXXXXXX5793,Jessica Martinez,Atlanta,GA,50822,Starbucks,DISCOVER BANK,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4548285,2025-10-25 20:16:32,2025-10-28 20:16:32,28.49,5,7173,XXXXXXXXXXXX7726,Joseph Gonzalez,Denver,CO,84032,Kroger,DISCOVER BANK,Joseph,Gonzalez,joseph.gonzalez@example.com,False,LEGITIMATE,0,
4548286,2025-10-25 20:28:32,2025-10-27 20:28:32,1280.55,5,11340,XXXXXXXXXXXX7424,Patricia Anderson,Phoenix,AZ,86826,Shell Gas,TD BANK,Patricia,Anderson,patricia.anderson@example.com,False,LEGITIMATE,0,
4548287,2025-10-25 20:35:32,2025-10-26 20:35:32,70.84,5,11070,XXXXXXXXXXXX5017,Susan Anderson,Sacramento,CA,12259,Home Depot,BANK OF AMERICA,Susan,Anderson,susan.anderson@example.com,False,LEGITIMATE,0,
4548288,2025-10-25 21:03:32,2025-10-28 21:03:32,174.21,5,14785,XXXXXXXXXXXX5536,Patricia Smith,San Jose,CA,51981,Apple,CAPITAL ONE,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4548289,2025-10-25 21:53:32,2025-10-27 21:53:32,31.3,5,10232,XXXXXXXXXXXX1276,Elizabeth Miller,Atlanta,GA,29624,Target,REGIONS BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4548290,2025-10-25 21:54:32,2025-10-26 21:54:32,70.31,5,11090,XXXXXXXXXXXX9906,Elizabeth Jackson,Kansas City,MO,76854,Target,FIFTH THIRD BANK,Elizabeth,Jackson,elizabeth.jackson@example.com,False,LEGITIMATE,0,
4548291,2025-10-25 22:39:32,2025-10-26 22:39:32,219.97,5,14504,XXXXXXXXXXXX2050,Jessica Anderson,Fort Worth,TX,62838,Shell Gas,PNC BANK,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4548292,2025-10-25 23:13:32,2025-10-27 23:13:32,81.1,5,15797,XXXXXXXXXXXX6651,Joseph Miller,Baltimore,MD,59759,Walgreens,TD BANK,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4548293,2025-10-25 23:32:32,2025-10-27 23:32:32,332.94,5,11947,XXXXXXXXXXXX5762,William Johnson,Fort Worth,TX,31967,Kroger,PNC BANK,William,Johnson,william.johnson@example.com,False,LEGITIMATE,0,
4548294,2025-10-25 23:54:32,2025-10-26 23:54:32,363.7,5,16310,XXXXXXXXXXXX7100,Jessica Williams,Mesa,AZ,15078,Starbucks,SYNCHRONY BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4548295,2025-10-26 00:31:32,2025-10-28 00:31:32,339.58,5,9738,XXXXXXXXXXXX8522,Susan Gonzalez,Chicago,IL,84534,Target,US BANK,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4548296,2025-10-26 01:02:32,2025-10-29 01:02:32,345.49,5,10925,XXXXXXXXXXXX1021,Thomas Jones,Mesa,AZ,37827,Target,PNC BANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4548297,2025-10-26 01:55:32,2025-10-28 01:55:32,456.34,5,7322,XXXXXXXXXXXX8605,Linda Davis,San Diego,CA,13757,Best Buy,BANK OF AMERICA,Linda,Davis,linda.davis@example.com,False,LEGITIMATE,0,
4548298,2025-10-26 01:59:32,2025-10-28 01:59:32,95.43,5,14905,XXXXXXXXXXXX4513,Richard Hernandez,Indianapolis,IN,27041,Best Buy,BANK OF AMERICA,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4548299,2025-10-26 02:35:32,2025-10-29 02:35:32,230.56,5,8858,XXXXXXXXXXXX3002,Elizabeth Miller,Albuquerque,NM,29032,Amazon,TD BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4548300,2025-10-26 03:03:32,2025-10-28 03:03:32,271.42,5,7297,XXXXXXXXXXXX0983,James Gonzalez,Detroit,MI,46311,Target,PNC BANK,James,Gonzalez,james.gonzalez@example.com,False,LEGITIMATE,0,
4548301,2025-10-26 03:53:32,2025-10-29 03:53:32,273.51,5,16799,XXXXXXXXXXXX7656,Richard Anderson,Milwaukee,WI,72623,Amazon,CITIBANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4548302,2025-10-26 04:17:32,2025-10-27 04:17:32,101.25,5,12899,XXXXXXXXXXXX5111,Charles Thompson,Albuquerque,NM,85969,Starbucks,WELLS FARGO,Charles,Thompson,charles.thompson@example.com,False,LEGITIMATE,0,
4548303,2025-10-26 05:02:32,2025-10-27 05:02:32,232.18,5,13692,XXXXXXXXXXXX3032,James Smith,Atlanta,GA,99359,Walmart,WELLS FARGO,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4548304,2025-10-26 06:01:32,2025-10-28 06:01:32,10.98,5,15838,XXXXXXXXXXXX1078,Jennifer Hernandez,Tucson,AZ,35571,CVS Pharmacy,CITIBANK,Jennifer,Hernandez,jennifer.hernandez@example.com,False,LEGITIMATE,0,
4548305,2025-10-26 06:42:32,2025-10-29 06:42:32,63.75,5,7470,XXXXXXXXXXXX4550,Elizabeth Rodriguez,Tucson,AZ,96605,Kroger,SYNCHRONY BANK,Elizabeth,Rodriguez,elizabeth.rodriguez@example.com,False,LEGITIMATE,0,
4548306,2025-10-26 07:35:32,2025-10-28 07:35:32,351.85,5,15414,XXXXXXXXXXXX5936,Susan Thompson,Dallas,TX,95083,Microsoft,WELLS FARGO,Susan,Thompson,susan.thompson@example.com,False,LEGITIMATE,0,
4548307,2025-10-26 08:15:32,2025-10-27 08:15:32,1448.62,5,14611,XXXXXXXXXXXX6359,Jessica Anderson,San Francisco,CA,50609,CVS Pharmacy,DISCOVER BANK,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4548308,2025-10-26 08:54:32,2025-10-28 08:54:32,282.39,5,9390,XXXXXXXXXXXX0829,Robert Lee,Seattle,WA,98579,Home Depot,PNC BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4548309,2025-10-26 09:54:32,2025-10-29 09:54:32,400.11,5,15509,XXXXXXXXXXXX0333,Christopher Thompson,Fort Worth,TX,15943,Kroger,BANK OF AMERICA,Christopher,Thompson,christopher.thompson@example.com,False,LEGITIMATE,0,
4548310,2025-10-26 10:51:32,2025-10-29 10:51:32,276.05,5,9978,XXXXXXXXXXXX8997,Nancy Thompson,Portland,OR,33550,Netflix,CHASE BANK,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4548311,2025-10-26 11:11:32,2025-10-27 11:11:32,125.35,5,9146,XXXXXXXXXXXX7619,Richard Hernandez,Denver,CO,96119,Exxon,CHASE BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4548312,2025-10-26 11:14:32,2025-10-29 11:14:32,336.79,5,11866,XXXXXXXXXXXX0832,Nancy Jackson,Columbus,OH,95485,Apple,AMERICAN EXPRESS,Nancy,Jackson,nancy.jackson@example.com,False,LEGITIMATE,0,
4548313,2025-10-26 12:05:32,2025-10-27 12:05:32,1082.6,5,14906,XXXXXXXXXXXX0062,Thomas Hernandez,Sacramento,CA,20028,Amazon,REGIONS BANK,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4548314,2025-10-26 12:26:32,2025-10-29 12:26:32,237.02,5,10359,XXXXXXXXXXXX8819,Jessica Rodriguez,Austin,TX,83074,Walmart,SYNCHRONY BANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4548315,2025-10-26 12:53:32,2025-10-29 12:53:32,54.85,5,7323,XXXXXXXXXXXX3077,Robert Miller,San Francisco,CA,32515,Costco,SYNCHRONY BANK,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4548316,2025-10-26 13:18:32,2025-10-28 13:18:32,249.63,5,14361,XXXXXXXXXXXX2351,Mary Anderson,Charlotte,NC,65607,Target,FIFTH THIRD BANK,Mary,Anderson,mary.anderson@example.com,False,LEGITIMATE,0,
4548317,2025-10-26 14:18:32,2025-10-27 14:18:32,85.99,5,15365,XXXXXXXXXXXX3337,Robert Lee,Boston,MA,23252,Netflix,PNC BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4548318,2025-10-26 15:06:32,2025-10-28 15:06:32,1484.91,5,10302,XXXXXXXXXXXX1812,Patricia Rodriguez,Austin,TX,98627,Home Depot,CAPITAL ONE,Patricia,Rodriguez,patricia.rodriguez@example.com,False,LEGITIMATE,0,
4548319,2025-10-26 15:29:32,2025-10-27 15:29:32,36.06,5,14497,XXXXXXXXXXXX9547,Jennifer Lopez,Seattle,WA,50002,Starbucks,DISCOVER BANK,Jennifer,Lopez,jennifer.lopez@example.com,False,LEGITIMATE,0,
4548320,2025-10-26 15:33:32,2025-10-29 15:33:32,194.93,5,15993,XXXXXXXXXXXX0334,Jessica Rodriguez,Indianapolis,IN,59377,Apple,TRUIST BANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4548321,2025-10-26 16:12:32,2025-10-29 16:12:32,369.95,5,10376,XXXXXXXXXXXX0503,David Gonzalez,Philadelphia,PA,54951,Costco,PNC BANK,David,Gonzalez,david.gonzalez@example.com,False,LEGITIMATE,0,
4548322,2025-10-26 16:14:32,2025-10-29 16:14:32,25.68,5,8578,XXXXXXXXXXXX3442,Jennifer Wilson,Denver,CO,46276,CVS Pharmacy,DISCOVER BANK,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4548323,2025-10-26 16:27:32,2025-10-27 16:27:32,457.46,5,11035,XXXXXXXXXXXX6767,Thomas Smith,San Francisco,CA,52041,Best Buy,WELLS FARGO,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4548324,2025-10-26 16:40:32,2025-10-27 16:40:32,442.38,5,12212,XXXXXXXXXXXX1673,James Anderson,Mesa,AZ,11528,Home Depot,DISCOVER BANK,James,Anderson,james.anderson@example.com,False,LEGITIMATE,0,
4548325,2025-10-26 17:33:32,2025-10-27 17:33:32,63.73,5,7529,XXXXXXXXXXXX3187,Thomas Anderson,Sacramento,CA,39396,Starbucks,WELLS FARGO,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4548326,2025-10-26 18:00:32,2025-10-27 18:00:32,122.18,5,14320,XXXXXXXXXXXX3273,Jessica Brown,Denver,CO,63804,Microsoft,AMERICAN EXPRESS,Jessica,Brown,jessica.brown@example.com,False,LEGITIMATE,0,
4548327,2025-10-26 18:58:32,2025-10-27 18:58:32,198.42,5,9822,XXXXXXXXXXXX6856,David Thompson,Denver,CO,87299,Microsoft,WELLS FARGO,David,Thompson,david.thompson@example.com,False,LEGITIMATE,0,
4548328,2025-10-26 19:30:32,2025-10-27 19:30:32,469.36,5,9940,XXXXXXXXXXXX3065,Linda Miller,Fort Worth,TX,49673,Shell Gas,DISCOVER BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4548329,2025-10-26 19:45:32,2025-10-28 19:45:32,137.47,5,16251,XXXXXXXXXXXX8430,Jessica Lopez,Baltimore,MD,82076,McDonald's,CAPITAL ONE,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4548330,2025-10-26 20:25:32,2025-10-27 20:25:32,199.09,5,9276,XXXXXXXXXXXX9981,Nancy Perez,Houston,TX,76949,Walgreens,FIFTH THIRD BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4548331,2025-10-26 21:25:32,2025-10-27 21:25:32,227.46,5,8139,XXXXXXXXXXXX9051,Thomas Brown,Tucson,AZ,44193,Walmart,TD BANK,Thomas,Brown,thomas.brown@example.com,False,LEGITIMATE,0,
4548332,2025-10-26 21:30:32,2025-10-28 21:30:32,383.35,5,14715,XXXXXXXXXXXX2559,Sarah Williams,San Diego,CA,32946,Starbucks,US BANK,Sarah,Williams,sarah.williams@example.com,False,LEGITIMATE,0,
4548333,2025-10-26 21:45:32,2025-10-29 21:45:32,471.6,5,16822,XXXXXXXXXXXX9160,Karen Moore,Miami,FL,85498,Exxon,CITIBANK,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4548334,2025-10-26 21:54:32,2025-10-29 21:54:32,462.4,5,15467,XXXXXXXXXXXX7803,Thomas Taylor,Mesa,AZ,10357,Home Depot,WELLS FARGO,Thomas,Taylor,thomas.taylor@example.com,False,LEGITIMATE,0,
4548335,2025-10-26 22:15:32,2025-10-27 22:15:32,55.65,5,8181,XXXXXXXXXXXX1105,David Jackson,Milwaukee,WI,59790,Amazon,CAPITAL ONE,David,Jackson,david.jackson@example.com,False,LEGITIMATE,0,
4548336,2025-10-26 22:58:32,2025-10-27 22:58:32,111.93,5,9961,XXXXXXXXXXXX3018,Barbara Davis,Fort Worth,TX,81638,Whole Foods,SYNCHRONY BANK,Barbara,Davis,barbara.davis@example.com,False,LEGITIMATE,0,
4548337,2025-10-26 23:55:32,2025-10-29 23:55:32,186.41,5,13187,XXXXXXXXXXXX9466,Barbara Moore,Fort Worth,TX,26405,Costco,REGIONS BANK,Barbara,Moore,barbara.moore@example.com,False,LEGITIMATE,0,
4548338,2025-10-27 00:36:32,2025-10-28 00:36:32,108.34,5,10230,XXXXXXXXXXXX7034,Elizabeth Moore,Mesa,AZ,62268,Netflix,TD BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4548339,2025-10-27 01:16:32,2025-10-29 01:16:32,217.1,5,10597,XXXXXXXXXXXX4346,John Anderson,Atlanta,GA,68268,Kroger,SYNCHRONY BANK,John,Anderson,john.anderson@example.com,False,LEGITIMATE,0,
4548340,2025-10-27 01:40:32,2025-10-30 01:40:32,299.64,5,8394,XXXXXXXXXXXX0671,Linda Smith,Philadelphia,PA,69415,Kroger,FIFTH THIRD BANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4548341,2025-10-27 01:43:32,2025-10-29 01:43:32,495.3,5,13263,XXXXXXXXXXXX4743,Thomas Johnson,Sacramento,CA,88383,Exxon,PNC BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4548342,2025-10-27 01:51:32,2025-10-30 01:51:32,188.85,5,15709,XXXXXXXXXXXX2079,Barbara Martinez,Albuquerque,NM,89232,Home Depot,WELLS FARGO,Barbara,Martinez,barbara.martinez@example.com,False,LEGITIMATE,0,
4548343,2025-10-27 02:22:32,2025-10-29 02:22:32,80.54,5,9667,XXXXXXXXXXXX6520,Nancy Lee,Mesa,AZ,49555,Apple,US BANK,Nancy,Lee,nancy.lee@example.com,False,LEGITIMATE,0,
4548344,2025-10-27 03:08:32,2025-10-30 03:08:32,662.34,5,13351,XXXXXXXXXXXX6745,Elizabeth Johnson,Denver,CO,65959,Netflix,TRUIST BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4548345,2025-10-27 03:57:32,2025-10-29 03:57:32,176.42,5,16625,XXXXXXXXXXXX4137,Barbara Brown,Houston,TX,86417,Shell Gas,BANK OF AMERICA,Barbara,Brown,barbara.brown@example.com,False,LEGITIMATE,0,
4548346,2025-10-27 04:18:32,2025-10-30 04:18:32,324.14,5,16058,XXXXXXXXXXXX0635,Jessica Miller,San Francisco,CA,21053,Apple,CITIBANK,Jessica,Miller,jessica.miller@example.com,False,LEGITIMATE,0,
4548347,2025-10-27 04:49:32,2025-10-30 04:49:32,311.5,5,16624,XXXXXXXXXXXX9821,Jennifer Davis,San Diego,CA,87228,Starbucks,REGIONS BANK,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4548348,2025-10-27 05:38:32,2025-10-28 05:38:32,314.79,5,13033,XXXXXXXXXXXX2858,Linda Jones,Philadelphia,PA,49783,Shell Gas,CITIBANK,Linda,Jones,linda.jones@example.com,False,LEGITIMATE,0,
4548349,2025-10-27 06:07:32,2025-10-29 06:07:32,56.02,5,13135,XXXXXXXXXXXX0156,David Jones,Baltimore,MD,78635,Home Depot,PNC BANK,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4548350,2025-10-27 06:16:32,2025-10-29 06:16:32,117.21,5,8680,XXXXXXXXXXXX7260,Charles Garcia,Kansas City,MO,34900,Target,FIFTH THIRD BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4548351,2025-10-27 06:42:32,2025-10-29 06:42:32,373.64,5,11888,XXXXXXXXXXXX4385,Charles Martin,New York,NY,56889,McDonald's,BANK OF AMERICA,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4548352,2025-10-27 07:11:32,2025-10-29 07:11:32,175.36,5,7681,XXXXXXXXXXXX1687,Thomas Thomas,Los Angeles,CA,60994,Shell Gas,SYNCHRONY BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4548353,2025-10-27 08:03:32,2025-10-29 08:03:32,50.66,5,12523,XXXXXXXXXXXX1637,James Jackson,Phoenix,AZ,26302,Home Depot,PNC BANK,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4548354,2025-10-27 08:54:32,2025-10-28 08:54:32,223.01,5,10738,XXXXXXXXXXXX5897,Sarah Jackson,Philadelphia,PA,78363,Netflix,REGIONS BANK,Sarah,Jackson,sarah.jackson@example.com,False,LEGITIMATE,0,
4548355,2025-10-27 09:18:32,2025-10-28 09:18:32,404.15,5,12017,XXXXXXXXXXXX4380,James Perez,Denver,CO,44754,Microsoft,CITIBANK,James,Perez,james.perez@example.com,False,LEGITIMATE,0,
4548356,2025-10-27 09:47:32,2025-10-29 09:47:32,340.73,5,9629,XXXXXXXXXXXX0527,Richard Gonzalez,Nashville,TN,52205,Apple,WELLS FARGO,Richard,Gonzalez,richard.gonzalez@example.com,False,LEGITIMATE,0,
4548357,2025-10-27 10:16:32,2025-10-29 10:16:32,428.77,5,11066,XXXXXXXXXXXX5501,Jessica Perez,Charlotte,NC,46494,Best Buy,TD BANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4548358,2025-10-27 10:37:32,2025-10-29 10:37:32,470.86,5,11250,XXXXXXXXXXXX4290,William Gonzalez,Columbus,OH,41014,Starbucks,DISCOVER BANK,William,Gonzalez,william.gonzalez@example.com,False,LEGITIMATE,0,
4548359,2025-10-27 11:07:32,2025-10-30 11:07:32,226.9,5,11325,XXXXXXXXXXXX9396,Barbara Smith,Phoenix,AZ,78101,Exxon,DISCOVER BANK,Barbara,Smith,barbara.smith@example.com,False,LEGITIMATE,0,
