TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4548252,2025-10-25 03:40:32,2025-10-27 03:40:32,392.45,5,11432,XXXXXXXXXXXX2422,Jessica Davis,Nashville,TN,69150,Shell Gas,REGIONS BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4548253,2025-10-25 04:19:32,2025-10-28 04:19:32,52.01,5,13914,XXXXXXXXXXXX4860,Barbara Wilson,Tucson,AZ,88634,Shell Gas,CHASE BANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4548254,2025-10-25 05:13:32,2025-10-27 05:13:32,302.06,5,8224,XXXXXXXXXXXX6795,Charles Moore,Atlanta,GA,87360,Microsoft,CHASE BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4548255,2025-10-25 05:54:32,2025-10-28 05:54:32,132.34,5,9457,XXXXXXXXXXXX1654,Elizabeth Jones,Detroit,MI,45869,Costco,REGIONS BANK,Elizabeth,Jones,elizabeth.jones@example.com,False,LEGITIMATE,0,
4548256,2025-10-25 06:12:32,2025-10-26 06:12:32,334.31,5,7837,XXXXXXXXXXXX7930,Joseph Perez,San Diego,CA,20913,Costco,BANK OF AMERICA,Joseph,Perez,joseph.perez@example.com,False,LEGITIMATE,0,
4548257,2025-10-25 06:33:32,2025-10-26 06:33:32,287.82,5,15182,XXXXXXXXXXXX4155,William Johnson,Kansas City,MO,20807,Home Depot,FIFTH THIRD BANK,William,Johnson,william.johnson@example.com,False,LEGITIMATE,0,
4548258,2025-10-25 06:40:32,2025-10-27 06:40:32,95.63,5,12636,XXXXXXXXXXXX6625,David Lee,Kansas City,MO,32952,Amazon,TRUIST BANK,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4548259,2025-10-25 07:39:32,2025-10-26 07:39:32,147.67,5,7748,XXXXXXXXXXXX6981,Linda Hernandez,Boston,MA,29653,Walgreens,BANK OF AMERICA,Linda,Hernandez,linda.hernandez@example.com,False,LEGITIMATE,0,
4548260,2025-10-25 07:51:32,2025-10-27 07:51:32,73.19,5,16106,XXXXXXXXXXXX6417,Linda Martin,Tucson,AZ,48825,McDonald's,SYNCHRONY BANK,Linda,Martin,linda.martin@example.com,False,LEGITIMATE,0,
4548261,2025-10-25 08:44:32,2025-10-28 08:44:32,526.35,5,7441,XXXXXXXXXXXX1059,Jessica Moore,Mesa,AZ,21549,Costco,SYNCHRONY BANK,Jessica,Moore,jessica.moore@example.com,False,LEGITIMATE,0,
4548262,2025-10-25 09:21:32,2025-10-28 09:21:32,60.14,5,10055,XXXXXXXXXXXX5268,Patricia Hernandez,Charlotte,NC,14958,Kroger,TRUIST BANK,Patricia,Hernandez,patricia.hernandez@example.com,False,LEGITIMATE,0,
4548263,2025-10-25 09:45:32,2025-10-28 09:45:32,335.93,5,11701,XXXXXXXXXXXX7907,David Thompson,Charlotte,NC,37377,Netflix,PNC BANK,David,Thompson,david.thompson@example.com,False,LEGITIMATE,0,
4548264,2025-10-25 10:12:32,2025-10-28 10:12:32,66.44,5,11635,XXXXXXXXXXXX7327,Nancy Davis,Memphis,TN,90283,Costco,TRUIST BANK,Nancy,Davis,nancy.davis@example.com,False,LEGITIMATE,0,
4548265,2025-10-25 10:47:32,2025-10-27 10:47:32,344.94,5,10675,XXXXXXXXXXXX4705,David Williams,New York,NY,81644,Target,AMERICAN EXPRESS,David,Williams,david.williams@example.com,False,LEGITIMATE,0,
4548266,2025-10-25 11:29:32,2025-10-28 11:29:32,279.62,5,10784,XXXXXXXXXXXX7874,John Williams,Seattle,WA,48763,Amazon,US BANK,John,Williams,john.williams@example.com,False,LEGITIMATE,0,
4548267,2025-10-25 12:13:32,2025-10-26 12:13:32,71.85,5,15717,XXXXXXXXXXXX1437,Robert Williams,Fort Worth,TX,97451,Apple,REGIONS BANK,Robert,Williams,robert.williams@example.com,False,LEGITIMATE,0,
4548268,2025-10-25 12:28:32,2025-10-27 12:28:32,196.37,5,12292,XXXXXXXXXXXX3337,Michael Wilson,Los Angeles,CA,88509,Home Depot,US BANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4548269,2025-10-25 12:51:32,2025-10-28 12:51:32,217.22,5,8356,XXXXXXXXXXXX7934,Elizabeth Anderson,Baltimore,MD,70984,McDonald's,DISCOVER BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4548270,2025-10-25 13:20:32,2025-10-28 13:20:32,9.16,5,9137,XXXXXXXXXXXX9281,William Garcia,Los Angeles,CA,64827,Kroger,DISCOVER BANK,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4548271,2025-10-25 14:14:32,2025-10-26 14:14:32,314.79,5,15780,XXXXXXXXXXXX3066,Richard Davis,Los Angeles,CA,80402,Target,TD BANK,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4548272,2025-10-25 14:32:32,2025-10-28 14:32:32,71.92,5,12148,XXXXXXXXXXXX6173,Robert Perez,Atlanta,GA,63261,Microsoft,DISCOVER BANK,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4548273,2025-10-25 14:36:32,2025-10-26 14:36:32,491.96,5,11051,XXXXXXXXXXXX7540,Charles Thomas,Seattle,WA,18121,Exxon,AMERICAN EXPRESS,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4548274,2025-10-25 15:14:32,2025-10-27 15:14:32,249.73,5,10174,XXXXXXXXXXXX3928,Robert Jones,Detroit,MI,33042,Apple,AMERICAN EXPRESS,Robert,Jones,robert.jones@example.com,False,LEGITIMATE,0,
4548275,2025-10-25 15:48:32,2025-10-28 15:48:32,497.63,5,10567,XXXXXXXXXXXX5090,Richard Davis,Phoenix,AZ,15234,McDonald's,FIFTH THIRD BANK,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4548276,2025-10-25 15:59:32,2025-10-27 15:59:32,316.54,5,12357,XXXXXXXXXXXX6893,John Moore,Denver,CO,24807,Walgreens,BANK OF AMERICA,John,Moore,john.moore@example.com,False,LEGITIMATE,0,
4548277,2025-10-25 16:47:32,2025-10-27 16:47:32,206.02,5,14265,XXXXXXXXXXXX6534,Jessica Anderson,Jacksonville,FL,70081,Best Buy,BANK OF AMERICA,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4548278,2025-10-25 17:07:32,2025-10-28 17:07:32,265.22,5,9744,XXXXXXXXXXXX7384,Michael Wilson,Phoenix,AZ,88050,Best Buy,CITIBANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4548279,2025-10-25 17:41:32,2025-10-26 17:41:32,442.81,5,10578,XXXXXXXXXXXX2321,Joseph Hernandez,Las Vegas,NV,45643,Target,CHASE BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4548280,2025-10-25 17:57:32,2025-10-28 17:57:32,474.49,5,15332,XXXXXXXXXXXX3910,Patricia Williams,Nashville,TN,96386,Walmart,REGIONS BANK,Patricia,Williams,patricia.williams@example.com,False,LEGITIMATE,0,
4548281,2025-10-25 17:58:32,2025-10-27 17:58:32,158.79,5,10390,XXXXXXXXXXXX8225,John Thomas,Houston,TX,22125,Target,AMERICAN EXPRESS,John,Thomas,john.thomas@example.com,False,LEGITIMATE,0,
4548282,2025-10-25 18:58:32,2025-10-28 18:58:32,204.02,5,7501,XXXXXXXXXXXX9772,Jennifer Perez,Mesa,AZ,70101,Amazon,US BANK,Jennifer,Perez,jennifer.perez@example.com,False,LEGITIMATE,0,
4548283,2025-10-25 19:57:32,2025-10-28 19:57:32,269.26,5,11887,XXXXXXXXXXXX8773,Karen Jackson,Boston,MA,13685,Amazon,BANK OF AMERICA,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4548284,2025-10-25 20:47:32,2025-10-26 20:47:32,168.61,5,13146,XXXXXXXXXXXX0497,Jessica Williams,Fresno,CA,58836,Target,TD BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4548285,2025-10-25 21:47:32,2025-10-28 21:47:32,438.63,5,11800,XXXXXXXXXXXX9936,Charles Taylor,Atlanta,GA,78592,Whole Foods,TD BANK,Charles,Taylor,charles.taylor@example.com,False,LEGITIMATE,0,
4548286,2025-10-25 21:50:32,2025-10-28 21:50:32,207.97,5,12830,XXXXXXXXXXXX5304,Mary Davis,Sacramento,CA,13011,Exxon,PNC BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4548287,2025-10-25 22:19:32,2025-10-27 22:19:32,362.07,5,10290,XXXXXXXXXXXX0604,Sarah Thompson,Seattle,WA,16068,Netflix,TRUIST BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4548289,2025-10-25 23:05:32,2025-10-27 23:05:32,624.85,5,14950,XXXXXXXXXXXX1211,Karen Hernandez,Seattle,WA,47445,Apple,CHASE BANK,Karen,Hernandez,karen.hernandez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548290,2025-10-25 23:48:32,2025-10-28 23:48:32,329.88,5,7606,XXXXXXXXXXXX8861,Barbara Wilson,Los Angeles,CA,69362,Netflix,SYNCHRONY BANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4548292,2025-10-26 00:11:32,2025-10-28 00:11:32,963.09,5,14950,XXXXXXXXXXXX5019,Mary Thompson,Portland,OR,68971,Costco,TD BANK,Mary,Thompson,mary.thompson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548293,2025-10-26 00:23:32,2025-10-29 00:23:32,493.69,5,7856,XXXXXXXXXXXX9167,Michael Thomas,New York,NY,19642,Kroger,CITIBANK,Michael,Thomas,michael.thomas@example.com,False,LEGITIMATE,0,
4548295,2025-10-26 00:25:32,2025-10-28 00:25:32,1776.36,5,14950,XXXXXXXXXXXX1266,Karen Anderson,Portland,OR,56477,Amazon,PNC BANK,Karen,Anderson,karen.anderson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548296,2025-10-26 01:01:32,2025-10-29 01:01:32,119.13,5,9397,XXXXXXXXXXXX3533,Sarah Hernandez,Austin,TX,67497,Costco,TRUIST BANK,Sarah,Hernandez,sarah.hernandez@example.com,False,LEGITIMATE,0,
4548297,2025-10-26 01:10:32,2025-10-29 01:10:32,285.44,5,8484,XXXXXXXXXXXX3059,Thomas Perez,Houston,TX,65592,Kroger,WELLS FARGO,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4548298,2025-10-26 01:55:32,2025-10-28 01:55:32,1743.76,5,12225,XXXXXXXXXXXX9637,David Perez,Jacksonville,FL,95324,Shell Gas,CHASE BANK,David,Perez,david.perez@example.com,False,LEGITIMATE,0,
4548299,2025-10-26 02:39:32,2025-10-28 02:39:32,273.81,5,11608,XXXXXXXXXXXX3660,Michael Anderson,Columbus,OH,53369,Microsoft,BANK OF AMERICA,Michael,Anderson,michael.anderson@example.com,False,LEGITIMATE,0,
4548300,2025-10-26 03:04:32,2025-10-28 03:04:32,420.1,5,7860,XXXXXXXXXXXX9371,Linda Rodriguez,Boston,MA,56090,Kroger,AMERICAN EXPRESS,Linda,Rodriguez,linda.rodriguez@example.com,False,LEGITIMATE,0,
4548301,2025-10-26 03:59:32,2025-10-28 03:59:32,982.01,5,11725,XXXXXXXXXXXX6757,Christopher Williams,Tucson,AZ,19441,Netflix,WELLS FARGO,Christopher,Williams,christopher.williams@example.com,False,LEGITIMATE,0,
4548302,2025-10-26 04:09:32,2025-10-29 04:09:32,23.9,5,16363,XXXXXXXXXXXX6652,Elizabeth Williams,Austin,TX,52345,McDonald's,AMERICAN EXPRESS,Elizabeth,Williams,elizabeth.williams@example.com,False,LEGITIMATE,0,
4548303,2025-10-26 04:19:32,2025-10-29 04:19:32,49.25,5,13039,XXXXXXXXXXXX2782,Barbara Lee,Los Angeles,CA,31823,Walgreens,CHASE BANK,Barbara,Lee,barbara.lee@example.com,False,LEGITIMATE,0,
4548304,2025-10-26 05:08:32,2025-10-27 05:08:32,333.38,5,13772,XXXXXXXXXXXX1337,Charles Moore,New York,NY,58841,Exxon,SYNCHRONY BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4548305,2025-10-26 05:46:32,2025-10-27 05:46:32,179.8,5,16304,XXXXXXXXXXXX0658,Jessica Williams,Nashville,TN,24225,Kroger,CITIBANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4548306,2025-10-26 06:05:32,2025-10-28 06:05:32,13.89,5,9199,XXXXXXXXXXXX8533,John Williams,Houston,TX,34344,Walgreens,DISCOVER BANK,John,Williams,john.williams@example.com,False,LEGITIMATE,0,
4548307,2025-10-26 06:44:32,2025-10-28 06:44:32,260.15,5,6995,XXXXXXXXXXXX6061,Elizabeth Anderson,Kansas City,MO,39289,Amazon,US BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4548308,2025-10-26 07:38:32,2025-10-28 07:38:32,40.97,5,10482,XXXXXXXXXXXX6779,James Gonzalez,Detroit,MI,59691,Apple,TD BANK,James,Gonzalez,james.gonzalez@example.com,False,LEGITIMATE,0,
4548309,2025-10-26 08:08:32,2025-10-28 08:08:32,223.7,5,9484,XXXXXXXXXXXX5995,Jessica Miller,San Antonio,TX,52436,Target,SYNCHRONY BANK,Jessica,Miller,jessica.miller@example.com,False,LEGITIMATE,0,
4548310,2025-10-26 08:35:32,2025-10-29 08:35:32,275.56,5,7056,XXXXXXXXXXXX0630,Robert Hernandez,San Jose,CA,73283,CVS Pharmacy,DISCOVER BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4548311,2025-10-26 08:46:32,2025-10-27 08:46:32,481.99,5,12244,XXXXXXXXXXXX8107,Robert Garcia,Columbus,OH,56513,Home Depot,BANK OF AMERICA,Robert,Garcia,robert.garcia@example.com,False,LEGITIMATE,0,
4548312,2025-10-26 09:03:32,2025-10-29 09:03:32,340.56,5,7173,XXXXXXXXXXXX6549,Thomas Davis,Las Vegas,NV,14456,Whole Foods,FIFTH THIRD BANK,Thomas,Davis,thomas.davis@example.com,False,LEGITIMATE,0,
4548313,2025-10-26 10:00:32,2025-10-28 10:00:32,351.85,5,9755,XXXXXXXXXXXX8593,Richard Rodriguez,Dallas,TX,95083,Microsoft,WELLS FARGO,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4548314,2025-10-26 10:40:32,2025-10-27 10:40:32,1448.62,5,14611,XXXXXXXXXXXX6359,Jessica Anderson,San Francisco,CA,50609,CVS Pharmacy,DISCOVER BANK,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4548315,2025-10-26 11:19:32,2025-10-28 11:19:32,282.39,5,9390,XXXXXXXXXXXX0829,Robert Lee,Seattle,WA,98579,Home Depot,PNC BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4548316,2025-10-26 12:19:32,2025-10-29 12:19:32,400.11,5,15509,XXXXXXXXXXXX0333,Christopher Thompson,Fort Worth,TX,15943,Kroger,BANK OF AMERICA,Christopher,Thompson,christopher.thompson@example.com,False,LEGITIMATE,0,
4548317,2025-10-26 13:16:32,2025-10-29 13:16:32,276.05,5,9978,XXXXXXXXXXXX8997,Nancy Thompson,Portland,OR,33550,Netflix,CHASE BANK,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4548319,2025-10-26 13:36:32,2025-10-27 13:36:32,553.16,5,14950,XXXXXXXXXXXX7619,Richard Hernandez,Portland,OR,96119,Exxon,CHASE BANK,Richard,Hernandez,richard.hernandez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548320,2025-10-26 14:04:32,2025-10-27 14:04:32,273.8,5,10063,XXXXXXXXXXXX2474,Barbara Smith,Jacksonville,FL,79401,Shell Gas,WELLS FARGO,Barbara,Smith,barbara.smith@example.com,False,LEGITIMATE,0,
4548321,2025-10-26 14:07:32,2025-10-27 14:07:32,121.72,5,7158,XXXXXXXXXXXX6710,Richard Jones,Sacramento,CA,65475,Costco,TRUIST BANK,Richard,Jones,richard.jones@example.com,False,LEGITIMATE,0,
4548322,2025-10-26 15:02:32,2025-10-27 15:02:32,351.01,5,7552,XXXXXXXXXXXX4284,John Martin,Jacksonville,FL,50502,Walgreens,TRUIST BANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4548323,2025-10-26 15:18:32,2025-10-29 15:18:32,391.31,5,8779,XXXXXXXXXXXX1323,James Thomas,Miami,FL,94219,Best Buy,PNC BANK,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4548324,2025-10-26 15:34:32,2025-10-27 15:34:32,330.33,5,8452,XXXXXXXXXXXX6136,David Perez,Indianapolis,IN,76566,Apple,REGIONS BANK,David,Perez,david.perez@example.com,False,LEGITIMATE,0,
4548325,2025-10-26 15:48:32,2025-10-28 15:48:32,202.73,5,10151,XXXXXXXXXXXX7579,Linda Thompson,Houston,TX,31445,Costco,BANK OF AMERICA,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4548326,2025-10-26 16:30:32,2025-10-27 16:30:32,138.66,5,9226,XXXXXXXXXXXX3252,Nancy Brown,Houston,TX,73584,Amazon,WELLS FARGO,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4548327,2025-10-26 17:00:32,2025-10-29 17:00:32,142.38,5,14683,XXXXXXXXXXXX1524,Charles Hernandez,Phoenix,AZ,79641,Target,DISCOVER BANK,Charles,Hernandez,charles.hernandez@example.com,False,LEGITIMATE,0,
4548329,2025-10-26 17:04:32,2025-10-29 17:04:32,1971.03,5,14950,XXXXXXXXXXXX0334,Jessica Rodriguez,Seattle,WA,59377,Apple,TRUIST BANK,Jessica,Rodriguez,jessica.rodriguez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548330,2025-10-26 17:58:32,2025-10-29 17:58:32,369.95,5,7029,XXXXXXXXXXXX5033,Richard Anderson,Philadelphia,PA,54951,Costco,PNC BANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4548331,2025-10-26 18:00:32,2025-10-29 18:00:32,25.68,5,8578,XXXXXXXXXXXX3442,Jennifer Wilson,Denver,CO,46276,CVS Pharmacy,DISCOVER BANK,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4548332,2025-10-26 18:13:32,2025-10-27 18:13:32,457.46,5,11035,XXXXXXXXXXXX6767,Thomas Smith,San Francisco,CA,52041,Best Buy,WELLS FARGO,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4548334,2025-10-26 18:26:32,2025-10-27 18:26:32,1718.83,5,14950,XXXXXXXXXXXX1673,James Anderson,Portland,OR,11528,Home Depot,DISCOVER BANK,James,Anderson,james.anderson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548335,2025-10-26 18:56:32,2025-10-29 18:56:32,77.79,5,8087,XXXXXXXXXXXX8775,Jessica Johnson,San Diego,CA,18805,Apple,DISCOVER BANK,Jessica,Johnson,jessica.johnson@example.com,False,LEGITIMATE,0,
4548336,2025-10-26 19:07:32,2025-10-29 19:07:32,373.97,5,7166,XXXXXXXXXXXX8446,Jessica Thompson,Los Angeles,CA,71572,Walgreens,DISCOVER BANK,Jessica,Thompson,jessica.thompson@example.com,False,LEGITIMATE,0,
4548337,2025-10-26 19:35:32,2025-10-29 19:35:32,17.66,5,13542,XXXXXXXXXXXX0998,Thomas Lopez,San Jose,CA,61215,Whole Foods,FIFTH THIRD BANK,Thomas,Lopez,thomas.lopez@example.com,False,LEGITIMATE,0,
4548338,2025-10-26 19:48:32,2025-10-27 19:48:32,435.91,5,10450,XXXXXXXXXXXX0655,Robert Martin,Mesa,AZ,16174,CVS Pharmacy,DISCOVER BANK,Robert,Martin,robert.martin@example.com,False,LEGITIMATE,0,
4548339,2025-10-26 20:03:32,2025-10-28 20:03:32,137.47,5,16251,XXXXXXXXXXXX8430,Jessica Lopez,Baltimore,MD,82076,McDonald's,CAPITAL ONE,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4548340,2025-10-26 20:43:32,2025-10-27 20:43:32,199.09,5,9276,XXXXXXXXXXXX9981,Nancy Perez,Houston,TX,76949,Walgreens,FIFTH THIRD BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4548341,2025-10-26 21:43:32,2025-10-27 21:43:32,227.46,5,8139,XXXXXXXXXXXX9051,Thomas Brown,Tucson,AZ,44193,Walmart,TD BANK,Thomas,Brown,thomas.brown@example.com,False,LEGITIMATE,0,
4548342,2025-10-26 21:48:32,2025-10-28 21:48:32,383.35,5,14715,XXXXXXXXXXXX2559,Sarah Williams,San Diego,CA,32946,Starbucks,US BANK,Sarah,Williams,sarah.williams@example.com,False,LEGITIMATE,0,
4548343,2025-10-26 22:03:32,2025-10-29 22:03:32,471.6,5,16822,XXXXXXXXXXXX9160,Karen Moore,Miami,FL,85498,Exxon,CITIBANK,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4548344,2025-10-26 22:12:32,2025-10-29 22:12:32,462.4,5,15467,XXXXXXXXXXXX7803,Thomas Taylor,Mesa,AZ,10357,Home Depot,WELLS FARGO,Thomas,Taylor,thomas.taylor@example.com,False,LEGITIMATE,0,
4548345,2025-10-26 22:33:32,2025-10-27 22:33:32,55.65,5,8181,XXXXXXXXXXXX1105,David Jackson,Milwaukee,WI,59790,Amazon,CAPITAL ONE,David,Jackson,david.jackson@example.com,False,LEGITIMATE,0,
4548346,2025-10-26 23:16:32,2025-10-27 23:16:32,111.93,5,9961,XXXXXXXXXXXX3018,Barbara Davis,Fort Worth,TX,81638,Whole Foods,SYNCHRONY BANK,Barbara,Davis,barbara.davis@example.com,False,LEGITIMATE,0,
4548347,2025-10-27 00:13:32,2025-10-30 00:13:32,186.41,5,13187,XXXXXXXXXXXX9466,Barbara Moore,Fort Worth,TX,26405,Costco,REGIONS BANK,Barbara,Moore,barbara.moore@example.com,False,LEGITIMATE,0,
4548348,2025-10-27 00:54:32,2025-10-28 00:54:32,108.34,5,10230,XXXXXXXXXXXX7034,Elizabeth Moore,Mesa,AZ,62268,Netflix,TD BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4548349,2025-10-27 01:34:32,2025-10-29 01:34:32,217.1,5,10597,XXXXXXXXXXXX4346,John Anderson,Atlanta,GA,68268,Kroger,SYNCHRONY BANK,John,Anderson,john.anderson@example.com,False,LEGITIMATE,0,
4548350,2025-10-27 01:58:32,2025-10-30 01:58:32,299.64,5,8394,XXXXXXXXXXXX0671,Linda Smith,Philadelphia,PA,69415,Kroger,FIFTH THIRD BANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4548351,2025-10-27 02:01:32,2025-10-29 02:01:32,495.3,5,13263,XXXXXXXXXXXX4743,Thomas Johnson,Sacramento,CA,88383,Exxon,PNC BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4548352,2025-10-27 02:09:32,2025-10-30 02:09:32,188.85,5,15709,XXXXXXXXXXXX2079,Barbara Martinez,Albuquerque,NM,89232,Home Depot,WELLS FARGO,Barbara,Martinez,barbara.martinez@example.com,False,LEGITIMATE,0,
4548353,2025-10-27 02:40:32,2025-10-29 02:40:32,80.54,5,9667,XXXXXXXXXXXX6520,Nancy Lee,Mesa,AZ,49555,Apple,US BANK,Nancy,Lee,nancy.lee@example.com,False,LEGITIMATE,0,
4548354,2025-10-27 03:26:32,2025-10-30 03:26:32,662.34,5,13351,XXXXXXXXXXXX6745,Elizabeth Johnson,Denver,CO,65959,Netflix,TRUIST BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4548355,2025-10-27 04:15:32,2025-10-29 04:15:32,176.42,5,16625,XXXXXXXXXXXX4137,Barbara Brown,Houston,TX,86417,Shell Gas,BANK OF AMERICA,Barbara,Brown,barbara.brown@example.com,False,LEGITIMATE,0,
4548356,2025-10-27 04:36:32,2025-10-30 04:36:32,324.14,5,16058,XXXXXXXXXXXX0635,Jessica Miller,San Francisco,CA,21053,Apple,CITIBANK,Jessica,Miller,jessica.miller@example.com,False,LEGITIMATE,0,
4548357,2025-10-27 05:07:32,2025-10-30 05:07:32,311.5,5,16624,XXXXXXXXXXXX9821,Jennifer Davis,San Diego,CA,87228,Starbucks,REGIONS BANK,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4548358,2025-10-27 05:56:32,2025-10-28 05:56:32,314.79,5,13033,XXXXXXXXXXXX2858,Linda Jones,Philadelphia,PA,49783,Shell Gas,CITIBANK,Linda,Jones,linda.jones@example.com,False,LEGITIMATE,0,
4548359,2025-10-27 06:25:32,2025-10-29 06:25:32,56.02,5,13135,XXXXXXXXXXXX0156,David Jones,Baltimore,MD,78635,Home Depot,PNC BANK,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4548360,2025-10-27 06:34:32,2025-10-29 06:34:32,117.21,5,8680,XXXXXXXXXXXX7260,Charles Garcia,Kansas City,MO,34900,Target,FIFTH THIRD BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4548361,2025-10-27 07:00:32,2025-10-29 07:00:32,373.64,5,11888,XXXXXXXXXXXX4385,Charles Martin,New York,NY,56889,McDonald's,BANK OF AMERICA,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4548362,2025-10-27 07:29:32,2025-10-29 07:29:32,175.36,5,7681,XXXXXXXXXXXX1687,Thomas Thomas,Los Angeles,CA,60994,Shell Gas,SYNCHRONY BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4548364,2025-10-27 08:21:32,2025-10-29 08:21:32,1673.63,5,14950,XXXXXXXXXXXX1637,James Jackson,Portland,OR,26302,Home Depot,PNC BANK,James,Jackson,james.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548365,2025-10-27 08:57:32,2025-10-28 08:57:32,353.25,5,16600,XXXXXXXXXXXX7771,Linda Lopez,Albuquerque,NM,22983,CVS Pharmacy,CHASE BANK,Linda,Lopez,linda.lopez@example.com,False,LEGITIMATE,0,
4548366,2025-10-27 09:17:32,2025-10-30 09:17:32,273.47,5,7046,XXXXXXXXXXXX0894,Barbara Miller,Houston,TX,40482,Netflix,PNC BANK,Barbara,Miller,barbara.miller@example.com,False,LEGITIMATE,0,
4548367,2025-10-27 10:04:32,2025-10-30 10:04:32,127.63,5,9099,XXXXXXXXXXXX7675,Mary Lopez,San Diego,CA,84794,Costco,REGIONS BANK,Mary,Lopez,mary.lopez@example.com,False,LEGITIMATE,0,
4548368,2025-10-27 10:26:32,2025-10-28 10:26:32,277.55,5,8161,XXXXXXXXXXXX5234,Christopher Lopez,San Diego,CA,26174,Shell Gas,CAPITAL ONE,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4548369,2025-10-27 11:17:32,2025-10-29 11:17:32,19.2,5,12062,XXXXXXXXXXXX8335,Karen Smith,New York,NY,70545,Netflix,TRUIST BANK,Karen,Smith,karen.smith@example.com,False,LEGITIMATE,0,
4548370,2025-10-27 11:46:32,2025-10-28 11:46:32,1247.55,5,13439,XXXXXXXXXXXX1280,Barbara Smith,Miami,FL,76653,Target,PNC BANK,Barbara,Smith,barbara.smith@example.com,False,LEGITIMATE,0,
