TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4998966,2025-10-25 10:59:35,2025-10-27 10:59:35,343.02,5,12580,XXXXXXXXXXXX1327,Jennifer Williams,Indianapolis,IN,79531,Target,CHASE BANK,Jennifer,Williams,jennifer.williams@example.com,False,LEGITIMATE,0,
4998967,2025-10-25 11:51:35,2025-10-27 11:51:35,351.23,5,9316,XXXXXXXXXXXX9428,Robert Gonzalez,Philadelphia,PA,38074,CVS Pharmacy,US BANK,Robert,Gonzalez,robert.gonzalez@example.com,False,LEGITIMATE,0,
4998968,2025-10-25 12:09:35,2025-10-27 12:09:35,437.74,5,11419,XXXXXXXXXXXX7631,Thomas Thomas,Jacksonville,FL,84702,Apple,US BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4998969,2025-10-25 12:50:35,2025-10-28 12:50:35,308.83,5,13952,XXXXXXXXXXXX0911,Robert Gonzalez,Sacramento,CA,25588,Walmart,PNC BANK,Robert,Gonzalez,robert.gonzalez@example.com,False,LEGITIMATE,0,
4998970,2025-10-25 13:13:35,2025-10-26 13:13:35,177.71,5,10598,XXXXXXXXXXXX5734,Jessica Jackson,Sacramento,CA,61148,McDonald's,CAPITAL ONE,Jessica,Jackson,jessica.jackson@example.com,False,LEGITIMATE,0,
4998971,2025-10-25 14:06:35,2025-10-26 14:06:35,416.69,5,13381,XXXXXXXXXXXX7789,Nancy Jones,Chicago,IL,12476,Best Buy,DISCOVER BANK,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4998972,2025-10-25 14:32:35,2025-10-28 14:32:35,383.52,5,13460,XXXXXXXXXXXX8620,Nancy Perez,Kansas City,MO,74790,Microsoft,FIFTH THIRD BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4998973,2025-10-25 15:15:35,2025-10-26 15:15:35,484.76,5,6192,XXXXXXXXXXXX4065,Richard Wilson,San Diego,CA,57070,Amazon,CAPITAL ONE,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4998975,2025-10-25 15:29:35,2025-10-26 15:29:35,1524.13,5,9693,XXXXXXXXXXXX1659,Jennifer Smith,Miami,FL,55345,CVS Pharmacy,FIFTH THIRD BANK,Jennifer,Smith,jennifer.smith@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4998977,2025-10-25 15:34:35,2025-10-28 15:34:35,1011.63,5,9693,XXXXXXXXXXXX0078,Sarah Moore,Miami,FL,96203,Kroger,TD BANK,Sarah,Moore,sarah.moore@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4998978,2025-10-25 15:38:35,2025-10-27 15:38:35,230.22,5,16138,XXXXXXXXXXXX1305,Michael Johnson,Tucson,AZ,80158,McDonald's,TRUIST BANK,Michael,Johnson,michael.johnson@example.com,False,LEGITIMATE,0,
4998979,2025-10-25 16:32:35,2025-10-26 16:32:35,131.35,5,9393,XXXXXXXXXXXX8601,Joseph Jackson,Miami,FL,91062,McDonald's,CITIBANK,Joseph,Jackson,joseph.jackson@example.com,False,LEGITIMATE,0,
4998980,2025-10-25 16:57:35,2025-10-28 16:57:35,202.87,5,6604,XXXXXXXXXXXX5477,Thomas Taylor,Seattle,WA,88410,Shell Gas,BANK OF AMERICA,Thomas,Taylor,thomas.taylor@example.com,False,LEGITIMATE,0,
4998981,2025-10-25 17:16:35,2025-10-26 17:16:35,182.1,5,13146,XXXXXXXXXXXX5856,Nancy Jackson,Charlotte,NC,94169,Best Buy,FIFTH THIRD BANK,Nancy,Jackson,nancy.jackson@example.com,False,LEGITIMATE,0,
4998983,2025-10-25 17:17:35,2025-10-26 17:17:35,1876.9,5,9693,XXXXXXXXXXXX1887,James Anderson,Seattle,WA,58681,Netflix,BANK OF AMERICA,James,Anderson,james.anderson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4998984,2025-10-25 17:39:35,2025-10-26 17:39:35,400.02,5,9161,XXXXXXXXXXXX8862,Elizabeth Lee,San Jose,CA,49413,Microsoft,WELLS FARGO,Elizabeth,Lee,elizabeth.lee@example.com,False,LEGITIMATE,0,
4998985,2025-10-25 18:30:35,2025-10-27 18:30:35,462.16,5,8093,XXXXXXXXXXXX9720,Richard Wilson,Boston,MA,89440,Amazon,REGIONS BANK,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4998986,2025-10-25 19:04:35,2025-10-26 19:04:35,32.64,5,6602,XXXXXXXXXXXX5764,Barbara Perez,Boston,MA,99103,CVS Pharmacy,REGIONS BANK,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4998987,2025-10-25 19:33:35,2025-10-27 19:33:35,18.51,5,16007,XXXXXXXXXXXX1849,William Perez,Louisville,KY,30451,Apple,FIFTH THIRD BANK,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4998988,2025-10-25 20:27:35,2025-10-27 20:27:35,281.73,5,11398,XXXXXXXXXXXX1178,Jennifer Anderson,Milwaukee,WI,41905,Walgreens,TRUIST BANK,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4998989,2025-10-25 21:08:35,2025-10-27 21:08:35,245.44,5,6443,XXXXXXXXXXXX4018,Charles Miller,Austin,TX,80265,Walgreens,CHASE BANK,Charles,Miller,charles.miller@example.com,False,LEGITIMATE,0,
4998990,2025-10-25 21:51:35,2025-10-27 21:51:35,307.83,5,12522,XXXXXXXXXXXX7992,William Thomas,Sacramento,CA,12726,Apple,CITIBANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4998991,2025-10-25 22:49:35,2025-10-26 22:49:35,311.14,5,15140,XXXXXXXXXXXX2010,William Garcia,San Jose,CA,47362,Walgreens,PNC BANK,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4998993,2025-10-25 23:37:35,2025-10-28 23:37:35,1545.84,5,9693,XXXXXXXXXXXX6341,Michael Lee,Seattle,WA,46788,Kroger,TRUIST BANK,Michael,Lee,michael.lee@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4998994,2025-10-25 23:53:35,2025-10-28 23:53:35,226.3,5,7519,XXXXXXXXXXXX8332,Karen Anderson,San Jose,CA,24690,Kroger,TRUIST BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4998995,2025-10-26 00:04:35,2025-10-29 00:04:35,42.72,5,8270,XXXXXXXXXXXX3876,Nancy Jackson,Kansas City,MO,53796,Shell Gas,PNC BANK,Nancy,Jackson,nancy.jackson@example.com,False,LEGITIMATE,0,
4998996,2025-10-26 00:42:35,2025-10-29 00:42:35,1292.54,5,6524,XXXXXXXXXXXX3259,Christopher Garcia,Charlotte,NC,52223,CVS Pharmacy,WELLS FARGO,Christopher,Garcia,christopher.garcia@example.com,False,LEGITIMATE,0,
4998997,2025-10-26 01:10:35,2025-10-29 01:10:35,110.16,5,7286,XXXXXXXXXXXX7288,Thomas Smith,Seattle,WA,52149,Shell Gas,BANK OF AMERICA,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4998998,2025-10-26 01:29:35,2025-10-27 01:29:35,113.62,5,8828,XXXXXXXXXXXX5546,William Perez,Portland,OR,47101,Costco,CHASE BANK,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4998999,2025-10-26 01:39:35,2025-10-27 01:39:35,419.04,5,13185,XXXXXXXXXXXX0294,Barbara Davis,Las Vegas,NV,17318,Walmart,TRUIST BANK,Barbara,Davis,barbara.davis@example.com,False,LEGITIMATE,0,
4999000,2025-10-26 01:57:35,2025-10-29 01:57:35,248.36,5,10211,XXXXXXXXXXXX5138,Robert Thompson,Las Vegas,NV,65162,Costco,DISCOVER BANK,Robert,Thompson,robert.thompson@example.com,False,LEGITIMATE,0,
4999001,2025-10-26 02:26:35,2025-10-28 02:26:35,198.35,5,8809,XXXXXXXXXXXX6310,Patricia Wilson,Detroit,MI,21433,Shell Gas,CITIBANK,Patricia,Wilson,patricia.wilson@example.com,False,LEGITIMATE,0,
4999002,2025-10-26 03:10:35,2025-10-29 03:10:35,115.93,5,9621,XXXXXXXXXXXX1749,Robert Hernandez,Philadelphia,PA,25332,Starbucks,CHASE BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4999003,2025-10-26 03:38:35,2025-10-29 03:38:35,403.99,5,15652,XXXXXXXXXXXX5959,Linda Jones,Los Angeles,CA,57918,McDonald's,WELLS FARGO,Linda,Jones,linda.jones@example.com,False,LEGITIMATE,0,
4999004,2025-10-26 04:02:35,2025-10-29 04:02:35,158.6,5,7194,XXXXXXXXXXXX4880,Linda Martinez,Las Vegas,NV,54308,Walgreens,REGIONS BANK,Linda,Martinez,linda.martinez@example.com,False,LEGITIMATE,0,
4999005,2025-10-26 04:12:35,2025-10-29 04:12:35,328.3,5,8285,XXXXXXXXXXXX8373,Elizabeth Miller,Phoenix,AZ,65814,Best Buy,CHASE BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4999007,2025-10-26 04:59:35,2025-10-29 04:59:35,1316.29,5,9693,XXXXXXXXXXXX1862,Nancy Gonzalez,Seattle,WA,44453,Home Depot,DISCOVER BANK,Nancy,Gonzalez,nancy.gonzalez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4999008,2025-10-26 05:43:35,2025-10-27 05:43:35,325.57,5,7738,XXXXXXXXXXXX7517,Nancy Smith,San Francisco,CA,62374,Microsoft,DISCOVER BANK,Nancy,Smith,nancy.smith@example.com,False,LEGITIMATE,0,
4999009,2025-10-26 06:28:35,2025-10-29 06:28:35,150.64,5,10555,XXXXXXXXXXXX6653,Patricia Miller,Charlotte,NC,42023,Shell Gas,DISCOVER BANK,Patricia,Miller,patricia.miller@example.com,False,LEGITIMATE,0,
4999010,2025-10-26 07:11:35,2025-10-28 07:11:35,476.21,5,13461,XXXXXXXXXXXX0256,Elizabeth Wilson,Austin,TX,54932,Walgreens,AMERICAN EXPRESS,Elizabeth,Wilson,elizabeth.wilson@example.com,False,LEGITIMATE,0,
4999011,2025-10-26 08:03:35,2025-10-27 08:03:35,110.43,5,8046,XXXXXXXXXXXX3027,Mary Brown,Boston,MA,18727,Shell Gas,TRUIST BANK,Mary,Brown,mary.brown@example.com,False,LEGITIMATE,0,
4999012,2025-10-26 08:56:35,2025-10-27 08:56:35,204.25,5,6881,XXXXXXXXXXXX5969,Nancy Martinez,Phoenix,AZ,87757,Apple,US BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4999013,2025-10-26 09:53:35,2025-10-28 09:53:35,358.85,5,6997,XXXXXXXXXXXX8140,Susan Brown,Fresno,CA,88788,Exxon,CHASE BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4999015,2025-10-26 10:34:35,2025-10-28 10:34:35,804.62,5,9693,XXXXXXXXXXXX9033,Charles Smith,Portland,OR,28100,Home Depot,TD BANK,Charles,Smith,charles.smith@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4999016,2025-10-26 11:30:35,2025-10-29 11:30:35,55.6,5,12510,XXXXXXXXXXXX7994,John Johnson,Philadelphia,PA,66283,Walmart,DISCOVER BANK,John,Johnson,john.johnson@example.com,False,LEGITIMATE,0,
4999017,2025-10-26 12:05:35,2025-10-27 12:05:35,339.87,5,8152,XXXXXXXXXXXX1747,Karen Jones,Mesa,AZ,61246,Kroger,SYNCHRONY BANK,Karen,Jones,karen.jones@example.com,False,LEGITIMATE,0,
4999018,2025-10-26 12:31:35,2025-10-27 12:31:35,469.67,5,9522,XXXXXXXXXXXX0468,Nancy Martinez,Boston,MA,64396,Apple,CAPITAL ONE,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4999019,2025-10-26 12:49:35,2025-10-28 12:49:35,59.04,5,8818,XXXXXXXXXXXX3675,Nancy Davis,Denver,CO,34398,Whole Foods,TRUIST BANK,Nancy,Davis,nancy.davis@example.com,False,LEGITIMATE,0,
4999020,2025-10-26 12:58:35,2025-10-28 12:58:35,469.61,5,15259,XXXXXXXXXXXX6395,James Hernandez,Philadelphia,PA,62485,Netflix,TRUIST BANK,James,Hernandez,james.hernandez@example.com,False,LEGITIMATE,0,
4999021,2025-10-26 13:00:35,2025-10-27 13:00:35,491.07,5,10422,XXXXXXXXXXXX3439,Michael Williams,Jacksonville,FL,33858,Exxon,DISCOVER BANK,Michael,Williams,michael.williams@example.com,False,LEGITIMATE,0,
4999022,2025-10-26 13:47:35,2025-10-29 13:47:35,233.55,5,11142,XXXXXXXXXXXX9791,Mary Lee,Kansas City,MO,18800,Home Depot,AMERICAN EXPRESS,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4999023,2025-10-26 14:44:35,2025-10-29 14:44:35,350.67,5,10009,XXXXXXXXXXXX7892,Charles Martinez,Mesa,AZ,45338,Walmart,PNC BANK,Charles,Martinez,charles.martinez@example.com,False,LEGITIMATE,0,
4999024,2025-10-26 15:17:35,2025-10-28 15:17:35,140.67,5,13169,XXXXXXXXXXXX8425,Jessica Taylor,Las Vegas,NV,90296,Target,CAPITAL ONE,Jessica,Taylor,jessica.taylor@example.com,False,LEGITIMATE,0,
4999025,2025-10-26 16:08:35,2025-10-29 16:08:35,300.52,5,9635,XXXXXXXXXXXX1314,Nancy Martin,Charlotte,NC,17178,Target,BANK OF AMERICA,Nancy,Martin,nancy.martin@example.com,False,LEGITIMATE,0,
4999026,2025-10-26 16:10:35,2025-10-29 16:10:35,142.11,5,12977,XXXXXXXXXXXX0409,William Moore,Memphis,TN,61040,Apple,DISCOVER BANK,William,Moore,william.moore@example.com,False,LEGITIMATE,0,
4999027,2025-10-26 16:38:35,2025-10-27 16:38:35,421.19,5,14992,XXXXXXXXXXXX9238,Susan Davis,Dallas,TX,63255,Whole Foods,TD BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4999028,2025-10-26 17:12:35,2025-10-28 17:12:35,140.76,5,12578,XXXXXXXXXXXX9364,Joseph Rodriguez,Mesa,AZ,48224,Home Depot,SYNCHRONY BANK,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4999029,2025-10-26 17:41:35,2025-10-28 17:41:35,295.65,5,9622,XXXXXXXXXXXX4974,John Miller,Atlanta,GA,48919,Walmart,AMERICAN EXPRESS,John,Miller,john.miller@example.com,False,LEGITIMATE,0,
4999030,2025-10-26 17:50:35,2025-10-27 17:50:35,154.17,5,7879,XXXXXXXXXXXX3970,Charles Gonzalez,Dallas,TX,19048,Amazon,REGIONS BANK,Charles,Gonzalez,charles.gonzalez@example.com,False,LEGITIMATE,0,
4999031,2025-10-26 18:09:35,2025-10-27 18:09:35,218.83,5,6673,XXXXXXXXXXXX4064,David Garcia,Portland,OR,28885,McDonald's,CAPITAL ONE,David,Garcia,david.garcia@example.com,False,LEGITIMATE,0,
4999033,2025-10-26 18:12:35,2025-10-27 18:12:35,1304.77,5,9693,XXXXXXXXXXXX0047,William Moore,Miami,FL,70945,CVS Pharmacy,CAPITAL ONE,William,Moore,william.moore@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4999034,2025-10-26 18:44:35,2025-10-27 18:44:35,173.56,5,12256,XXXXXXXXXXXX3888,Thomas Smith,Miami,FL,69916,Kroger,SYNCHRONY BANK,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4999036,2025-10-26 19:01:35,2025-10-27 19:01:35,594.71,5,9693,XXXXXXXXXXXX5653,Joseph Davis,Miami,FL,72416,Best Buy,FIFTH THIRD BANK,Joseph,Davis,joseph.davis@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4999038,2025-10-26 19:12:35,2025-10-28 19:12:35,766.49,5,9693,XXXXXXXXXXXX7048,Sarah Lopez,Miami,FL,73699,Target,BANK OF AMERICA,Sarah,Lopez,sarah.lopez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4999039,2025-10-26 19:44:35,2025-10-27 19:44:35,64.49,5,11619,XXXXXXXXXXXX7043,John Williams,Kansas City,MO,16956,Walmart,US BANK,John,Williams,john.williams@example.com,False,LEGITIMATE,0,
4999040,2025-10-26 20:12:35,2025-10-27 20:12:35,428.07,5,13369,XXXXXXXXXXXX7196,Patricia Hernandez,San Jose,CA,59991,Walmart,DISCOVER BANK,Patricia,Hernandez,patricia.hernandez@example.com,False,LEGITIMATE,0,
4999041,2025-10-26 21:07:35,2025-10-28 21:07:35,535.14,5,7566,XXXXXXXXXXXX1549,Richard Moore,Denver,CO,75034,Kroger,CAPITAL ONE,Richard,Moore,richard.moore@example.com,False,LEGITIMATE,0,
4999042,2025-10-26 21:27:35,2025-10-28 21:27:35,44.73,5,14170,XXXXXXXXXXXX2813,Charles Brown,Portland,OR,95858,Whole Foods,BANK OF AMERICA,Charles,Brown,charles.brown@example.com,False,LEGITIMATE,0,
4999044,2025-10-26 22:07:35,2025-10-28 22:07:35,865.6,5,9693,XXXXXXXXXXXX3545,Elizabeth Davis,Miami,FL,74107,Exxon,BANK OF AMERICA,Elizabeth,Davis,elizabeth.davis@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4999045,2025-10-26 22:27:35,2025-10-28 22:27:35,478.43,5,15703,XXXXXXXXXXXX6989,Richard Moore,Phoenix,AZ,78500,Microsoft,US BANK,Richard,Moore,richard.moore@example.com,False,LEGITIMATE,0,
4999046,2025-10-26 23:04:35,2025-10-29 23:04:35,397.02,5,12780,XXXXXXXXXXXX2325,Michael Martin,Nashville,TN,48770,Exxon,US BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
