TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4487464,2025-10-25 11:15:36,2025-10-28 11:15:36,400.33,5,15011,XXXXXXXXXXXX2122,Susan Jones,Jacksonville,FL,23104,Microsoft,TD BANK,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4487465,2025-10-25 11:31:36,2025-10-28 11:31:36,270.75,5,14033,XXXXXXXXXXXX2030,William Thomas,Atlanta,GA,59123,Amazon,DISCOVER BANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4487466,2025-10-25 12:03:36,2025-10-28 12:03:36,152.26,5,10196,XXXXXXXXXXXX0447,Richard Thompson,San Antonio,TX,22637,McDonald's,AMERICAN EXPRESS,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4487467,2025-10-25 12:15:36,2025-10-26 12:15:36,454.81,5,9911,XXXXXXXXXXXX6320,Linda Thomas,Tucson,AZ,71882,McDonald's,US BANK,Linda,Thomas,linda.thomas@example.com,False,LEGITIMATE,0,
4487468,2025-10-25 12:50:36,2025-10-26 12:50:36,491.72,5,11366,XXXXXXXXXXXX6831,Patricia Thomas,Seattle,WA,30194,Starbucks,TRUIST BANK,Patricia,Thomas,patricia.thomas@example.com,False,LEGITIMATE,0,
4487469,2025-10-25 13:14:36,2025-10-27 13:14:36,322.39,5,14146,XXXXXXXXXXXX3317,Jennifer Brown,San Francisco,CA,57322,Netflix,WELLS FARGO,Jennifer,Brown,jennifer.brown@example.com,False,LEGITIMATE,0,
4487470,2025-10-25 13:58:36,2025-10-27 13:58:36,100.83,5,7990,XXXXXXXXXXXX0226,Sarah Brown,Albuquerque,NM,70484,Kroger,SYNCHRONY BANK,Sarah,Brown,sarah.brown@example.com,False,LEGITIMATE,0,
4487471,2025-10-25 14:43:36,2025-10-27 14:43:36,113.6,5,9110,XXXXXXXXXXXX7877,Jennifer Jackson,Philadelphia,PA,14100,Exxon,FIFTH THIRD BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4487472,2025-10-25 14:47:36,2025-10-26 14:47:36,457.13,5,12996,XXXXXXXXXXXX5800,Michael Moore,Denver,CO,28074,Home Depot,FIFTH THIRD BANK,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4487474,2025-10-25 14:52:36,2025-10-27 14:52:36,169.83,5,7078,XXXXXXXXXXXX1760,Mary Lopez,Seattle,WA,54930,Target,PNC BANK,Mary,Lopez,mary.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487476,2025-10-25 15:01:36,2025-10-28 15:01:36,156.28,5,7078,XXXXXXXXXXXX3922,Elizabeth Perez,Denver,CO,78088,Amazon,CAPITAL ONE,Elizabeth,Perez,elizabeth.perez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487478,2025-10-25 15:10:36,2025-10-28 15:10:36,295.35,5,7078,XXXXXXXXXXXX9909,Thomas Smith,Milwaukee,WI,63733,CVS Pharmacy,SYNCHRONY BANK,Thomas,Smith,thomas.smith@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487480,2025-10-25 15:20:36,2025-10-26 15:20:36,287.22,5,7078,XXXXXXXXXXXX4801,Elizabeth Williams,San Diego,CA,49704,Kroger,TD BANK,Elizabeth,Williams,elizabeth.williams@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487482,2025-10-25 15:31:36,2025-10-28 15:31:36,149.82,5,7078,XXXXXXXXXXXX7726,Jennifer Lee,Detroit,MI,82045,Kroger,DISCOVER BANK,Jennifer,Lee,jennifer.lee@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487484,2025-10-25 15:39:36,2025-10-26 15:39:36,268.36,5,7078,XXXXXXXXXXXX7781,Linda Thompson,Austin,TX,72885,Walmart,CHASE BANK,Linda,Thompson,linda.thompson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487486,2025-10-25 15:46:36,2025-10-26 15:46:36,294.23,5,7078,XXXXXXXXXXXX0315,Karen Taylor,San Francisco,CA,63560,Walgreens,CAPITAL ONE,Karen,Taylor,karen.taylor@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487488,2025-10-25 15:55:36,2025-10-27 15:55:36,134.97,5,7078,XXXXXXXXXXXX8122,Charles Jones,Sacramento,CA,22948,Walmart,WELLS FARGO,Charles,Jones,charles.jones@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487490,2025-10-25 16:07:36,2025-10-26 16:07:36,238.54,5,7078,XXXXXXXXXXXX3490,Mary Johnson,Boston,MA,58811,CVS Pharmacy,PNC BANK,Mary,Johnson,mary.johnson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487492,2025-10-25 16:17:36,2025-10-26 16:17:36,189.32,5,7078,XXXXXXXXXXXX5436,Nancy Lopez,Tucson,AZ,57873,Best Buy,BANK OF AMERICA,Nancy,Lopez,nancy.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487493,2025-10-25 16:38:36,2025-10-28 16:38:36,215.57,5,13581,XXXXXXXXXXXX3519,Elizabeth Garcia,Phoenix,AZ,80387,Walmart,BANK OF AMERICA,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4487494,2025-10-25 17:01:36,2025-10-28 17:01:36,170.25,5,9592,XXXXXXXXXXXX0830,Linda Rodriguez,Mesa,AZ,48570,Walgreens,TRUIST BANK,Linda,Rodriguez,linda.rodriguez@example.com,False,LEGITIMATE,0,
4487495,2025-10-25 17:45:36,2025-10-28 17:45:36,116.81,5,16138,XXXXXXXXXXXX4663,Nancy Perez,Baltimore,MD,71389,Exxon,PNC BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4487496,2025-10-25 17:55:36,2025-10-28 17:55:36,381.69,5,12926,XXXXXXXXXXXX0329,Mary Rodriguez,Los Angeles,CA,27417,Exxon,SYNCHRONY BANK,Mary,Rodriguez,mary.rodriguez@example.com,False,LEGITIMATE,0,
4487497,2025-10-25 18:17:36,2025-10-26 18:17:36,496.19,5,16066,XXXXXXXXXXXX3470,Charles Jones,Milwaukee,WI,75566,Costco,CHASE BANK,Charles,Jones,charles.jones@example.com,False,LEGITIMATE,0,
4487498,2025-10-25 18:58:36,2025-10-28 18:58:36,27.25,5,10805,XXXXXXXXXXXX1366,Joseph Williams,Baltimore,MD,56083,Starbucks,BANK OF AMERICA,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4487499,2025-10-25 19:30:36,2025-10-26 19:30:36,1281.18,5,13539,XXXXXXXXXXXX4538,Jennifer Wilson,Milwaukee,WI,23305,Shell Gas,PNC BANK,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4487500,2025-10-25 19:33:36,2025-10-28 19:33:36,1093.95,5,9260,XXXXXXXXXXXX1319,Karen Jackson,Denver,CO,30383,Exxon,BANK OF AMERICA,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4487501,2025-10-25 20:24:36,2025-10-28 20:24:36,359.42,5,13980,XXXXXXXXXXXX9086,Sarah Thompson,Fresno,CA,69363,Kroger,TD BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4487502,2025-10-25 21:22:36,2025-10-28 21:22:36,449.2,5,14155,XXXXXXXXXXXX4960,Patricia Gonzalez,Mesa,AZ,68847,Best Buy,US BANK,Patricia,Gonzalez,patricia.gonzalez@example.com,False,LEGITIMATE,0,
4487503,2025-10-25 21:48:36,2025-10-26 21:48:36,397.58,5,11877,XXXXXXXXXXXX6446,John Perez,Chicago,IL,25629,Home Depot,CAPITAL ONE,John,Perez,john.perez@example.com,False,LEGITIMATE,0,
4487504,2025-10-25 22:41:36,2025-10-28 22:41:36,211.72,5,15955,XXXXXXXXXXXX0722,Karen Wilson,Portland,OR,22763,CVS Pharmacy,PNC BANK,Karen,Wilson,karen.wilson@example.com,False,LEGITIMATE,0,
4487505,2025-10-25 23:09:36,2025-10-28 23:09:36,157.82,5,11534,XXXXXXXXXXXX1646,Christopher Taylor,Detroit,MI,84566,Walgreens,SYNCHRONY BANK,Christopher,Taylor,christopher.taylor@example.com,False,LEGITIMATE,0,
4487506,2025-10-25 23:42:36,2025-10-28 23:42:36,5.32,5,9651,XXXXXXXXXXXX4319,Thomas Smith,Chicago,IL,84471,Whole Foods,US BANK,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4487507,2025-10-26 00:05:36,2025-10-29 00:05:36,220.77,5,15135,XXXXXXXXXXXX0562,John Jones,Chicago,IL,44192,Whole Foods,FIFTH THIRD BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4487508,2025-10-26 01:03:36,2025-10-28 01:03:36,310.21,5,14641,XXXXXXXXXXXX9418,Susan Jones,Louisville,KY,34185,Walmart,DISCOVER BANK,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4487509,2025-10-26 01:18:36,2025-10-27 01:18:36,228.39,5,12330,XXXXXXXXXXXX8622,James Rodriguez,Albuquerque,NM,82273,Shell Gas,BANK OF AMERICA,James,Rodriguez,james.rodriguez@example.com,False,LEGITIMATE,0,
4487510,2025-10-26 01:56:36,2025-10-29 01:56:36,236.45,5,9148,XXXXXXXXXXXX6896,Mary Davis,Fort Worth,TX,65045,Home Depot,TD BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4487511,2025-10-26 02:35:36,2025-10-27 02:35:36,278.1,5,15720,XXXXXXXXXXXX6763,Thomas Wilson,Portland,OR,51641,Apple,PNC BANK,Thomas,Wilson,thomas.wilson@example.com,False,LEGITIMATE,0,
4487512,2025-10-26 03:02:36,2025-10-29 03:02:36,418.95,5,8806,XXXXXXXXXXXX1626,John Davis,Memphis,TN,32509,Walgreens,BANK OF AMERICA,John,Davis,john.davis@example.com,False,LEGITIMATE,0,
4487513,2025-10-26 03:29:36,2025-10-28 03:29:36,311.27,5,7369,XXXXXXXXXXXX3388,David Brown,Jacksonville,FL,52637,Best Buy,PNC BANK,David,Brown,david.brown@example.com,False,LEGITIMATE,0,
4487514,2025-10-26 04:12:36,2025-10-27 04:12:36,227.94,5,10984,XXXXXXXXXXXX3809,Elizabeth Thomas,Las Vegas,NV,13725,Kroger,PNC BANK,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4487515,2025-10-26 04:41:36,2025-10-29 04:41:36,184.47,5,10343,XXXXXXXXXXXX7392,David Thomas,Las Vegas,NV,50164,McDonald's,WELLS FARGO,David,Thomas,david.thomas@example.com,False,LEGITIMATE,0,
4487516,2025-10-26 05:21:36,2025-10-29 05:21:36,85.43,5,9941,XXXXXXXXXXXX4354,Patricia Gonzalez,Dallas,TX,24072,Apple,AMERICAN EXPRESS,Patricia,Gonzalez,patricia.gonzalez@example.com,False,LEGITIMATE,0,
4487517,2025-10-26 05:58:36,2025-10-27 05:58:36,350.33,5,8817,XXXXXXXXXXXX9352,Joseph Rodriguez,Tucson,AZ,87757,Microsoft,AMERICAN EXPRESS,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4487518,2025-10-26 06:11:36,2025-10-28 06:11:36,843.43,5,7279,XXXXXXXXXXXX4024,Christopher Brown,Baltimore,MD,28115,Best Buy,PNC BANK,Christopher,Brown,christopher.brown@example.com,False,LEGITIMATE,0,
4487519,2025-10-26 06:26:36,2025-10-27 06:26:36,312.36,5,13683,XXXXXXXXXXXX5190,Susan Martinez,Louisville,KY,12363,Microsoft,PNC BANK,Susan,Martinez,susan.martinez@example.com,False,LEGITIMATE,0,
4487520,2025-10-26 07:09:36,2025-10-27 07:09:36,259.78,5,14274,XXXXXXXXXXXX7101,Jessica Anderson,Baltimore,MD,57440,Netflix,CHASE BANK,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4487521,2025-10-26 07:43:36,2025-10-28 07:43:36,234.67,5,8886,XXXXXXXXXXXX1189,Elizabeth Garcia,Denver,CO,74720,Microsoft,CHASE BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4487522,2025-10-26 08:21:36,2025-10-28 08:21:36,204.35,5,15743,XXXXXXXXXXXX6058,Linda Garcia,San Francisco,CA,40119,Whole Foods,DISCOVER BANK,Linda,Garcia,linda.garcia@example.com,False,LEGITIMATE,0,
4487523,2025-10-26 08:28:36,2025-10-27 08:28:36,483.01,5,6581,XXXXXXXXXXXX1921,Nancy Jones,New York,NY,45588,Whole Foods,TD BANK,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4487524,2025-10-26 09:26:36,2025-10-27 09:26:36,253.48,5,11502,XXXXXXXXXXXX7935,James Lee,Memphis,TN,68603,Kroger,US BANK,James,Lee,james.lee@example.com,False,LEGITIMATE,0,
4487525,2025-10-26 10:09:36,2025-10-29 10:09:36,496.55,5,8138,XXXXXXXXXXXX1413,Michael Jackson,Columbus,OH,25336,Whole Foods,CITIBANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4487526,2025-10-26 11:05:36,2025-10-29 11:05:36,91.41,5,6530,XXXXXXXXXXXX4412,Nancy Brown,Detroit,MI,11184,Best Buy,WELLS FARGO,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4487527,2025-10-26 11:22:36,2025-10-28 11:22:36,878.15,5,13385,XXXXXXXXXXXX7966,Linda Brown,Tucson,AZ,86173,McDonald's,FIFTH THIRD BANK,Linda,Brown,linda.brown@example.com,False,LEGITIMATE,0,
4487528,2025-10-26 12:22:36,2025-10-29 12:22:36,422.62,5,13748,XXXXXXXXXXXX4188,Christopher Jones,San Diego,CA,52719,CVS Pharmacy,US BANK,Christopher,Jones,christopher.jones@example.com,False,LEGITIMATE,0,
4487529,2025-10-26 12:53:36,2025-10-28 12:53:36,218.98,5,7095,XXXXXXXXXXXX7523,Michael Johnson,Houston,TX,15867,Target,PNC BANK,Michael,Johnson,michael.johnson@example.com,False,LEGITIMATE,0,
4487530,2025-10-26 12:57:36,2025-10-28 12:57:36,263.7,5,7858,XXXXXXXXXXXX0061,Patricia Smith,Detroit,MI,10451,Microsoft,REGIONS BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4487531,2025-10-26 13:10:36,2025-10-29 13:10:36,189.9,5,10913,XXXXXXXXXXXX1867,Mary Williams,Miami,FL,56179,Apple,WELLS FARGO,Mary,Williams,mary.williams@example.com,False,LEGITIMATE,0,
4487532,2025-10-26 14:04:36,2025-10-27 14:04:36,102.16,5,7608,XXXXXXXXXXXX9139,Robert Thomas,Phoenix,AZ,17445,Target,AMERICAN EXPRESS,Robert,Thomas,robert.thomas@example.com,False,LEGITIMATE,0,
4487533,2025-10-26 14:10:36,2025-10-29 14:10:36,33.27,5,13884,XXXXXXXXXXXX4697,Charles Garcia,San Jose,CA,73249,Exxon,DISCOVER BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4487534,2025-10-26 14:47:36,2025-10-27 14:47:36,101.86,5,12981,XXXXXXXXXXXX7903,Christopher Martin,Boston,MA,98473,Shell Gas,US BANK,Christopher,Martin,christopher.martin@example.com,False,LEGITIMATE,0,
4487536,2025-10-26 14:52:36,2025-10-28 14:52:36,224.77,5,13417,XXXXXXXXXXXX4014,Jennifer Smith,Louisville,KY,66840,Target,CHASE BANK,Jennifer,Smith,jennifer.smith@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487538,2025-10-26 15:02:36,2025-10-27 15:02:36,248.77,5,13417,XXXXXXXXXXXX6534,Patricia Wilson,Houston,TX,46238,Target,WELLS FARGO,Patricia,Wilson,patricia.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487540,2025-10-26 15:07:36,2025-10-28 15:07:36,220.77,5,13417,XXXXXXXXXXXX8951,Karen Thompson,Jacksonville,FL,45822,Shell Gas,FIFTH THIRD BANK,Karen,Thompson,karen.thompson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487542,2025-10-26 15:14:36,2025-10-29 15:14:36,131.59,5,13417,XXXXXXXXXXXX7700,Nancy Perez,Phoenix,AZ,16867,CVS Pharmacy,SYNCHRONY BANK,Nancy,Perez,nancy.perez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487544,2025-10-26 15:24:36,2025-10-29 15:24:36,288.39,5,13417,XXXXXXXXXXXX6770,Elizabeth Lopez,Indianapolis,IN,97544,CVS Pharmacy,CITIBANK,Elizabeth,Lopez,elizabeth.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487546,2025-10-26 15:32:36,2025-10-28 15:32:36,141.98,5,13417,XXXXXXXXXXXX3045,Mary Moore,Las Vegas,NV,28881,Microsoft,CITIBANK,Mary,Moore,mary.moore@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
