TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4526436,2025-10-25 10:25:37,2025-10-26 10:25:37,204.52,5,10942,XXXXXXXXXXXX9276,Joseph Hernandez,Fort Worth,TX,26130,McDonald's,REGIONS BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526437,2025-10-25 10:41:37,2025-10-27 10:41:37,380.04,5,7601,XXXXXXXXXXXX6826,James Jackson,Charlotte,NC,60513,Amazon,AMERICAN EXPRESS,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4526438,2025-10-25 11:07:37,2025-10-28 11:07:37,467.02,5,8207,XXXXXXXXXXXX7414,Thomas Moore,Louisville,KY,45576,McDonald's,PNC BANK,Thomas,Moore,thomas.moore@example.com,False,LEGITIMATE,0,
4526439,2025-10-25 11:29:37,2025-10-27 11:29:37,142.84,5,12061,XXXXXXXXXXXX3606,Susan Gonzalez,Kansas City,MO,98037,Exxon,US BANK,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4526440,2025-10-25 12:00:37,2025-10-28 12:00:37,1607.05,5,15867,XXXXXXXXXXXX2800,Robert Wilson,Kansas City,MO,51138,Costco,CITIBANK,Robert,Wilson,robert.wilson@example.com,False,LEGITIMATE,0,
4526441,2025-10-25 12:01:37,2025-10-27 12:01:37,123.57,5,14757,XXXXXXXXXXXX0238,Jennifer Anderson,Austin,TX,73352,Netflix,WELLS FARGO,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4526442,2025-10-25 12:31:37,2025-10-28 12:31:37,34.44,5,8243,XXXXXXXXXXXX0190,Thomas Gonzalez,Memphis,TN,19568,Target,TD BANK,Thomas,Gonzalez,thomas.gonzalez@example.com,False,LEGITIMATE,0,
4526443,2025-10-25 12:45:37,2025-10-26 12:45:37,409.42,5,13120,XXXXXXXXXXXX2759,Jessica Lopez,Sacramento,CA,81846,Shell Gas,FIFTH THIRD BANK,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4526444,2025-10-25 13:07:37,2025-10-26 13:07:37,113.87,5,7664,XXXXXXXXXXXX6788,Linda Martin,Columbus,OH,17611,Apple,US BANK,Linda,Martin,linda.martin@example.com,False,LEGITIMATE,0,
4526445,2025-10-25 13:44:37,2025-10-26 13:44:37,67.93,5,14545,XXXXXXXXXXXX5872,James Thomas,Portland,OR,32660,McDonald's,TD BANK,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4526446,2025-10-25 13:52:37,2025-10-26 13:52:37,316.13,5,8108,XXXXXXXXXXXX1414,Michael Jackson,Tucson,AZ,34971,Microsoft,REGIONS BANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4526447,2025-10-25 14:40:37,2025-10-26 14:40:37,438.81,5,11136,XXXXXXXXXXXX8866,Linda Brown,Houston,TX,29659,Apple,TD BANK,Linda,Brown,linda.brown@example.com,False,LEGITIMATE,0,
4526448,2025-10-25 15:31:37,2025-10-27 15:31:37,120.8,5,11159,XXXXXXXXXXXX9845,James Miller,Atlanta,GA,79143,Whole Foods,TD BANK,James,Miller,james.miller@example.com,False,LEGITIMATE,0,
4526449,2025-10-25 16:04:37,2025-10-26 16:04:37,272.46,5,16129,XXXXXXXXXXXX9378,Michael Thompson,Jacksonville,FL,44665,Costco,FIFTH THIRD BANK,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4526450,2025-10-25 16:42:37,2025-10-26 16:42:37,474.85,5,8592,XXXXXXXXXXXX0219,David Jackson,Boston,MA,15494,Walmart,CAPITAL ONE,David,Jackson,david.jackson@example.com,False,LEGITIMATE,0,
4526451,2025-10-25 16:44:37,2025-10-26 16:44:37,135.37,5,15133,XXXXXXXXXXXX8755,Richard Thompson,Fresno,CA,72287,Apple,AMERICAN EXPRESS,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4526452,2025-10-25 16:55:37,2025-10-28 16:55:37,487.42,5,9531,XXXXXXXXXXXX2589,John Hernandez,San Jose,CA,14293,Costco,CITIBANK,John,Hernandez,john.hernandez@example.com,False,LEGITIMATE,0,
4526453,2025-10-25 17:47:37,2025-10-27 17:47:37,137.07,5,9786,XXXXXXXXXXXX4122,Sarah Perez,San Diego,CA,40704,Amazon,PNC BANK,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4526454,2025-10-25 18:04:37,2025-10-26 18:04:37,307.27,5,13623,XXXXXXXXXXXX3449,Nancy Johnson,Memphis,TN,73658,Costco,WELLS FARGO,Nancy,Johnson,nancy.johnson@example.com,False,LEGITIMATE,0,
4526455,2025-10-25 18:23:37,2025-10-26 18:23:37,33.69,5,6483,XXXXXXXXXXXX2144,Jennifer Smith,New York,NY,43175,Walmart,TD BANK,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4526456,2025-10-25 18:52:37,2025-10-27 18:52:37,443.65,5,7526,XXXXXXXXXXXX6978,Jennifer Miller,Albuquerque,NM,45899,CVS Pharmacy,CITIBANK,Jennifer,Miller,jennifer.miller@example.com,False,LEGITIMATE,0,
4526457,2025-10-25 19:41:37,2025-10-26 19:41:37,59.97,5,12631,XXXXXXXXXXXX2385,William Thompson,San Antonio,TX,60047,Costco,TRUIST BANK,William,Thompson,william.thompson@example.com,False,LEGITIMATE,0,
4526458,2025-10-25 20:16:37,2025-10-28 20:16:37,252.15,5,11512,XXXXXXXXXXXX2464,Richard Miller,Fort Worth,TX,64215,Target,SYNCHRONY BANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4526459,2025-10-25 21:05:37,2025-10-26 21:05:37,59.26,5,7513,XXXXXXXXXXXX0419,John Lee,Dallas,TX,93698,Best Buy,CHASE BANK,John,Lee,john.lee@example.com,False,LEGITIMATE,0,
4526460,2025-10-25 21:17:37,2025-10-26 21:17:37,9.2,5,13907,XXXXXXXXXXXX3594,Robert Taylor,Mesa,AZ,25650,Costco,TRUIST BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4526461,2025-10-25 21:57:37,2025-10-28 21:57:37,425.6,5,12081,XXXXXXXXXXXX0426,Karen Lopez,New York,NY,43913,Whole Foods,AMERICAN EXPRESS,Karen,Lopez,karen.lopez@example.com,False,LEGITIMATE,0,
4526462,2025-10-25 22:08:37,2025-10-26 22:08:37,293.52,5,13911,XXXXXXXXXXXX6943,Jennifer Rodriguez,Tucson,AZ,70626,Costco,DISCOVER BANK,Jennifer,Rodriguez,jennifer.rodriguez@example.com,False,LEGITIMATE,0,
4526463,2025-10-25 22:10:37,2025-10-28 22:10:37,389.22,5,15807,XXXXXXXXXXXX7311,Linda Perez,Las Vegas,NV,11734,Home Depot,SYNCHRONY BANK,Linda,Perez,linda.perez@example.com,False,LEGITIMATE,0,
4526464,2025-10-25 22:46:37,2025-10-28 22:46:37,401.9,5,8577,XXXXXXXXXXXX9321,Thomas Williams,Atlanta,GA,44315,Walgreens,SYNCHRONY BANK,Thomas,Williams,thomas.williams@example.com,False,LEGITIMATE,0,
4526465,2025-10-25 23:01:37,2025-10-26 23:01:37,110.24,5,15738,XXXXXXXXXXXX9434,Susan Jackson,Sacramento,CA,16565,Exxon,CITIBANK,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526466,2025-10-25 23:53:37,2025-10-27 23:53:37,315.32,5,15325,XXXXXXXXXXXX7097,Barbara Perez,Phoenix,AZ,22780,McDonald's,TRUIST BANK,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4526467,2025-10-26 00:10:37,2025-10-28 00:10:37,48.77,5,14589,XXXXXXXXXXXX6672,Mary Lee,Mesa,AZ,14676,Shell Gas,CAPITAL ONE,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4526468,2025-10-26 00:43:37,2025-10-28 00:43:37,174.66,5,15827,XXXXXXXXXXXX6693,Richard Hernandez,San Jose,CA,14237,Walgreens,CHASE BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4526469,2025-10-26 01:21:37,2025-10-27 01:21:37,383.89,5,12376,XXXXXXXXXXXX9121,Jessica Smith,San Diego,CA,47874,Whole Foods,BANK OF AMERICA,Jessica,Smith,jessica.smith@example.com,False,LEGITIMATE,0,
4526470,2025-10-26 01:54:37,2025-10-28 01:54:37,329.03,5,12589,XXXXXXXXXXXX5301,Charles Lee,Memphis,TN,23012,Apple,CITIBANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4526471,2025-10-26 02:38:37,2025-10-29 02:38:37,385.06,5,13164,XXXXXXXXXXXX1624,Linda Lopez,Detroit,MI,63179,Microsoft,CITIBANK,Linda,Lopez,linda.lopez@example.com,False,LEGITIMATE,0,
4526472,2025-10-26 02:46:37,2025-10-27 02:46:37,60.56,5,16334,XXXXXXXXXXXX6050,Jennifer Williams,Sacramento,CA,36779,Netflix,CITIBANK,Jennifer,Williams,jennifer.williams@example.com,False,LEGITIMATE,0,
4526473,2025-10-26 03:10:37,2025-10-29 03:10:37,367.63,5,15818,XXXXXXXXXXXX8845,John Williams,Portland,OR,96394,Target,FIFTH THIRD BANK,John,Williams,john.williams@example.com,False,LEGITIMATE,0,
4526474,2025-10-26 03:26:37,2025-10-27 03:26:37,444.9,5,14954,XXXXXXXXXXXX8411,Robert Lopez,San Antonio,TX,43853,Microsoft,CAPITAL ONE,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4526475,2025-10-26 04:05:37,2025-10-27 04:05:37,367.37,5,7979,XXXXXXXXXXXX3467,Linda Smith,Nashville,TN,83008,CVS Pharmacy,AMERICAN EXPRESS,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4526476,2025-10-26 04:34:37,2025-10-29 04:34:37,333.24,5,8647,XXXXXXXXXXXX4147,Linda Thomas,Dallas,TX,55715,Exxon,REGIONS BANK,Linda,Thomas,linda.thomas@example.com,False,LEGITIMATE,0,
4526477,2025-10-26 05:23:37,2025-10-28 05:23:37,112.95,5,9677,XXXXXXXXXXXX3237,Nancy Gonzalez,Dallas,TX,58599,Exxon,US BANK,Nancy,Gonzalez,nancy.gonzalez@example.com,False,LEGITIMATE,0,
4526478,2025-10-26 06:14:37,2025-10-27 06:14:37,180.86,5,8106,XXXXXXXXXXXX5299,Sarah Jackson,Columbus,OH,54010,McDonald's,REGIONS BANK,Sarah,Jackson,sarah.jackson@example.com,False,LEGITIMATE,0,
4526479,2025-10-26 06:25:37,2025-10-29 06:25:37,177.65,5,16019,XXXXXXXXXXXX4035,Richard Rodriguez,Milwaukee,WI,60920,Home Depot,US BANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4526480,2025-10-26 06:32:37,2025-10-29 06:32:37,243.74,5,7052,XXXXXXXXXXXX9116,Robert Johnson,Milwaukee,WI,46502,Best Buy,DISCOVER BANK,Robert,Johnson,robert.johnson@example.com,False,LEGITIMATE,0,
4526481,2025-10-26 07:15:37,2025-10-29 07:15:37,382.85,5,16029,XXXXXXXXXXXX6489,Robert Miller,Memphis,TN,55542,McDonald's,AMERICAN EXPRESS,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4526482,2025-10-26 07:54:37,2025-10-29 07:54:37,234.55,5,14595,XXXXXXXXXXXX3251,Jessica Wilson,Philadelphia,PA,51047,Netflix,TRUIST BANK,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4526483,2025-10-26 08:01:37,2025-10-29 08:01:37,1959.64,5,7102,XXXXXXXXXXXX3602,Richard Jones,Fort Worth,TX,30852,Netflix,AMERICAN EXPRESS,Richard,Jones,richard.jones@example.com,False,LEGITIMATE,0,
4526484,2025-10-26 08:43:37,2025-10-29 08:43:37,444.43,5,16392,XXXXXXXXXXXX5355,James Smith,Charlotte,NC,95472,CVS Pharmacy,BANK OF AMERICA,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4526485,2025-10-26 09:23:37,2025-10-27 09:23:37,102.72,5,11811,XXXXXXXXXXXX4599,William Miller,Chicago,IL,22609,Shell Gas,FIFTH THIRD BANK,William,Miller,william.miller@example.com,False,LEGITIMATE,0,
4526486,2025-10-26 09:29:37,2025-10-28 09:29:37,402.9,5,7859,XXXXXXXXXXXX8241,David Thompson,Austin,TX,59658,CVS Pharmacy,SYNCHRONY BANK,David,Thompson,david.thompson@example.com,False,LEGITIMATE,0,
4526487,2025-10-26 10:28:37,2025-10-27 10:28:37,101.61,5,10212,XXXXXXXXXXXX7475,Richard Jackson,San Antonio,TX,50297,CVS Pharmacy,SYNCHRONY BANK,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4526488,2025-10-26 11:02:37,2025-10-28 11:02:37,488.25,5,9187,XXXXXXXXXXXX6986,Michael Gonzalez,Austin,TX,43429,Best Buy,DISCOVER BANK,Michael,Gonzalez,michael.gonzalez@example.com,False,LEGITIMATE,0,
4526489,2025-10-26 12:02:37,2025-10-27 12:02:37,212.35,5,13356,XXXXXXXXXXXX5562,Robert Brown,Columbus,OH,47427,Whole Foods,DISCOVER BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4526490,2025-10-26 12:58:37,2025-10-29 12:58:37,165.42,5,7115,XXXXXXXXXXXX4790,Joseph Williams,San Antonio,TX,85708,Costco,CITIBANK,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4526491,2025-10-26 13:43:37,2025-10-27 13:43:37,452.45,5,11241,XXXXXXXXXXXX8476,Christopher Thompson,New York,NY,50845,Whole Foods,WELLS FARGO,Christopher,Thompson,christopher.thompson@example.com,False,LEGITIMATE,0,
4526492,2025-10-26 13:55:37,2025-10-28 13:55:37,809.71,5,15887,XXXXXXXXXXXX7902,Mary Davis,Baltimore,MD,40610,Exxon,TRUIST BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4526493,2025-10-26 14:09:37,2025-10-27 14:09:37,129.94,5,14504,XXXXXXXXXXXX8139,Elizabeth Perez,Chicago,IL,49221,Shell Gas,US BANK,Elizabeth,Perez,elizabeth.perez@example.com,False,LEGITIMATE,0,
4526494,2025-10-26 14:38:37,2025-10-27 14:38:37,76.69,5,10998,XXXXXXXXXXXX0073,Jennifer Lee,Albuquerque,NM,95335,CVS Pharmacy,CITIBANK,Jennifer,Lee,jennifer.lee@example.com,False,LEGITIMATE,0,
4526495,2025-10-26 14:58:37,2025-10-27 14:58:37,204.82,5,12775,XXXXXXXXXXXX2679,Charles Perez,Indianapolis,IN,58869,Netflix,TD BANK,Charles,Perez,charles.perez@example.com,False,LEGITIMATE,0,
4526496,2025-10-26 15:49:37,2025-10-27 15:49:37,135.78,5,13405,XXXXXXXXXXXX7123,Susan Johnson,Miami,FL,42536,Microsoft,BANK OF AMERICA,Susan,Johnson,susan.johnson@example.com,False,LEGITIMATE,0,
4526497,2025-10-26 16:22:37,2025-10-29 16:22:37,1472.47,5,8670,XXXXXXXXXXXX5901,Linda Smith,Milwaukee,WI,75424,Amazon,BANK OF AMERICA,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4526498,2025-10-26 16:36:37,2025-10-29 16:36:37,318.33,5,8569,XXXXXXXXXXXX6917,Christopher Smith,Fort Worth,TX,15674,Whole Foods,FIFTH THIRD BANK,Christopher,Smith,christopher.smith@example.com,False,LEGITIMATE,0,
4526499,2025-10-26 16:37:37,2025-10-29 16:37:37,87.85,5,14209,XXXXXXXXXXXX5748,Joseph Anderson,Dallas,TX,85379,McDonald's,WELLS FARGO,Joseph,Anderson,joseph.anderson@example.com,False,LEGITIMATE,0,
4526500,2025-10-26 16:57:37,2025-10-27 16:57:37,18.61,5,9988,XXXXXXXXXXXX3342,Barbara Thomas,Dallas,TX,99776,Best Buy,REGIONS BANK,Barbara,Thomas,barbara.thomas@example.com,False,LEGITIMATE,0,
4526501,2025-10-26 17:04:37,2025-10-27 17:04:37,483.66,5,8561,XXXXXXXXXXXX8145,David Gonzalez,San Diego,CA,14595,Apple,FIFTH THIRD BANK,David,Gonzalez,david.gonzalez@example.com,False,LEGITIMATE,0,
4526502,2025-10-26 17:50:37,2025-10-29 17:50:37,388.87,5,7955,XXXXXXXXXXXX9268,Nancy Johnson,Fresno,CA,47821,McDonald's,PNC BANK,Nancy,Johnson,nancy.johnson@example.com,False,LEGITIMATE,0,
4526503,2025-10-26 18:29:37,2025-10-27 18:29:37,52.67,5,7666,XXXXXXXXXXXX7822,James Brown,Sacramento,CA,60010,Apple,CHASE BANK,James,Brown,james.brown@example.com,False,LEGITIMATE,0,
4526504,2025-10-26 18:33:37,2025-10-28 18:33:37,748.85,5,7207,XXXXXXXXXXXX4823,Thomas Smith,Kansas City,MO,89306,Kroger,CHASE BANK,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4526505,2025-10-26 18:43:37,2025-10-29 18:43:37,115.31,5,15534,XXXXXXXXXXXX0704,Charles Taylor,Los Angeles,CA,95324,Kroger,TD BANK,Charles,Taylor,charles.taylor@example.com,False,LEGITIMATE,0,
