TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4656172,2025-10-25 00:08:33,2025-10-27 00:08:33,125.44,5,13938,XXXXXXXXXXXX7143,Jennifer Moore,Detroit,MI,98240,Target,FIFTH THIRD BANK,Jennifer,Moore,jennifer.moore@example.com,False,LEGITIMATE,0,
4656173,2025-10-25 00:49:33,2025-10-28 00:49:33,153.43,5,8407,XXXXXXXXXXXX3239,Elizabeth Moore,San Jose,CA,97746,Kroger,WELLS FARGO,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4656174,2025-10-25 01:05:33,2025-10-28 01:05:33,364.82,5,16785,XXXXXXXXXXXX2460,Elizabeth Perez,Jacksonville,FL,12788,Netflix,US BANK,Elizabeth,Perez,elizabeth.perez@example.com,False,LEGITIMATE,0,
4656175,2025-10-25 02:05:33,2025-10-27 02:05:33,47.85,5,8514,XXXXXXXXXXXX7139,Jennifer Jackson,Fort Worth,TX,46644,Microsoft,CITIBANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4656176,2025-10-25 02:44:33,2025-10-26 02:44:33,71.32,5,8406,XXXXXXXXXXXX2429,Jessica Wilson,Albuquerque,NM,86007,Netflix,SYNCHRONY BANK,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4656177,2025-10-25 03:39:33,2025-10-26 03:39:33,441.28,5,16506,XXXXXXXXXXXX3541,Mary Brown,Austin,TX,45721,Costco,CAPITAL ONE,Mary,Brown,mary.brown@example.com,False,LEGITIMATE,0,
4656178,2025-10-25 04:25:33,2025-10-27 04:25:33,253.75,5,15512,XXXXXXXXXXXX2733,Patricia Miller,Mesa,AZ,13448,CVS Pharmacy,CITIBANK,Patricia,Miller,patricia.miller@example.com,False,LEGITIMATE,0,
4656179,2025-10-25 04:36:33,2025-10-28 04:36:33,441.42,5,14737,XXXXXXXXXXXX9769,Joseph Davis,Louisville,KY,67043,Walmart,US BANK,Joseph,Davis,joseph.davis@example.com,False,LEGITIMATE,0,
4656180,2025-10-25 04:40:33,2025-10-28 04:40:33,152.88,5,11779,XXXXXXXXXXXX3108,Jennifer Perez,Mesa,AZ,92584,Microsoft,TRUIST BANK,Jennifer,Perez,jennifer.perez@example.com,False,LEGITIMATE,0,
4656181,2025-10-25 05:27:33,2025-10-27 05:27:33,317.2,5,11645,XXXXXXXXXXXX1995,James Davis,Nashville,TN,97404,Whole Foods,CAPITAL ONE,James,Davis,james.davis@example.com,False,LEGITIMATE,0,
4656182,2025-10-25 06:25:33,2025-10-28 06:25:33,6.19,5,9375,XXXXXXXXXXXX2257,Sarah Anderson,Louisville,KY,39611,Whole Foods,CITIBANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4656183,2025-10-25 07:16:33,2025-10-26 07:16:33,407.77,5,15630,XXXXXXXXXXXX9867,Mary Smith,Louisville,KY,38587,Shell Gas,REGIONS BANK,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4656184,2025-10-25 07:26:33,2025-10-28 07:26:33,314.75,5,7475,XXXXXXXXXXXX5020,Patricia Smith,San Jose,CA,70918,Home Depot,CAPITAL ONE,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4656185,2025-10-25 07:56:33,2025-10-28 07:56:33,444.45,5,10573,XXXXXXXXXXXX9441,Mary Jones,Boston,MA,36935,Amazon,DISCOVER BANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4656186,2025-10-25 08:37:33,2025-10-27 08:37:33,344.87,5,9970,XXXXXXXXXXXX5871,Karen Garcia,Albuquerque,NM,83564,Microsoft,PNC BANK,Karen,Garcia,karen.garcia@example.com,False,LEGITIMATE,0,
4656187,2025-10-25 08:44:33,2025-10-28 08:44:33,230.37,5,16762,XXXXXXXXXXXX3635,Thomas Martinez,Jacksonville,FL,11103,Home Depot,WELLS FARGO,Thomas,Martinez,thomas.martinez@example.com,False,LEGITIMATE,0,
4656188,2025-10-25 09:29:33,2025-10-28 09:29:33,403.26,5,10247,XXXXXXXXXXXX5514,John Thomas,Jacksonville,FL,78912,Whole Foods,CAPITAL ONE,John,Thomas,john.thomas@example.com,False,LEGITIMATE,0,
4656189,2025-10-25 09:39:33,2025-10-26 09:39:33,68.85,5,7940,XXXXXXXXXXXX3539,Elizabeth Moore,Philadelphia,PA,97528,Amazon,TD BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4656190,2025-10-25 10:10:33,2025-10-26 10:10:33,202.61,5,11446,XXXXXXXXXXXX6982,Mary Lopez,Columbus,OH,19689,Kroger,TRUIST BANK,Mary,Lopez,mary.lopez@example.com,False,LEGITIMATE,0,
4656191,2025-10-25 11:07:33,2025-10-26 11:07:33,288.77,5,15623,XXXXXXXXXXXX7231,Michael Taylor,New York,NY,95316,Exxon,REGIONS BANK,Michael,Taylor,michael.taylor@example.com,False,LEGITIMATE,0,
4656192,2025-10-25 11:34:33,2025-10-26 11:34:33,471.23,5,11828,XXXXXXXXXXXX8734,Barbara Martin,Boston,MA,83839,Target,TRUIST BANK,Barbara,Martin,barbara.martin@example.com,False,LEGITIMATE,0,
4656193,2025-10-25 12:13:33,2025-10-27 12:13:33,164.27,5,15679,XXXXXXXXXXXX4112,William Jones,Miami,FL,41855,Walgreens,DISCOVER BANK,William,Jones,william.jones@example.com,False,LEGITIMATE,0,
4656194,2025-10-25 12:39:33,2025-10-26 12:39:33,37.58,5,14564,XXXXXXXXXXXX2063,James Rodriguez,Los Angeles,CA,95668,Kroger,TRUIST BANK,James,Rodriguez,james.rodriguez@example.com,False,LEGITIMATE,0,
4656195,2025-10-25 12:55:33,2025-10-28 12:55:33,1854.75,5,7704,XXXXXXXXXXXX3835,Elizabeth Garcia,Portland,OR,66884,Whole Foods,REGIONS BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4656196,2025-10-25 13:00:33,2025-10-26 13:00:33,336.24,5,12552,XXXXXXXXXXXX5924,Linda Thompson,Memphis,TN,88727,Whole Foods,WELLS FARGO,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4656197,2025-10-25 13:22:33,2025-10-27 13:22:33,72.15,5,10831,XXXXXXXXXXXX9958,Patricia Lee,Sacramento,CA,28083,Microsoft,TD BANK,Patricia,Lee,patricia.lee@example.com,False,LEGITIMATE,0,
4656198,2025-10-25 13:58:33,2025-10-27 13:58:33,292.59,5,11826,XXXXXXXXXXXX5042,John Smith,Fort Worth,TX,80535,Walmart,SYNCHRONY BANK,John,Smith,john.smith@example.com,False,LEGITIMATE,0,
4656199,2025-10-25 14:20:33,2025-10-28 14:20:33,1727.59,5,13399,XXXXXXXXXXXX5453,Linda Miller,San Francisco,CA,38928,Kroger,US BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4656200,2025-10-25 14:42:33,2025-10-27 14:42:33,288.3,5,7314,XXXXXXXXXXXX3006,Karen Lopez,Baltimore,MD,35048,Target,CITIBANK,Karen,Lopez,karen.lopez@example.com,False,LEGITIMATE,0,
4656201,2025-10-25 15:38:33,2025-10-28 15:38:33,868.07,5,9966,XXXXXXXXXXXX5176,Patricia Jackson,Fresno,CA,13237,Shell Gas,AMERICAN EXPRESS,Patricia,Jackson,patricia.jackson@example.com,False,LEGITIMATE,0,
4656202,2025-10-25 16:00:33,2025-10-28 16:00:33,16.09,5,8937,XXXXXXXXXXXX0212,David Miller,Phoenix,AZ,83424,Netflix,FIFTH THIRD BANK,David,Miller,david.miller@example.com,False,LEGITIMATE,0,
4656203,2025-10-25 16:23:33,2025-10-26 16:23:33,448.94,5,14889,XXXXXXXXXXXX5871,Christopher Taylor,Austin,TX,90553,Home Depot,PNC BANK,Christopher,Taylor,christopher.taylor@example.com,False,LEGITIMATE,0,
4656204,2025-10-25 16:32:33,2025-10-27 16:32:33,23.13,5,13574,XXXXXXXXXXXX5896,Linda Jones,Dallas,TX,13773,Whole Foods,SYNCHRONY BANK,Linda,Jones,linda.jones@example.com,False,LEGITIMATE,0,
4656205,2025-10-25 17:14:33,2025-10-26 17:14:33,461.19,5,12294,XXXXXXXXXXXX3312,James Anderson,Fresno,CA,35711,McDonald's,FIFTH THIRD BANK,James,Anderson,james.anderson@example.com,False,LEGITIMATE,0,
4656206,2025-10-25 17:48:33,2025-10-26 17:48:33,385.52,5,10636,XXXXXXXXXXXX2772,Christopher Hernandez,Tucson,AZ,24188,Best Buy,TD BANK,Christopher,Hernandez,christopher.hernandez@example.com,False,LEGITIMATE,0,
4656207,2025-10-25 18:04:33,2025-10-28 18:04:33,455.04,5,16533,XXXXXXXXXXXX5205,Thomas Williams,Albuquerque,NM,99907,CVS Pharmacy,FIFTH THIRD BANK,Thomas,Williams,thomas.williams@example.com,False,LEGITIMATE,0,
4656208,2025-10-25 18:46:33,2025-10-26 18:46:33,485.61,5,8882,XXXXXXXXXXXX7374,Susan Jackson,Los Angeles,CA,33590,McDonald's,SYNCHRONY BANK,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4656209,2025-10-25 19:09:33,2025-10-26 19:09:33,404.96,5,9196,XXXXXXXXXXXX2968,William Hernandez,Miami,FL,22569,Apple,SYNCHRONY BANK,William,Hernandez,william.hernandez@example.com,False,LEGITIMATE,0,
4656210,2025-10-25 19:27:33,2025-10-26 19:27:33,223.82,5,8624,XXXXXXXXXXXX3766,Richard Thompson,Dallas,TX,10603,Starbucks,CHASE BANK,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4656211,2025-10-25 20:16:33,2025-10-28 20:16:33,348.7,5,10170,XXXXXXXXXXXX5600,Joseph Moore,Kansas City,MO,68054,McDonald's,BANK OF AMERICA,Joseph,Moore,joseph.moore@example.com,False,LEGITIMATE,0,
4656212,2025-10-25 20:23:33,2025-10-28 20:23:33,225.88,5,13859,XXXXXXXXXXXX1036,Linda Anderson,Philadelphia,PA,46122,Home Depot,TRUIST BANK,Linda,Anderson,linda.anderson@example.com,False,LEGITIMATE,0,
4656213,2025-10-25 20:29:33,2025-10-26 20:29:33,311.17,5,9264,XXXXXXXXXXXX4355,David Lee,Jacksonville,FL,59537,Amazon,DISCOVER BANK,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4656214,2025-10-25 20:51:33,2025-10-28 20:51:33,92.86,5,15805,XXXXXXXXXXXX7452,Patricia Brown,Atlanta,GA,63993,Apple,TD BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4656215,2025-10-25 21:44:33,2025-10-26 21:44:33,217.68,5,7501,XXXXXXXXXXXX5391,Elizabeth Jones,Portland,OR,60072,Home Depot,CITIBANK,Elizabeth,Jones,elizabeth.jones@example.com,False,LEGITIMATE,0,
4656216,2025-10-25 22:43:33,2025-10-27 22:43:33,387.42,5,15670,XXXXXXXXXXXX5567,David Miller,Milwaukee,WI,76130,Home Depot,AMERICAN EXPRESS,David,Miller,david.miller@example.com,False,LEGITIMATE,0,
4656217,2025-10-25 23:05:33,2025-10-27 23:05:33,372.14,5,15239,XXXXXXXXXXXX9902,James Lopez,Las Vegas,NV,48925,Shell Gas,CHASE BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4656218,2025-10-25 23:16:33,2025-10-26 23:16:33,484.31,5,11666,XXXXXXXXXXXX1322,Robert Moore,Los Angeles,CA,40606,Starbucks,SYNCHRONY BANK,Robert,Moore,robert.moore@example.com,False,LEGITIMATE,0,
4656219,2025-10-26 00:13:33,2025-10-27 00:13:33,100.87,5,8350,XXXXXXXXXXXX1161,Mary Smith,Miami,FL,30336,Home Depot,PNC BANK,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4656220,2025-10-26 00:44:33,2025-10-28 00:44:33,99.47,5,12931,XXXXXXXXXXXX9631,Joseph Rodriguez,Nashville,TN,18457,Netflix,BANK OF AMERICA,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4656221,2025-10-26 01:01:33,2025-10-28 01:01:33,602.41,5,10304,XXXXXXXXXXXX6329,Thomas Lopez,Austin,TX,92691,Kroger,TRUIST BANK,Thomas,Lopez,thomas.lopez@example.com,False,LEGITIMATE,0,
4656222,2025-10-26 01:11:33,2025-10-29 01:11:33,200.74,5,13080,XXXXXXXXXXXX3744,Charles Wilson,Columbus,OH,35988,Kroger,TD BANK,Charles,Wilson,charles.wilson@example.com,False,LEGITIMATE,0,
4656223,2025-10-26 01:12:33,2025-10-27 01:12:33,182.59,5,13738,XXXXXXXXXXXX8192,John Rodriguez,San Jose,CA,13424,Apple,BANK OF AMERICA,John,Rodriguez,john.rodriguez@example.com,False,LEGITIMATE,0,
4656224,2025-10-26 01:37:33,2025-10-29 01:37:33,156.36,5,10193,XXXXXXXXXXXX4998,William Smith,Charlotte,NC,91284,CVS Pharmacy,DISCOVER BANK,William,Smith,william.smith@example.com,False,LEGITIMATE,0,
4656225,2025-10-26 02:25:33,2025-10-27 02:25:33,254.87,5,13953,XXXXXXXXXXXX4110,Susan Lopez,Fresno,CA,53015,Home Depot,DISCOVER BANK,Susan,Lopez,susan.lopez@example.com,False,LEGITIMATE,0,
4656226,2025-10-26 02:30:33,2025-10-27 02:30:33,478.79,5,9901,XXXXXXXXXXXX8912,Elizabeth Thompson,Jacksonville,FL,73414,Netflix,CITIBANK,Elizabeth,Thompson,elizabeth.thompson@example.com,False,LEGITIMATE,0,
4656227,2025-10-26 03:29:33,2025-10-27 03:29:33,23.35,5,11408,XXXXXXXXXXXX1597,James Rodriguez,Phoenix,AZ,77909,Walgreens,WELLS FARGO,James,Rodriguez,james.rodriguez@example.com,False,LEGITIMATE,0,
4656228,2025-10-26 03:33:33,2025-10-28 03:33:33,445.65,5,15891,XXXXXXXXXXXX1984,Christopher Gonzalez,Columbus,OH,94874,McDonald's,CITIBANK,Christopher,Gonzalez,christopher.gonzalez@example.com,False,LEGITIMATE,0,
4656229,2025-10-26 04:15:33,2025-10-29 04:15:33,267.76,5,13404,XXXXXXXXXXXX9882,Thomas Johnson,Sacramento,CA,25559,Kroger,REGIONS BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4656230,2025-10-26 04:36:33,2025-10-28 04:36:33,385.4,5,11656,XXXXXXXXXXXX7938,Patricia Smith,Fresno,CA,94960,Walmart,DISCOVER BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4656231,2025-10-26 05:19:33,2025-10-27 05:19:33,78.51,5,13836,XXXXXXXXXXXX8281,Charles Lee,Milwaukee,WI,38973,Whole Foods,CITIBANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4656232,2025-10-26 05:35:33,2025-10-28 05:35:33,284.62,5,8539,XXXXXXXXXXXX6812,Charles Anderson,Indianapolis,IN,63169,Apple,FIFTH THIRD BANK,Charles,Anderson,charles.anderson@example.com,False,LEGITIMATE,0,
4656233,2025-10-26 06:01:33,2025-10-27 06:01:33,463.95,5,8100,XXXXXXXXXXXX6572,William Thomas,San Jose,CA,17638,Walmart,FIFTH THIRD BANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4656234,2025-10-26 06:52:33,2025-10-28 06:52:33,192.17,5,9065,XXXXXXXXXXXX6581,Joseph Jackson,Las Vegas,NV,65319,Whole Foods,SYNCHRONY BANK,Joseph,Jackson,joseph.jackson@example.com,False,LEGITIMATE,0,
4656235,2025-10-26 07:06:33,2025-10-27 07:06:33,50.83,5,12486,XXXXXXXXXXXX9171,James Thompson,Fresno,CA,90721,Target,CHASE BANK,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4656236,2025-10-26 07:34:33,2025-10-28 07:34:33,220.18,5,7369,XXXXXXXXXXXX2472,Robert Taylor,Tucson,AZ,33702,Apple,TD BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4656237,2025-10-26 08:27:33,2025-10-29 08:27:33,1965.03,5,14427,XXXXXXXXXXXX3356,Michael Thompson,San Jose,CA,86329,McDonald's,TRUIST BANK,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4656238,2025-10-26 09:20:33,2025-10-27 09:20:33,275.26,5,10846,XXXXXXXXXXXX6118,William Lopez,Louisville,KY,18281,Amazon,AMERICAN EXPRESS,William,Lopez,william.lopez@example.com,False,LEGITIMATE,0,
4656239,2025-10-26 10:00:33,2025-10-29 10:00:33,1458.78,5,7797,XXXXXXXXXXXX2758,Karen Martin,Austin,TX,36423,Kroger,TD BANK,Karen,Martin,karen.martin@example.com,False,LEGITIMATE,0,
4656240,2025-10-26 10:53:33,2025-10-29 10:53:33,273.66,5,13593,XXXXXXXXXXXX5398,Thomas Jackson,Seattle,WA,11032,CVS Pharmacy,REGIONS BANK,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4656241,2025-10-26 11:18:33,2025-10-28 11:18:33,305.38,5,15660,XXXXXXXXXXXX9603,Jessica Rodriguez,Houston,TX,43608,Costco,CITIBANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4656242,2025-10-26 12:00:33,2025-10-27 12:00:33,257.03,5,13473,XXXXXXXXXXXX3401,Nancy Miller,Albuquerque,NM,26014,Amazon,FIFTH THIRD BANK,Nancy,Miller,nancy.miller@example.com,False,LEGITIMATE,0,
4656243,2025-10-26 12:56:33,2025-10-28 12:56:33,371.95,5,9023,XXXXXXXXXXXX9311,Nancy Garcia,Phoenix,AZ,32753,Kroger,TRUIST BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4656244,2025-10-26 13:21:33,2025-10-28 13:21:33,102.72,5,14466,XXXXXXXXXXXX0368,Christopher Gonzalez,Kansas City,MO,35687,Shell Gas,US BANK,Christopher,Gonzalez,christopher.gonzalez@example.com,False,LEGITIMATE,0,
4656245,2025-10-26 14:06:33,2025-10-27 14:06:33,141.88,5,12275,XXXXXXXXXXXX0320,David Williams,Fresno,CA,14991,Walgreens,CAPITAL ONE,David,Williams,david.williams@example.com,False,LEGITIMATE,0,
4656246,2025-10-26 14:56:33,2025-10-29 14:56:33,214.81,5,8879,XXXXXXXXXXXX6304,Barbara Smith,Miami,FL,48916,Starbucks,AMERICAN EXPRESS,Barbara,Smith,barbara.smith@example.com,False,LEGITIMATE,0,
4656247,2025-10-26 15:28:33,2025-10-28 15:28:33,448.24,5,11363,XXXXXXXXXXXX8434,Mary Lee,Philadelphia,PA,35226,Kroger,TD BANK,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4656248,2025-10-26 16:11:33,2025-10-29 16:11:33,377.62,5,11528,XXXXXXXXXXXX3445,Linda Lopez,Charlotte,NC,12661,McDonald's,CAPITAL ONE,Linda,Lopez,linda.lopez@example.com,False,LEGITIMATE,0,
4656249,2025-10-26 16:44:33,2025-10-27 16:44:33,37.65,5,14259,XXXXXXXXXXXX8687,Patricia Garcia,Fresno,CA,10539,Exxon,BANK OF AMERICA,Patricia,Garcia,patricia.garcia@example.com,False,LEGITIMATE,0,
4656250,2025-10-26 17:32:33,2025-10-27 17:32:33,362.96,5,15401,XXXXXXXXXXXX6364,William Miller,Chicago,IL,37901,Exxon,TRUIST BANK,William,Miller,william.miller@example.com,False,LEGITIMATE,0,
4656251,2025-10-26 18:11:33,2025-10-27 18:11:33,100.26,5,16108,XXXXXXXXXXXX4709,Karen Moore,San Jose,CA,53322,McDonald's,BANK OF AMERICA,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4656253,2025-10-26 18:25:33,2025-10-27 18:25:33,179.5,5,8264,XXXXXXXXXXXX5317,William Rodriguez,Chicago,IL,78947,Home Depot,US BANK,William,Rodriguez,william.rodriguez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656255,2025-10-26 18:34:33,2025-10-27 18:34:33,152.8,5,8264,XXXXXXXXXXXX9515,John Martin,Nashville,TN,53112,Exxon,TD BANK,John,Martin,john.martin@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656257,2025-10-26 18:45:33,2025-10-27 18:45:33,224.9,5,8264,XXXXXXXXXXXX0621,Mary Martin,San Diego,CA,77325,Shell Gas,WELLS FARGO,Mary,Martin,mary.martin@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656259,2025-10-26 18:54:33,2025-10-28 18:54:33,230.53,5,8264,XXXXXXXXXXXX7050,Barbara Jones,Dallas,TX,67354,Costco,CHASE BANK,Barbara,Jones,barbara.jones@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656261,2025-10-26 19:08:33,2025-10-27 19:08:33,271.98,5,8264,XXXXXXXXXXXX2282,Nancy Lopez,Austin,TX,68369,Walgreens,CAPITAL ONE,Nancy,Lopez,nancy.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656263,2025-10-26 19:13:33,2025-10-29 19:13:33,86.87,5,8264,XXXXXXXXXXXX8534,Joseph Lee,Milwaukee,WI,39476,Whole Foods,AMERICAN EXPRESS,Joseph,Lee,joseph.lee@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656265,2025-10-26 19:27:33,2025-10-28 19:27:33,159.84,5,8264,XXXXXXXXXXXX8214,Christopher Jones,Albuquerque,NM,88134,CVS Pharmacy,REGIONS BANK,Christopher,Jones,christopher.jones@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656267,2025-10-26 19:34:33,2025-10-28 19:34:33,183.98,5,8264,XXXXXXXXXXXX1534,Christopher Johnson,Fresno,CA,18238,Best Buy,BANK OF AMERICA,Christopher,Johnson,christopher.johnson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656269,2025-10-26 19:49:33,2025-10-27 19:49:33,224.46,5,8264,XXXXXXXXXXXX0529,Elizabeth Johnson,Jacksonville,FL,60096,CVS Pharmacy,TRUIST BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656271,2025-10-26 19:55:33,2025-10-27 19:55:33,222.84,5,8264,XXXXXXXXXXXX8834,Jessica Gonzalez,Phoenix,AZ,49154,Home Depot,CAPITAL ONE,Jessica,Gonzalez,jessica.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656272,2025-10-26 20:13:33,2025-10-28 20:13:33,497.64,5,7109,XXXXXXXXXXXX7805,Joseph Gonzalez,Jacksonville,FL,27353,Shell Gas,TRUIST BANK,Joseph,Gonzalez,joseph.gonzalez@example.com,False,LEGITIMATE,0,
4656273,2025-10-26 20:24:33,2025-10-29 20:24:33,239.15,5,8294,XXXXXXXXXXXX1964,Susan Brown,Louisville,KY,34260,Netflix,US BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4656274,2025-10-26 21:13:33,2025-10-28 21:13:33,358.42,5,11545,XXXXXXXXXXXX9537,Charles Davis,Memphis,TN,51204,CVS Pharmacy,WELLS FARGO,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4656275,2025-10-26 21:53:33,2025-10-28 21:53:33,240.26,5,16266,XXXXXXXXXXXX1400,Mary Miller,Philadelphia,PA,87103,Whole Foods,SYNCHRONY BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4656276,2025-10-26 22:35:33,2025-10-27 22:35:33,445.75,5,15856,XXXXXXXXXXXX1036,Robert Jackson,Sacramento,CA,50137,Amazon,CITIBANK,Robert,Jackson,robert.jackson@example.com,False,LEGITIMATE,0,
4656277,2025-10-26 22:50:33,2025-10-27 22:50:33,124.19,5,7497,XXXXXXXXXXXX7476,Richard Davis,Albuquerque,NM,70787,Best Buy,AMERICAN EXPRESS,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4656278,2025-10-26 22:55:33,2025-10-28 22:55:33,474.04,5,16411,XXXXXXXXXXXX7564,John Garcia,Memphis,TN,81867,Apple,BANK OF AMERICA,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4656279,2025-10-26 23:46:33,2025-10-29 23:46:33,9.23,5,9225,XXXXXXXXXXXX0540,Sarah Anderson,San Jose,CA,50803,Walgreens,CHASE BANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4656280,2025-10-27 00:38:33,2025-10-29 00:38:33,215.44,5,9992,XXXXXXXXXXXX0339,Barbara Miller,Atlanta,GA,39660,Exxon,SYNCHRONY BANK,Barbara,Miller,barbara.miller@example.com,False,LEGITIMATE,0,
4656281,2025-10-27 01:27:33,2025-10-29 01:27:33,1185.75,5,9516,XXXXXXXXXXXX8454,Sarah Perez,Dallas,TX,16416,Best Buy,CAPITAL ONE,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4656282,2025-10-27 01:40:33,2025-10-29 01:40:33,25.75,5,11403,XXXXXXXXXXXX5179,Thomas Rodriguez,Los Angeles,CA,34070,Starbucks,CAPITAL ONE,Thomas,Rodriguez,thomas.rodriguez@example.com,False,LEGITIMATE,0,
4656283,2025-10-27 02:06:33,2025-10-30 02:06:33,474.25,5,7946,XXXXXXXXXXXX5676,Jennifer Jackson,San Jose,CA,14692,Starbucks,DISCOVER BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4656284,2025-10-27 02:44:33,2025-10-30 02:44:33,268.42,5,10687,XXXXXXXXXXXX1149,Mary Miller,Nashville,TN,60657,Apple,AMERICAN EXPRESS,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4656285,2025-10-27 03:09:33,2025-10-30 03:09:33,339.63,5,16108,XXXXXXXXXXXX5121,Karen Taylor,Philadelphia,PA,81398,Netflix,CITIBANK,Karen,Taylor,karen.taylor@example.com,False,LEGITIMATE,0,
4656286,2025-10-27 03:38:33,2025-10-30 03:38:33,42.77,5,13907,XXXXXXXXXXXX5251,Patricia Brown,Louisville,KY,24235,Apple,REGIONS BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4656287,2025-10-27 03:59:33,2025-10-29 03:59:33,40.68,5,7160,XXXXXXXXXXXX2369,Mary Smith,Philadelphia,PA,19221,Best Buy,WELLS FARGO,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4656288,2025-10-27 04:26:33,2025-10-29 04:26:33,452.44,5,11827,XXXXXXXXXXXX8455,Joseph Smith,Boston,MA,11007,Walmart,SYNCHRONY BANK,Joseph,Smith,joseph.smith@example.com,False,LEGITIMATE,0,
4656289,2025-10-27 05:02:33,2025-10-29 05:02:33,305.51,5,13495,XXXXXXXXXXXX5434,Karen Gonzalez,San Diego,CA,81792,McDonald's,AMERICAN EXPRESS,Karen,Gonzalez,karen.gonzalez@example.com,False,LEGITIMATE,0,
4656290,2025-10-27 05:56:33,2025-10-30 05:56:33,132.62,5,16502,XXXXXXXXXXXX3609,Linda Anderson,Chicago,IL,57322,Best Buy,SYNCHRONY BANK,Linda,Anderson,linda.anderson@example.com,False,LEGITIMATE,0,
4656291,2025-10-27 06:56:33,2025-10-29 06:56:33,47.31,5,8947,XXXXXXXXXXXX2277,Thomas Jones,Charlotte,NC,52778,Netflix,FIFTH THIRD BANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4656292,2025-10-27 07:50:33,2025-10-30 07:50:33,173.11,5,7602,XXXXXXXXXXXX7446,William Garcia,New York,NY,81944,McDonald's,US BANK,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
