TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4487470,2025-10-25 19:05:36,2025-10-28 19:05:36,400.33,5,15011,XXXXXXXXXXXX2122,Susan Jones,Jacksonville,FL,23104,Microsoft,TD BANK,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4487471,2025-10-25 19:21:36,2025-10-28 19:21:36,270.75,5,14033,XXXXXXXXXXXX2030,William Thomas,Atlanta,GA,59123,Amazon,DISCOVER BANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4487472,2025-10-25 19:53:36,2025-10-28 19:53:36,152.26,5,10196,XXXXXXXXXXXX0447,Richard Thompson,San Antonio,TX,22637,McDonald's,AMERICAN EXPRESS,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4487473,2025-10-25 20:05:36,2025-10-26 20:05:36,454.81,5,9911,XXXXXXXXXXXX6320,Linda Thomas,Tucson,AZ,71882,McDonald's,US BANK,Linda,Thomas,linda.thomas@example.com,False,LEGITIMATE,0,
4487474,2025-10-25 20:40:36,2025-10-26 20:40:36,491.72,5,11366,XXXXXXXXXXXX6831,Patricia Thomas,Seattle,WA,30194,Starbucks,TRUIST BANK,Patricia,Thomas,patricia.thomas@example.com,False,LEGITIMATE,0,
4487475,2025-10-25 21:04:36,2025-10-27 21:04:36,322.39,5,14146,XXXXXXXXXXXX3317,Jennifer Brown,San Francisco,CA,57322,Netflix,WELLS FARGO,Jennifer,Brown,jennifer.brown@example.com,False,LEGITIMATE,0,
4487477,2025-10-25 21:48:36,2025-10-27 21:48:36,943.57,5,7990,XXXXXXXXXXXX0226,Jennifer Thomas,Albuquerque,NM,70484,Kroger,SYNCHRONY BANK,Jennifer,Lee-Brown,jennifer3862@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4487478,2025-10-25 22:37:36,2025-10-28 22:37:36,292.07,5,12291,XXXXXXXXXXXX6110,Thomas Thomas,Detroit,MI,17003,Walgreens,TRUIST BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4487479,2025-10-25 23:04:36,2025-10-28 23:04:36,136.65,5,6438,XXXXXXXXXXXX7224,David Taylor,Philadelphia,PA,83755,Shell Gas,CHASE BANK,David,Taylor,david.taylor@example.com,False,LEGITIMATE,0,
4487480,2025-10-25 23:41:36,2025-10-26 23:41:36,138.64,5,13120,XXXXXXXXXXXX0411,Robert Brown,Louisville,KY,62557,Kroger,PNC BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4487481,2025-10-26 00:25:36,2025-10-29 00:25:36,233.26,5,9404,XXXXXXXXXXXX9226,Christopher Jones,Denver,CO,78088,Amazon,CAPITAL ONE,Christopher,Jones,christopher.jones@example.com,False,LEGITIMATE,0,
4487482,2025-10-26 00:53:36,2025-10-27 00:53:36,207.93,5,6291,XXXXXXXXXXXX9399,David Martinez,Columbus,OH,50405,Walgreens,TRUIST BANK,David,Martinez,david.martinez@example.com,False,LEGITIMATE,0,
4487484,2025-10-26 01:46:36,2025-10-28 01:46:36,562.58,5,12151,XXXXXXXXXXXX1448,David Thomas,Indianapolis,IN,74583,Costco,FIFTH THIRD BANK,David,Garcia-Williams,david9487@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4487485,2025-10-26 02:45:36,2025-10-29 02:45:36,30.33,5,14077,XXXXXXXXXXXX7726,Christopher Moore,Detroit,MI,82045,Kroger,DISCOVER BANK,Christopher,Moore,christopher.moore@example.com,False,LEGITIMATE,0,
4487486,2025-10-26 03:11:36,2025-10-27 03:11:36,93.59,5,10433,XXXXXXXXXXXX7781,Barbara Miller,Austin,TX,72885,Walmart,CHASE BANK,Barbara,Miller,barbara.miller@example.com,False,LEGITIMATE,0,
4487487,2025-10-26 04:07:36,2025-10-27 04:07:36,413.39,5,14894,XXXXXXXXXXXX7031,Joseph Garcia,San Francisco,CA,63560,Walgreens,CAPITAL ONE,Joseph,Garcia,joseph.garcia@example.com,False,LEGITIMATE,0,
4487488,2025-10-26 04:57:36,2025-10-28 04:57:36,239.0,5,6257,XXXXXXXXXXXX7812,Barbara Jackson,Sacramento,CA,22948,Walmart,WELLS FARGO,Barbara,Jackson,barbara.jackson@example.com,False,LEGITIMATE,0,
4487489,2025-10-26 05:19:36,2025-10-27 05:19:36,159.52,5,6950,XXXXXXXXXXXX7734,Christopher Anderson,Fort Worth,TX,35377,Walmart,CAPITAL ONE,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4487490,2025-10-26 05:31:36,2025-10-29 05:31:36,185.8,5,12217,XXXXXXXXXXXX5315,Thomas Perez,Jacksonville,FL,19000,CVS Pharmacy,WELLS FARGO,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4487491,2025-10-26 06:06:36,2025-10-29 06:06:36,461.34,5,13079,XXXXXXXXXXXX8955,Mary Williams,Albuquerque,NM,42539,Shell Gas,AMERICAN EXPRESS,Mary,Williams,mary.williams@example.com,False,LEGITIMATE,0,
4487492,2025-10-26 06:13:36,2025-10-27 06:13:36,260.19,5,11232,XXXXXXXXXXXX1618,Mary Anderson,Seattle,WA,20599,McDonald's,SYNCHRONY BANK,Mary,Anderson,mary.anderson@example.com,False,LEGITIMATE,0,
4487493,2025-10-26 06:20:36,2025-10-28 06:20:36,333.8,5,13289,XXXXXXXXXXXX8049,Elizabeth Martinez,Milwaukee,WI,42646,Whole Foods,US BANK,Elizabeth,Martinez,elizabeth.martinez@example.com,False,LEGITIMATE,0,
4487494,2025-10-26 06:56:36,2025-10-27 06:56:36,396.99,5,14223,XXXXXXXXXXXX6420,Richard Miller,Houston,TX,40601,Costco,SYNCHRONY BANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4487495,2025-10-26 07:47:36,2025-10-27 07:47:36,315.7,5,13949,XXXXXXXXXXXX3459,Jessica Perez,Columbus,OH,97358,Target,CITIBANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4487496,2025-10-26 07:59:36,2025-10-28 07:59:36,284.25,5,10742,XXXXXXXXXXXX7141,Robert Anderson,Kansas City,MO,90953,Exxon,CITIBANK,Robert,Anderson,robert.anderson@example.com,False,LEGITIMATE,0,
4487497,2025-10-26 08:57:36,2025-10-28 08:57:36,201.66,5,9845,XXXXXXXXXXXX1972,David Lee,Las Vegas,NV,39244,Netflix,US BANK,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4487498,2025-10-26 09:50:36,2025-10-28 09:50:36,296.15,5,12235,XXXXXXXXXXXX6630,Jennifer Taylor,Philadelphia,PA,35615,Costco,CITIBANK,Jennifer,Taylor,jennifer.taylor@example.com,False,LEGITIMATE,0,
4487499,2025-10-26 10:05:36,2025-10-28 10:05:36,433.55,5,12773,XXXXXXXXXXXX5518,Barbara Thompson,Chicago,IL,78858,Netflix,PNC BANK,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4487500,2025-10-26 10:11:36,2025-10-28 10:11:36,255.42,5,7885,XXXXXXXXXXXX6674,Barbara Williams,Denver,CO,34208,Shell Gas,TRUIST BANK,Barbara,Williams,barbara.williams@example.com,False,LEGITIMATE,0,
4487501,2025-10-26 10:29:36,2025-10-27 10:29:36,678.87,5,12851,XXXXXXXXXXXX1564,David Wilson,San Jose,CA,81957,Shell Gas,CHASE BANK,David,Wilson,david.wilson@example.com,False,LEGITIMATE,0,
4487502,2025-10-26 10:30:36,2025-10-29 10:30:36,211.72,5,15955,XXXXXXXXXXXX0722,Karen Wilson,Portland,OR,22763,CVS Pharmacy,PNC BANK,Karen,Wilson,karen.wilson@example.com,False,LEGITIMATE,0,
4487503,2025-10-26 10:58:36,2025-10-29 10:58:36,157.82,5,11534,XXXXXXXXXXXX1646,Christopher Taylor,Detroit,MI,84566,Walgreens,SYNCHRONY BANK,Christopher,Taylor,christopher.taylor@example.com,False,LEGITIMATE,0,
4487504,2025-10-26 11:31:36,2025-10-29 11:31:36,5.32,5,9651,XXXXXXXXXXXX4319,Thomas Smith,Chicago,IL,84471,Whole Foods,US BANK,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4487506,2025-10-26 11:54:36,2025-10-29 11:54:36,721.42,5,15135,XXXXXXXXXXXX0562,Susan Smith,Chicago,IL,44192,Whole Foods,FIFTH THIRD BANK,Susan,Smith-Jones,susan9393@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4487507,2025-10-26 12:02:36,2025-10-27 12:02:36,480.87,5,11186,XXXXXXXXXXXX6298,Sarah Moore,Milwaukee,WI,86877,Costco,SYNCHRONY BANK,Sarah,Moore,sarah.moore@example.com,False,LEGITIMATE,0,
4487508,2025-10-26 12:53:36,2025-10-27 12:53:36,442.76,5,11619,XXXXXXXXXXXX7857,Charles Jackson,Denver,CO,58450,Home Depot,WELLS FARGO,Charles,Jackson,charles.jackson@example.com,False,LEGITIMATE,0,
4487509,2025-10-26 13:44:36,2025-10-29 13:44:36,10.05,5,8394,XXXXXXXXXXXX0936,Charles Wilson,Miami,FL,56745,CVS Pharmacy,REGIONS BANK,Charles,Wilson,charles.wilson@example.com,False,LEGITIMATE,0,
4487510,2025-10-26 14:42:36,2025-10-28 14:42:36,332.16,5,9881,XXXXXXXXXXXX3725,Susan Anderson,Miami,FL,44628,Home Depot,PNC BANK,Susan,Anderson,susan.anderson@example.com,False,LEGITIMATE,0,
4487511,2025-10-26 14:58:36,2025-10-27 14:58:36,360.01,5,8151,XXXXXXXXXXXX6260,Karen Thompson,San Diego,CA,80816,Shell Gas,US BANK,Karen,Thompson,karen.thompson@example.com,False,LEGITIMATE,0,
4487512,2025-10-26 15:19:36,2025-10-28 15:19:36,128.01,5,9728,XXXXXXXXXXXX3884,Patricia Garcia,Philadelphia,PA,91098,Best Buy,TD BANK,Patricia,Garcia,patricia.garcia@example.com,False,LEGITIMATE,0,
4487513,2025-10-26 16:08:36,2025-10-29 16:08:36,985.44,5,6458,XXXXXXXXXXXX9845,Barbara Davis,Los Angeles,CA,63579,Netflix,US BANK,Barbara,Davis,barbara.davis@example.com,False,LEGITIMATE,0,
4487515,2025-10-26 17:00:36,2025-10-29 17:00:36,457.8,5,15793,XXXXXXXXXXXX2057,Karen Gonzalez,Las Vegas,NV,36158,Whole Foods,WELLS FARGO,Karen,Smith-Jones,karen3268@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4487516,2025-10-26 17:59:36,2025-10-27 17:59:36,496.68,5,7084,XXXXXXXXXXXX7921,Michael Hernandez,San Diego,CA,55089,Home Depot,CHASE BANK,Michael,Hernandez,michael.hernandez@example.com,False,LEGITIMATE,0,
4487517,2025-10-26 18:14:36,2025-10-28 18:14:36,207.58,5,15262,XXXXXXXXXXXX8179,Christopher Hernandez,Austin,TX,22962,Shell Gas,REGIONS BANK,Christopher,Hernandez,christopher.hernandez@example.com,False,LEGITIMATE,0,
4487518,2025-10-26 19:05:36,2025-10-28 19:05:36,157.42,5,8532,XXXXXXXXXXXX4620,John Rodriguez,Chicago,IL,87840,Exxon,PNC BANK,John,Rodriguez,john.rodriguez@example.com,False,LEGITIMATE,0,
4487519,2025-10-26 19:08:36,2025-10-28 19:08:36,123.43,5,7886,XXXXXXXXXXXX9018,Joseph Lopez,San Francisco,CA,91386,Shell Gas,TRUIST BANK,Joseph,Lopez,joseph.lopez@example.com,False,LEGITIMATE,0,
4487520,2025-10-26 19:38:36,2025-10-28 19:38:36,38.76,5,7266,XXXXXXXXXXXX1070,Jessica Anderson,Mesa,AZ,77463,McDonald's,DISCOVER BANK,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4487521,2025-10-26 19:49:36,2025-10-27 19:49:36,137.47,5,14980,XXXXXXXXXXXX9884,Patricia Brown,Tucson,AZ,32807,Exxon,PNC BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4487522,2025-10-26 20:00:36,2025-10-29 20:00:36,480.38,5,6684,XXXXXXXXXXXX5884,Jessica Jackson,Louisville,KY,15870,Walgreens,DISCOVER BANK,Jessica,Jackson,jessica.jackson@example.com,False,LEGITIMATE,0,
4487523,2025-10-26 20:07:36,2025-10-27 20:07:36,483.01,5,6581,XXXXXXXXXXXX1921,Nancy Jones,New York,NY,45588,Whole Foods,TD BANK,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4487524,2025-10-26 21:05:36,2025-10-27 21:05:36,253.48,5,11502,XXXXXXXXXXXX7935,James Lee,Memphis,TN,68603,Kroger,US BANK,James,Lee,james.lee@example.com,False,LEGITIMATE,0,
4487525,2025-10-26 21:48:36,2025-10-29 21:48:36,496.55,5,8138,XXXXXXXXXXXX1413,Michael Jackson,Columbus,OH,25336,Whole Foods,CITIBANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4487526,2025-10-26 22:44:36,2025-10-29 22:44:36,91.41,5,6530,XXXXXXXXXXXX4412,Nancy Brown,Detroit,MI,11184,Best Buy,WELLS FARGO,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4487527,2025-10-26 23:01:36,2025-10-28 23:01:36,878.15,5,13385,XXXXXXXXXXXX7966,Linda Brown,Tucson,AZ,86173,McDonald's,FIFTH THIRD BANK,Linda,Brown,linda.brown@example.com,False,LEGITIMATE,0,
4487528,2025-10-27 00:01:36,2025-10-30 00:01:36,422.62,5,13748,XXXXXXXXXXXX4188,Christopher Jones,San Diego,CA,52719,CVS Pharmacy,US BANK,Christopher,Jones,christopher.jones@example.com,False,LEGITIMATE,0,
4487529,2025-10-27 00:32:36,2025-10-29 00:32:36,218.98,5,7095,XXXXXXXXXXXX7523,Michael Johnson,Houston,TX,15867,Target,PNC BANK,Michael,Johnson,michael.johnson@example.com,False,LEGITIMATE,0,
4487530,2025-10-27 00:36:36,2025-10-29 00:36:36,263.7,5,7858,XXXXXXXXXXXX0061,Patricia Smith,Detroit,MI,10451,Microsoft,REGIONS BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4487531,2025-10-27 00:49:36,2025-10-30 00:49:36,189.9,5,10913,XXXXXXXXXXXX1867,Mary Williams,Miami,FL,56179,Apple,WELLS FARGO,Mary,Williams,mary.williams@example.com,False,LEGITIMATE,0,
4487532,2025-10-27 01:43:36,2025-10-28 01:43:36,102.16,5,7608,XXXXXXXXXXXX9139,Robert Thomas,Phoenix,AZ,17445,Target,AMERICAN EXPRESS,Robert,Thomas,robert.thomas@example.com,False,LEGITIMATE,0,
4487533,2025-10-27 01:49:36,2025-10-30 01:49:36,33.27,5,13884,XXXXXXXXXXXX4697,Charles Garcia,San Jose,CA,73249,Exxon,DISCOVER BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4487534,2025-10-27 02:26:36,2025-10-28 02:26:36,101.86,5,12981,XXXXXXXXXXXX7903,Christopher Martin,Boston,MA,98473,Shell Gas,US BANK,Christopher,Martin,christopher.martin@example.com,False,LEGITIMATE,0,
4487535,2025-10-27 02:55:36,2025-10-29 02:55:36,264.48,5,13849,XXXXXXXXXXXX5401,James Garcia,Louisville,KY,66840,Target,CHASE BANK,James,Garcia,james.garcia@example.com,False,LEGITIMATE,0,
4487537,2025-10-27 03:40:36,2025-10-29 03:40:36,324.58,5,13320,XXXXXXXXXXXX6865,James Johnson,Philadelphia,PA,10221,Whole Foods,CAPITAL ONE,James,Garcia-Williams,james4899@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4487538,2025-10-27 04:18:36,2025-10-28 04:18:36,464.27,5,12851,XXXXXXXXXXXX4244,David Brown,San Francisco,CA,46020,Exxon,TD BANK,David,Brown,david.brown@example.com,False,LEGITIMATE,0,
4487539,2025-10-27 04:20:36,2025-10-29 04:20:36,348.19,5,7512,XXXXXXXXXXXX0108,Robert Miller,Fort Worth,TX,13463,Shell Gas,TD BANK,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4487540,2025-10-27 04:51:36,2025-10-28 04:51:36,76.12,5,12354,XXXXXXXXXXXX9561,Michael Miller,Columbus,OH,16380,Exxon,SYNCHRONY BANK,Michael,Miller,michael.miller@example.com,False,LEGITIMATE,0,
4487541,2025-10-27 05:46:36,2025-10-29 05:46:36,187.11,5,8608,XXXXXXXXXXXX1469,Thomas Thompson,Fresno,CA,35649,Netflix,AMERICAN EXPRESS,Thomas,Thompson,thomas.thompson@example.com,False,LEGITIMATE,0,
4487542,2025-10-27 05:55:36,2025-10-29 05:55:36,22.23,5,11935,XXXXXXXXXXXX8794,Nancy Gonzalez,Denver,CO,26635,Microsoft,PNC BANK,Nancy,Gonzalez,nancy.gonzalez@example.com,False,LEGITIMATE,0,
4487543,2025-10-27 06:13:36,2025-10-30 06:13:36,388.56,5,6663,XXXXXXXXXXXX7933,Charles Davis,Los Angeles,CA,55470,Starbucks,TRUIST BANK,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4487544,2025-10-27 06:59:36,2025-10-29 06:59:36,473.62,5,7659,XXXXXXXXXXXX0289,Nancy Smith,San Diego,CA,16668,Costco,AMERICAN EXPRESS,Nancy,Smith,nancy.smith@example.com,False,LEGITIMATE,0,
4487546,2025-10-27 07:22:36,2025-10-29 07:22:36,591.11,5,15329,XXXXXXXXXXXX0517,Jennifer Johnson,Albuquerque,NM,79480,Kroger,BANK OF AMERICA,Jennifer,Lee-Brown,jennifer7923@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4487547,2025-10-27 07:50:36,2025-10-29 07:50:36,9.07,5,15645,XXXXXXXXXXXX4904,Charles Hernandez,Baltimore,MD,71393,Kroger,BANK OF AMERICA,Charles,Hernandez,charles.hernandez@example.com,False,LEGITIMATE,0,
4487549,2025-10-27 08:16:36,2025-10-29 08:16:36,617.53,5,9198,XXXXXXXXXXXX6972,Jessica Gonzalez,San Diego,CA,40428,Best Buy,TRUIST BANK,Jessica,Garcia-Williams,jessica5061@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4487550,2025-10-27 08:46:36,2025-10-29 08:46:36,74.27,5,14239,XXXXXXXXXXXX6515,Mary Jones,Boston,MA,59539,Starbucks,BANK OF AMERICA,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
