TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4656169,2025-10-25 13:21:33,2025-10-27 13:21:33,838.4,5,13349,XXXXXXXXXXXX0133,Mary Moore,Denver,CO,15181,Walgreens,WELLS FARGO,Mary,Smith-Jones,mary7945@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656170,2025-10-25 14:12:33,2025-10-27 14:12:33,5.67,5,13001,XXXXXXXXXXXX1852,Patricia Rodriguez,Philadelphia,PA,35877,Walgreens,DISCOVER BANK,Patricia,Rodriguez,patricia.rodriguez@example.com,False,LEGITIMATE,0,
4656171,2025-10-25 14:24:33,2025-10-26 14:24:33,785.03,5,9887,XXXXXXXXXXXX4924,Linda Martin,Chicago,IL,90565,Microsoft,REGIONS BANK,Linda,Martin,linda.martin@example.com,False,LEGITIMATE,0,
4656172,2025-10-25 14:27:33,2025-10-26 14:27:33,223.14,5,10023,XXXXXXXXXXXX0149,Karen Anderson,Phoenix,AZ,83187,Kroger,SYNCHRONY BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4656173,2025-10-25 14:53:33,2025-10-28 14:53:33,185.26,5,10170,XXXXXXXXXXXX4116,Thomas Martin,Chicago,IL,55289,CVS Pharmacy,WELLS FARGO,Thomas,Martin,thomas.martin@example.com,False,LEGITIMATE,0,
4656174,2025-10-25 15:40:33,2025-10-27 15:40:33,36.24,5,14085,XXXXXXXXXXXX7179,Jennifer Thompson,Portland,OR,93411,Home Depot,FIFTH THIRD BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4656175,2025-10-25 15:59:33,2025-10-26 15:59:33,221.54,5,12790,XXXXXXXXXXXX2432,John Johnson,Fort Worth,TX,35439,Whole Foods,DISCOVER BANK,John,Johnson,john.johnson@example.com,False,LEGITIMATE,0,
4656176,2025-10-25 16:17:33,2025-10-27 16:17:33,436.2,5,7424,XXXXXXXXXXXX9280,Michael Martin,Seattle,WA,56952,Best Buy,FIFTH THIRD BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
4656177,2025-10-25 17:15:33,2025-10-28 17:15:33,269.05,5,7529,XXXXXXXXXXXX6966,Richard Jackson,Fresno,CA,36659,Walgreens,REGIONS BANK,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4656178,2025-10-25 17:34:33,2025-10-28 17:34:33,174.64,5,15575,XXXXXXXXXXXX8789,Michael Brown,San Francisco,CA,65445,Microsoft,CAPITAL ONE,Michael,Brown,michael.brown@example.com,False,LEGITIMATE,0,
4656179,2025-10-25 18:12:33,2025-10-28 18:12:33,196.2,5,8354,XXXXXXXXXXXX5859,David Lopez,Louisville,KY,66255,Apple,TD BANK,David,Lopez,david.lopez@example.com,False,LEGITIMATE,0,
4656180,2025-10-25 18:32:33,2025-10-26 18:32:33,113.04,5,11124,XXXXXXXXXXXX7099,Sarah Gonzalez,San Francisco,CA,92499,Whole Foods,AMERICAN EXPRESS,Sarah,Gonzalez,sarah.gonzalez@example.com,False,LEGITIMATE,0,
4656181,2025-10-25 18:40:33,2025-10-28 18:40:33,434.76,5,10566,XXXXXXXXXXXX7913,Richard Martinez,Memphis,TN,33098,Starbucks,DISCOVER BANK,Richard,Martinez,richard.martinez@example.com,False,LEGITIMATE,0,
4656182,2025-10-25 18:51:33,2025-10-26 18:51:33,442.68,5,14607,XXXXXXXXXXXX5885,Robert Thompson,Los Angeles,CA,10333,Best Buy,TRUIST BANK,Robert,Thompson,robert.thompson@example.com,False,LEGITIMATE,0,
4656183,2025-10-25 19:11:33,2025-10-26 19:11:33,84.73,5,13051,XXXXXXXXXXXX6470,Michael Williams,San Diego,CA,46572,Costco,TRUIST BANK,Michael,Williams,michael.williams@example.com,False,LEGITIMATE,0,
4656184,2025-10-25 19:55:33,2025-10-27 19:55:33,159.33,5,14865,XXXXXXXXXXXX3788,Barbara Hernandez,Louisville,KY,95262,Amazon,CAPITAL ONE,Barbara,Hernandez,barbara.hernandez@example.com,False,LEGITIMATE,0,
4656185,2025-10-25 20:52:33,2025-10-26 20:52:33,9.72,5,13519,XXXXXXXXXXXX7335,James Wilson,Atlanta,GA,25131,Home Depot,DISCOVER BANK,James,Wilson,james.wilson@example.com,False,LEGITIMATE,0,
4656186,2025-10-25 21:04:33,2025-10-26 21:04:33,417.42,5,15794,XXXXXXXXXXXX8395,Thomas Jones,Austin,TX,51797,Target,AMERICAN EXPRESS,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4656187,2025-10-25 21:10:33,2025-10-28 21:10:33,246.43,5,15966,XXXXXXXXXXXX1532,Nancy Williams,Las Vegas,NV,30471,McDonald's,CITIBANK,Nancy,Williams,nancy.williams@example.com,False,LEGITIMATE,0,
4656188,2025-10-25 21:24:33,2025-10-28 21:24:33,445.33,5,13533,XXXXXXXXXXXX6233,John Jones,San Diego,CA,80208,Walgreens,REGIONS BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4656189,2025-10-25 21:25:33,2025-10-27 21:25:33,1312.35,5,11380,XXXXXXXXXXXX0889,Christopher Martinez,Austin,TX,15099,Walmart,CAPITAL ONE,Christopher,Martinez,christopher.martinez@example.com,False,LEGITIMATE,0,
4656190,2025-10-25 22:21:33,2025-10-27 22:21:33,17.91,5,8616,XXXXXXXXXXXX8916,John Martinez,Detroit,MI,31010,Walgreens,WELLS FARGO,John,Martinez,john.martinez@example.com,False,LEGITIMATE,0,
4656191,2025-10-25 22:37:33,2025-10-28 22:37:33,908.47,5,12264,XXXXXXXXXXXX7202,Charles Moore,San Francisco,CA,62805,Whole Foods,TRUIST BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4656192,2025-10-25 23:18:33,2025-10-26 23:18:33,196.68,5,9180,XXXXXXXXXXXX2924,Karen Williams,Chicago,IL,41439,Walmart,PNC BANK,Karen,Williams,karen.williams@example.com,False,LEGITIMATE,0,
4656193,2025-10-26 00:16:33,2025-10-28 00:16:33,172.96,5,10981,XXXXXXXXXXXX9163,Linda Lee,Phoenix,AZ,42586,Exxon,FIFTH THIRD BANK,Linda,Lee,linda.lee@example.com,False,LEGITIMATE,0,
4656194,2025-10-26 00:59:33,2025-10-29 00:59:33,327.24,5,14368,XXXXXXXXXXXX9743,David Davis,Los Angeles,CA,75333,Target,AMERICAN EXPRESS,David,Davis,david.davis@example.com,False,LEGITIMATE,0,
4656195,2025-10-26 01:25:33,2025-10-29 01:25:33,15.33,5,12022,XXXXXXXXXXXX6890,William Jones,Memphis,TN,47206,Walgreens,FIFTH THIRD BANK,William,Jones,william.jones@example.com,False,LEGITIMATE,0,
4656196,2025-10-26 02:01:33,2025-10-29 02:01:33,231.46,5,13342,XXXXXXXXXXXX1540,John Jackson,Baltimore,MD,53200,McDonald's,CITIBANK,John,Jackson,john.jackson@example.com,False,LEGITIMATE,0,
4656197,2025-10-26 02:54:33,2025-10-27 02:54:33,14.71,5,11998,XXXXXXXXXXXX4937,Thomas Perez,Portland,OR,35464,Starbucks,US BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4656199,2025-10-26 03:50:33,2025-10-29 03:50:33,658.83,5,12749,XXXXXXXXXXXX5460,Mary Taylor,Detroit,MI,30966,McDonald's,AMERICAN EXPRESS,Mary,Smith-Jones,mary5372@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656201,2025-10-26 04:39:33,2025-10-29 04:39:33,917.67,5,15154,XXXXXXXXXXXX4155,Joseph Miller,Los Angeles,CA,27615,Apple,PNC BANK,Joseph,Smith-Jones,joseph5581@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656202,2025-10-26 05:18:33,2025-10-27 05:18:33,167.99,5,11259,XXXXXXXXXXXX5817,James Jackson,Philadelphia,PA,83181,Microsoft,US BANK,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4656203,2025-10-26 06:11:33,2025-10-27 06:11:33,100.7,5,9202,XXXXXXXXXXXX7658,Robert Davis,Denver,CO,90587,Exxon,SYNCHRONY BANK,Robert,Davis,robert.davis@example.com,False,LEGITIMATE,0,
4656204,2025-10-26 06:36:33,2025-10-27 06:36:33,318.67,5,14411,XXXXXXXXXXXX0533,Susan Lee,Las Vegas,NV,20637,Best Buy,SYNCHRONY BANK,Susan,Lee,susan.lee@example.com,False,LEGITIMATE,0,
4656205,2025-10-26 06:44:33,2025-10-29 06:44:33,489.77,5,15463,XXXXXXXXXXXX5327,Charles Martin,New York,NY,90678,Home Depot,BANK OF AMERICA,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4656206,2025-10-26 06:56:33,2025-10-27 06:56:33,179.44,5,15053,XXXXXXXXXXXX2138,James Lee,Las Vegas,NV,31082,Starbucks,CAPITAL ONE,James,Lee,james.lee@example.com,False,LEGITIMATE,0,
4656207,2025-10-26 07:34:33,2025-10-28 07:34:33,122.46,5,15406,XXXXXXXXXXXX1196,Nancy Lee,San Antonio,TX,25115,Exxon,TRUIST BANK,Nancy,Lee,nancy.lee@example.com,False,LEGITIMATE,0,
4656208,2025-10-26 07:40:33,2025-10-29 07:40:33,433.29,5,10944,XXXXXXXXXXXX0545,Patricia Smith,Louisville,KY,99394,Home Depot,CHASE BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4656209,2025-10-26 07:46:33,2025-10-28 07:46:33,97.5,5,15173,XXXXXXXXXXXX0946,Mary Moore,Fort Worth,TX,74850,Kroger,TRUIST BANK,Mary,Moore,mary.moore@example.com,False,LEGITIMATE,0,
4656210,2025-10-26 08:37:33,2025-10-27 08:37:33,199.24,5,13584,XXXXXXXXXXXX6610,Richard Thompson,Fort Worth,TX,55606,Netflix,CITIBANK,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4656211,2025-10-26 08:50:33,2025-10-28 08:50:33,480.44,5,15786,XXXXXXXXXXXX4113,Christopher Rodriguez,San Antonio,TX,13727,Costco,REGIONS BANK,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4656212,2025-10-26 09:48:33,2025-10-28 09:48:33,127.41,5,14335,XXXXXXXXXXXX5186,Barbara Rodriguez,Las Vegas,NV,28174,Starbucks,WELLS FARGO,Barbara,Rodriguez,barbara.rodriguez@example.com,False,LEGITIMATE,0,
4656213,2025-10-26 09:57:33,2025-10-29 09:57:33,297.71,5,14834,XXXXXXXXXXXX1511,Charles Moore,Las Vegas,NV,94083,Apple,SYNCHRONY BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4656214,2025-10-26 10:54:33,2025-10-27 10:54:33,450.18,5,11698,XXXXXXXXXXXX6207,Christopher Martinez,Dallas,TX,14064,Home Depot,PNC BANK,Christopher,Martinez,christopher.martinez@example.com,False,LEGITIMATE,0,
4656215,2025-10-26 11:22:33,2025-10-29 11:22:33,57.12,5,13590,XXXXXXXXXXXX5072,Mary Davis,Memphis,TN,51397,Starbucks,AMERICAN EXPRESS,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4656216,2025-10-26 11:58:33,2025-10-29 11:58:33,254.15,5,15958,XXXXXXXXXXXX4138,David Wilson,Detroit,MI,10546,Starbucks,US BANK,David,Wilson,david.wilson@example.com,False,LEGITIMATE,0,
4656218,2025-10-26 12:20:33,2025-10-27 12:20:33,839.54,5,13852,XXXXXXXXXXXX2330,Mary Brown,Atlanta,GA,29388,Best Buy,CITIBANK,Mary,Smith-Jones,mary8673@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656219,2025-10-26 13:15:33,2025-10-27 13:15:33,63.91,5,9193,XXXXXXXXXXXX7001,Christopher Anderson,San Diego,CA,64825,Target,US BANK,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4656220,2025-10-26 13:44:33,2025-10-28 13:44:33,304.03,5,13962,XXXXXXXXXXXX7741,Jennifer Hernandez,San Diego,CA,45439,Exxon,TD BANK,Jennifer,Hernandez,jennifer.hernandez@example.com,False,LEGITIMATE,0,
4656221,2025-10-26 14:39:33,2025-10-28 14:39:33,353.63,5,11405,XXXXXXXXXXXX1948,Richard Anderson,Columbus,OH,32512,CVS Pharmacy,CAPITAL ONE,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4656222,2025-10-26 15:11:33,2025-10-28 15:11:33,147.96,5,11563,XXXXXXXXXXXX3282,Richard Perez,Las Vegas,NV,37879,Exxon,TRUIST BANK,Richard,Perez,richard.perez@example.com,False,LEGITIMATE,0,
4656223,2025-10-26 15:29:33,2025-10-29 15:29:33,208.79,5,15878,XXXXXXXXXXXX5882,Patricia Lee,Phoenix,AZ,46472,Microsoft,REGIONS BANK,Patricia,Lee,patricia.lee@example.com,False,LEGITIMATE,0,
4656224,2025-10-26 16:02:33,2025-10-29 16:02:33,101.68,5,16844,XXXXXXXXXXXX3901,Linda Wilson,New York,NY,53464,Shell Gas,SYNCHRONY BANK,Linda,Wilson,linda.wilson@example.com,False,LEGITIMATE,0,
4656225,2025-10-26 16:37:33,2025-10-28 16:37:33,58.09,5,12779,XXXXXXXXXXXX0620,Michael Smith,Milwaukee,WI,47671,Exxon,CITIBANK,Michael,Smith,michael.smith@example.com,False,LEGITIMATE,0,
4656226,2025-10-26 17:18:33,2025-10-29 17:18:33,443.29,5,8781,XXXXXXXXXXXX2641,Jennifer Davis,Kansas City,MO,85504,Target,TD BANK,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4656227,2025-10-26 17:38:33,2025-10-28 17:38:33,294.98,5,10999,XXXXXXXXXXXX3720,William Williams,Philadelphia,PA,52337,Microsoft,DISCOVER BANK,William,Williams,william.williams@example.com,False,LEGITIMATE,0,
4656228,2025-10-26 18:17:33,2025-10-29 18:17:33,37.31,5,9328,XXXXXXXXXXXX8121,John Johnson,Memphis,TN,83595,Walmart,US BANK,John,Johnson,john.johnson@example.com,False,LEGITIMATE,0,
4656229,2025-10-26 18:40:33,2025-10-29 18:40:33,491.78,5,11675,XXXXXXXXXXXX4397,Barbara Thompson,Charlotte,NC,95378,Microsoft,WELLS FARGO,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4656230,2025-10-26 19:27:33,2025-10-28 19:27:33,150.44,5,12630,XXXXXXXXXXXX9892,Joseph Jones,Nashville,TN,22695,Microsoft,REGIONS BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4656232,2025-10-26 20:18:33,2025-10-28 20:18:33,467.07,5,13743,XXXXXXXXXXXX8537,Joseph Martin,Atlanta,GA,27015,Exxon,CAPITAL ONE,Joseph,Smith-Jones,joseph1799@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656233,2025-10-26 20:34:33,2025-10-28 20:34:33,284.62,5,8189,XXXXXXXXXXXX1681,Linda Jackson,Indianapolis,IN,63169,Apple,FIFTH THIRD BANK,Linda,Jackson,linda.jackson@example.com,False,LEGITIMATE,0,
4656235,2025-10-26 21:00:33,2025-10-27 21:00:33,604.66,5,8100,XXXXXXXXXXXX6572,Joseph Lopez,San Jose,CA,17638,Walmart,FIFTH THIRD BANK,Joseph,Lee-Brown,joseph3072@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656236,2025-10-26 21:21:33,2025-10-29 21:21:33,180.35,5,16103,XXXXXXXXXXXX4056,Sarah Brown,Albuquerque,NM,16528,Shell Gas,DISCOVER BANK,Sarah,Brown,sarah.brown@example.com,False,LEGITIMATE,0,
4656237,2025-10-26 22:06:33,2025-10-29 22:06:33,33.97,5,8630,XXXXXXXXXXXX9916,Charles Williams,Albuquerque,NM,11954,Apple,CITIBANK,Charles,Williams,charles.williams@example.com,False,LEGITIMATE,0,
4656238,2025-10-26 22:15:33,2025-10-28 22:15:33,220.18,5,9706,XXXXXXXXXXXX4726,Thomas Moore,Tucson,AZ,33702,McDonald's,TD BANK,Thomas,Moore,thomas.moore@example.com,False,LEGITIMATE,0,
4656239,2025-10-26 23:08:33,2025-10-29 23:08:33,1965.03,5,14427,XXXXXXXXXXXX3356,Michael Thompson,San Jose,CA,86329,McDonald's,TRUIST BANK,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4656240,2025-10-27 00:01:33,2025-10-28 00:01:33,275.26,5,10846,XXXXXXXXXXXX6118,William Lopez,Louisville,KY,18281,Amazon,AMERICAN EXPRESS,William,Lopez,william.lopez@example.com,False,LEGITIMATE,0,
4656241,2025-10-27 00:41:33,2025-10-30 00:41:33,1458.78,5,7797,XXXXXXXXXXXX2758,Karen Martin,Austin,TX,36423,Kroger,TD BANK,Karen,Martin,karen.martin@example.com,False,LEGITIMATE,0,
4656242,2025-10-27 01:34:33,2025-10-30 01:34:33,273.66,5,13593,XXXXXXXXXXXX5398,Thomas Jackson,Seattle,WA,11032,CVS Pharmacy,REGIONS BANK,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4656243,2025-10-27 01:59:33,2025-10-29 01:59:33,305.38,5,15660,XXXXXXXXXXXX9603,Jessica Rodriguez,Houston,TX,43608,Costco,CITIBANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4656244,2025-10-27 02:41:33,2025-10-28 02:41:33,257.03,5,13473,XXXXXXXXXXXX3401,Nancy Miller,Albuquerque,NM,26014,Amazon,FIFTH THIRD BANK,Nancy,Miller,nancy.miller@example.com,False,LEGITIMATE,0,
4656245,2025-10-27 03:37:33,2025-10-29 03:37:33,371.95,5,9023,XXXXXXXXXXXX9311,Nancy Garcia,Phoenix,AZ,32753,Kroger,TRUIST BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4656247,2025-10-27 04:02:33,2025-10-29 04:02:33,774.23,5,14466,XXXXXXXXXXXX0368,David Johnson,Kansas City,MO,35687,Shell Gas,US BANK,David,Smith-Jones,david6282@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656248,2025-10-27 04:15:33,2025-10-29 04:15:33,290.62,5,10822,XXXXXXXXXXXX6704,Robert Smith,Kansas City,MO,86313,Amazon,PNC BANK,Robert,Smith,robert.smith@example.com,False,LEGITIMATE,0,
4656249,2025-10-27 04:17:33,2025-10-29 04:17:33,491.01,5,12552,XXXXXXXXXXXX3842,Barbara Martin,Memphis,TN,46972,Exxon,CAPITAL ONE,Barbara,Martin,barbara.martin@example.com,False,LEGITIMATE,0,
4656251,2025-10-27 04:33:33,2025-10-28 04:33:33,697.72,5,15437,XXXXXXXXXXXX1397,Barbara Lopez,San Jose,CA,44401,Walmart,CITIBANK,Barbara,Garcia-Williams,barbara6989@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656252,2025-10-27 05:19:33,2025-10-28 05:19:33,6.69,5,13985,XXXXXXXXXXXX0536,James Taylor,Las Vegas,NV,47563,Best Buy,TRUIST BANK,James,Taylor,james.taylor@example.com,False,LEGITIMATE,0,
4656253,2025-10-27 05:35:33,2025-10-30 05:35:33,144.9,5,11071,XXXXXXXXXXXX0348,John Garcia,Chicago,IL,46599,Target,AMERICAN EXPRESS,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4656254,2025-10-27 06:33:33,2025-10-30 06:33:33,309.18,5,10638,XXXXXXXXXXXX0693,Michael Moore,Miami,FL,27448,Best Buy,TD BANK,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4656255,2025-10-27 06:55:33,2025-10-29 06:55:33,296.22,5,8721,XXXXXXXXXXXX7780,Linda Miller,Milwaukee,WI,96111,Walmart,US BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4656256,2025-10-27 07:29:33,2025-10-30 07:29:33,145.4,5,11529,XXXXXXXXXXXX8246,Nancy Anderson,Austin,TX,13892,CVS Pharmacy,REGIONS BANK,Nancy,Anderson,nancy.anderson@example.com,False,LEGITIMATE,0,
4656258,2025-10-27 07:56:33,2025-10-28 07:56:33,949.75,5,12382,XXXXXXXXXXXX0571,James Garcia,Kansas City,MO,67124,Whole Foods,CAPITAL ONE,James,Garcia-Williams,james2421@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656259,2025-10-27 08:22:33,2025-10-28 08:22:33,419.13,5,10605,XXXXXXXXXXXX3787,Karen Brown,Austin,TX,48760,Starbucks,TD BANK,Karen,Brown,karen.brown@example.com,False,LEGITIMATE,0,
4656260,2025-10-27 08:40:33,2025-10-30 08:40:33,58.67,5,13727,XXXXXXXXXXXX3047,Linda Lee,Seattle,WA,14625,Best Buy,TRUIST BANK,Linda,Lee,linda.lee@example.com,False,LEGITIMATE,0,
4656261,2025-10-27 08:55:33,2025-10-28 08:55:33,274.07,5,15308,XXXXXXXXXXXX7350,Jennifer Anderson,Tucson,AZ,54921,Walgreens,AMERICAN EXPRESS,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4656262,2025-10-27 09:14:33,2025-10-28 09:14:33,267.45,5,14122,XXXXXXXXXXXX1034,Jessica Wilson,Sacramento,CA,40686,Target,CAPITAL ONE,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4656263,2025-10-27 09:28:33,2025-10-28 09:28:33,410.06,5,9272,XXXXXXXXXXXX4666,Christopher Anderson,Fresno,CA,47908,McDonald's,BANK OF AMERICA,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4656265,2025-10-27 10:18:33,2025-10-28 10:18:33,840.86,5,9556,XXXXXXXXXXXX3713,Mary Thomas,Louisville,KY,92721,Apple,REGIONS BANK,Mary,Lee-Brown,mary1234@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656266,2025-10-27 10:39:33,2025-10-30 10:39:33,468.66,5,10371,XXXXXXXXXXXX7267,Jennifer Jackson,Sacramento,CA,78122,Costco,DISCOVER BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4656268,2025-10-27 11:13:33,2025-10-30 11:13:33,796.09,5,9155,XXXXXXXXXXXX2914,William Gonzalez,Columbus,OH,26186,Netflix,US BANK,William,Garcia-Williams,william6794@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656269,2025-10-27 11:42:33,2025-10-30 11:42:33,310.79,5,13756,XXXXXXXXXXXX6522,Sarah Smith,Tucson,AZ,55153,Exxon,TRUIST BANK,Sarah,Smith,sarah.smith@example.com,False,LEGITIMATE,0,
4656270,2025-10-27 11:49:33,2025-10-29 11:49:33,441.21,5,7251,XXXXXXXXXXXX7862,Karen Wilson,San Jose,CA,25141,Netflix,FIFTH THIRD BANK,Karen,Wilson,karen.wilson@example.com,False,LEGITIMATE,0,
4656271,2025-10-27 12:10:33,2025-10-28 12:10:33,256.77,5,12881,XXXXXXXXXXXX3265,Linda Thompson,Indianapolis,IN,84097,Shell Gas,AMERICAN EXPRESS,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4656272,2025-10-27 12:17:33,2025-10-28 12:17:33,41.42,5,11692,XXXXXXXXXXXX3192,William Smith,Milwaukee,WI,86154,Apple,DISCOVER BANK,William,Smith,william.smith@example.com,False,LEGITIMATE,0,
4656273,2025-10-27 12:22:33,2025-10-28 12:22:33,101.94,5,15507,XXXXXXXXXXXX0174,Mary Miller,Louisville,KY,61166,CVS Pharmacy,TD BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4656274,2025-10-27 12:34:33,2025-10-30 12:34:33,436.98,5,11011,XXXXXXXXXXXX3723,Joseph Anderson,Fresno,CA,45042,Walmart,CAPITAL ONE,Joseph,Anderson,joseph.anderson@example.com,False,LEGITIMATE,0,
4656275,2025-10-27 13:05:33,2025-10-28 13:05:33,311.23,5,11685,XXXXXXXXXXXX5797,Richard Moore,Fort Worth,TX,96642,Walmart,WELLS FARGO,Richard,Moore,richard.moore@example.com,False,LEGITIMATE,0,
4656276,2025-10-27 13:48:33,2025-10-28 13:48:33,290.3,5,10722,XXXXXXXXXXXX1243,Barbara Johnson,Boston,MA,16560,Amazon,AMERICAN EXPRESS,Barbara,Johnson,barbara.johnson@example.com,False,LEGITIMATE,0,
4656277,2025-10-27 14:02:33,2025-10-30 14:02:33,69.3,5,10656,XXXXXXXXXXXX3936,Sarah Garcia,Phoenix,AZ,65722,Walgreens,WELLS FARGO,Sarah,Garcia,sarah.garcia@example.com,False,LEGITIMATE,0,
4656278,2025-10-27 14:26:33,2025-10-29 14:26:33,109.75,5,9071,XXXXXXXXXXXX0077,William Miller,Louisville,KY,65652,Starbucks,BANK OF AMERICA,William,Miller,william.miller@example.com,False,LEGITIMATE,0,
4656279,2025-10-27 14:32:33,2025-10-29 14:32:33,989.32,5,10001,XXXXXXXXXXXX6009,David Lee,Atlanta,GA,72117,Costco,US BANK,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4656280,2025-10-27 15:18:33,2025-10-29 15:18:33,195.83,5,11422,XXXXXXXXXXXX5920,Christopher Anderson,Milwaukee,WI,23147,Walgreens,FIFTH THIRD BANK,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4656282,2025-10-27 16:11:33,2025-10-28 16:11:33,689.44,5,8922,XXXXXXXXXXXX1498,Richard Taylor,Memphis,TN,84840,Whole Foods,AMERICAN EXPRESS,Richard,Lee-Brown,richard3200@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656283,2025-10-27 17:03:33,2025-10-28 17:03:33,25.46,5,9269,XXXXXXXXXXXX1670,David Brown,Fort Worth,TX,94423,Netflix,CAPITAL ONE,David,Brown,david.brown@example.com,False,LEGITIMATE,0,
4656284,2025-10-27 17:13:33,2025-10-28 17:13:33,88.14,5,14807,XXXXXXXXXXXX8614,Elizabeth Williams,Sacramento,CA,38630,Target,REGIONS BANK,Elizabeth,Williams,elizabeth.williams@example.com,False,LEGITIMATE,0,
4656285,2025-10-27 17:23:33,2025-10-29 17:23:33,68.58,5,9584,XXXXXXXXXXXX2118,Michael Wilson,Tucson,AZ,42562,Target,CITIBANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4656286,2025-10-27 18:05:33,2025-10-29 18:05:33,452.44,5,12088,XXXXXXXXXXXX5598,Nancy Taylor,Boston,MA,11007,Walmart,SYNCHRONY BANK,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4656287,2025-10-27 18:41:33,2025-10-29 18:41:33,305.51,5,13495,XXXXXXXXXXXX5434,Karen Gonzalez,San Diego,CA,81792,McDonald's,AMERICAN EXPRESS,Karen,Gonzalez,karen.gonzalez@example.com,False,LEGITIMATE,0,
4656288,2025-10-27 19:35:33,2025-10-30 19:35:33,132.62,5,16502,XXXXXXXXXXXX3609,Linda Anderson,Chicago,IL,57322,Best Buy,SYNCHRONY BANK,Linda,Anderson,linda.anderson@example.com,False,LEGITIMATE,0,
