TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4998961,2025-10-25 10:54:35,2025-10-26 10:54:35,170.13,5,9186,XXXXXXXXXXXX9237,Charles Thomas,Jacksonville,FL,66640,Costco,BANK OF AMERICA,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4998962,2025-10-25 11:10:35,2025-10-27 11:10:35,306.96,5,9843,XXXXXXXXXXXX9930,Jessica Brown,Fort Worth,TX,88707,Shell Gas,CAPITAL ONE,Jessica,Brown,jessica.brown@example.com,False,LEGITIMATE,0,
4998963,2025-10-25 11:51:35,2025-10-27 11:51:35,283.26,5,12548,XXXXXXXXXXXX3533,Elizabeth Thompson,Columbus,OH,99758,Starbucks,REGIONS BANK,Elizabeth,Thompson,elizabeth.thompson@example.com,False,LEGITIMATE,0,
4998964,2025-10-25 12:25:35,2025-10-26 12:25:35,387.52,5,9215,XXXXXXXXXXXX0083,Nancy Jackson,Nashville,TN,79334,Exxon,WELLS FARGO,Nancy,Jackson,nancy.jackson@example.com,False,LEGITIMATE,0,
4998965,2025-10-25 13:13:35,2025-10-28 13:13:35,428.7,5,14655,XXXXXXXXXXXX7985,Mary Taylor,Mesa,AZ,97204,Home Depot,BANK OF AMERICA,Mary,Taylor,mary.taylor@example.com,False,LEGITIMATE,0,
4998966,2025-10-25 13:50:35,2025-10-26 13:50:35,16.91,5,8151,XXXXXXXXXXXX2083,James Johnson,Detroit,MI,36837,Kroger,AMERICAN EXPRESS,James,Johnson,james.johnson@example.com,False,LEGITIMATE,0,
4998967,2025-10-25 13:53:35,2025-10-28 13:53:35,378.93,5,12681,XXXXXXXXXXXX3523,Joseph Davis,San Jose,CA,29338,Home Depot,CAPITAL ONE,Joseph,Davis,joseph.davis@example.com,False,LEGITIMATE,0,
4998968,2025-10-25 14:30:35,2025-10-26 14:30:35,116.86,5,14916,XXXXXXXXXXXX7736,Karen Johnson,Albuquerque,NM,59374,Amazon,REGIONS BANK,Karen,Johnson,karen.johnson@example.com,False,LEGITIMATE,0,
4998969,2025-10-25 15:01:35,2025-10-27 15:01:35,16.78,5,13609,XXXXXXXXXXXX3717,Joseph Moore,Baltimore,MD,68017,Netflix,US BANK,Joseph,Moore,joseph.moore@example.com,False,LEGITIMATE,0,
4998970,2025-10-25 15:28:35,2025-10-28 15:28:35,353.78,5,14795,XXXXXXXXXXXX4320,Sarah Martin,Chicago,IL,77123,Costco,REGIONS BANK,Sarah,Martin,sarah.martin@example.com,False,LEGITIMATE,0,
4998971,2025-10-25 16:10:35,2025-10-26 16:10:35,79.15,5,12737,XXXXXXXXXXXX9494,Christopher Thomas,San Jose,CA,12367,Home Depot,TRUIST BANK,Christopher,Thomas,christopher.thomas@example.com,False,LEGITIMATE,0,
4998972,2025-10-25 16:38:35,2025-10-26 16:38:35,305.8,5,15741,XXXXXXXXXXXX9350,Robert Garcia,Dallas,TX,13490,Whole Foods,WELLS FARGO,Robert,Garcia,robert.garcia@example.com,False,LEGITIMATE,0,
4998973,2025-10-25 17:10:35,2025-10-28 17:10:35,183.98,5,10119,XXXXXXXXXXXX8522,Elizabeth Garcia,Indianapolis,IN,35045,Kroger,WELLS FARGO,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4998974,2025-10-25 17:46:35,2025-10-26 17:46:35,37.5,5,8559,XXXXXXXXXXXX4458,Charles Jackson,San Antonio,TX,34249,Walmart,WELLS FARGO,Charles,Jackson,charles.jackson@example.com,False,LEGITIMATE,0,
4998975,2025-10-25 18:39:35,2025-10-26 18:39:35,87.08,5,11230,XXXXXXXXXXXX9834,Jessica Smith,Denver,CO,80924,CVS Pharmacy,TD BANK,Jessica,Smith,jessica.smith@example.com,False,LEGITIMATE,0,
4998976,2025-10-25 19:27:35,2025-10-26 19:27:35,350.09,5,9239,XXXXXXXXXXXX1948,William Anderson,Detroit,MI,87322,Exxon,FIFTH THIRD BANK,William,Anderson,william.anderson@example.com,False,LEGITIMATE,0,
4998977,2025-10-25 20:20:35,2025-10-27 20:20:35,403.25,5,7245,XXXXXXXXXXXX7062,Sarah Rodriguez,Charlotte,NC,27390,McDonald's,BANK OF AMERICA,Sarah,Rodriguez,sarah.rodriguez@example.com,False,LEGITIMATE,0,
4998978,2025-10-25 20:54:35,2025-10-28 20:54:35,403.65,5,11385,XXXXXXXXXXXX6387,Nancy Martin,Charlotte,NC,17443,Walmart,TRUIST BANK,Nancy,Martin,nancy.martin@example.com,False,LEGITIMATE,0,
4998979,2025-10-25 21:09:35,2025-10-27 21:09:35,323.71,5,14860,XXXXXXXXXXXX7243,Nancy Garcia,Seattle,WA,14655,Microsoft,PNC BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4998980,2025-10-25 21:46:35,2025-10-27 21:46:35,239.8,5,15951,XXXXXXXXXXXX7970,Christopher Garcia,Indianapolis,IN,85962,Microsoft,WELLS FARGO,Christopher,Garcia,christopher.garcia@example.com,False,LEGITIMATE,0,
4998981,2025-10-25 21:55:35,2025-10-26 21:55:35,302.88,5,6736,XXXXXXXXXXXX7392,James Perez,Phoenix,AZ,61640,Walgreens,DISCOVER BANK,James,Perez,james.perez@example.com,False,LEGITIMATE,0,
4998982,2025-10-25 22:01:35,2025-10-28 22:01:35,191.76,5,6582,XXXXXXXXXXXX4471,James Rodriguez,Fresno,CA,30061,Netflix,US BANK,James,Rodriguez,james.rodriguez@example.com,False,LEGITIMATE,0,
4998983,2025-10-25 22:17:35,2025-10-26 22:17:35,112.93,5,10584,XXXXXXXXXXXX1212,Linda Garcia,Fort Worth,TX,29819,Exxon,REGIONS BANK,Linda,Garcia,linda.garcia@example.com,False,LEGITIMATE,0,
4998984,2025-10-25 22:58:35,2025-10-26 22:58:35,332.39,5,13306,XXXXXXXXXXXX4628,Linda Moore,Portland,OR,93363,Home Depot,BANK OF AMERICA,Linda,Moore,linda.moore@example.com,False,LEGITIMATE,0,
4998985,2025-10-25 23:08:35,2025-10-26 23:08:35,175.36,5,15931,XXXXXXXXXXXX2343,David Perez,Kansas City,MO,42536,Walmart,BANK OF AMERICA,David,Perez,david.perez@example.com,False,LEGITIMATE,0,
4998986,2025-10-25 23:20:35,2025-10-26 23:20:35,116.4,5,6327,XXXXXXXXXXXX6456,Nancy Moore,Austin,TX,84822,CVS Pharmacy,US BANK,Nancy,Moore,nancy.moore@example.com,False,LEGITIMATE,0,
4998987,2025-10-26 00:06:35,2025-10-28 00:06:35,165.28,5,11818,XXXXXXXXXXXX4039,Mary Brown,Denver,CO,75241,Walmart,DISCOVER BANK,Mary,Brown,mary.brown@example.com,False,LEGITIMATE,0,
4998988,2025-10-26 01:04:35,2025-10-27 01:04:35,477.74,5,16059,XXXXXXXXXXXX0550,Karen Martinez,Las Vegas,NV,46338,McDonald's,US BANK,Karen,Martinez,karen.martinez@example.com,False,LEGITIMATE,0,
4998989,2025-10-26 01:55:35,2025-10-29 01:55:35,1034.6,5,14012,XXXXXXXXXXXX9567,Sarah Anderson,Miami,FL,22173,Microsoft,CITIBANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4998990,2025-10-26 02:46:35,2025-10-28 02:46:35,393.25,5,12765,XXXXXXXXXXXX6951,Patricia Smith,San Jose,CA,75577,Shell Gas,CITIBANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4998991,2025-10-26 03:06:35,2025-10-27 03:06:35,362.63,5,7836,XXXXXXXXXXXX1193,Karen Lee,Kansas City,MO,36046,Costco,TD BANK,Karen,Lee,karen.lee@example.com,False,LEGITIMATE,0,
4998992,2025-10-26 03:45:35,2025-10-27 03:45:35,168.98,5,11942,XXXXXXXXXXXX0552,Elizabeth Jackson,Milwaukee,WI,11544,Home Depot,CAPITAL ONE,Elizabeth,Jackson,elizabeth.jackson@example.com,False,LEGITIMATE,0,
4998993,2025-10-26 04:26:35,2025-10-29 04:26:35,415.8,5,7580,XXXXXXXXXXXX5513,James Perez,Columbus,OH,41314,Home Depot,DISCOVER BANK,James,Perez,james.perez@example.com,False,LEGITIMATE,0,
4998994,2025-10-26 05:07:35,2025-10-27 05:07:35,194.41,5,8900,XXXXXXXXXXXX1648,Joseph Miller,Milwaukee,WI,71969,Apple,AMERICAN EXPRESS,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4998995,2025-10-26 05:13:35,2025-10-29 05:13:35,402.35,5,10684,XXXXXXXXXXXX6973,Richard Rodriguez,Nashville,TN,24279,CVS Pharmacy,TD BANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4998996,2025-10-26 06:05:35,2025-10-29 06:05:35,312.01,5,12701,XXXXXXXXXXXX2937,James Davis,San Antonio,TX,80295,Kroger,PNC BANK,James,Davis,james.davis@example.com,False,LEGITIMATE,0,
4998997,2025-10-26 06:18:35,2025-10-29 06:18:35,20.7,5,10157,XXXXXXXXXXXX0448,Richard Gonzalez,Phoenix,AZ,22121,Target,CITIBANK,Richard,Gonzalez,richard.gonzalez@example.com,False,LEGITIMATE,0,
4998998,2025-10-26 06:33:35,2025-10-29 06:33:35,424.48,5,11771,XXXXXXXXXXXX4140,David Garcia,Philadelphia,PA,71213,Home Depot,SYNCHRONY BANK,David,Garcia,david.garcia@example.com,False,LEGITIMATE,0,
4998999,2025-10-26 07:24:35,2025-10-28 07:24:35,367.6,5,13568,XXXXXXXXXXXX7604,Nancy Johnson,Columbus,OH,38040,Microsoft,DISCOVER BANK,Nancy,Johnson,nancy.johnson@example.com,False,LEGITIMATE,0,
4999000,2025-10-26 07:45:35,2025-10-27 07:45:35,135.99,5,16041,XXXXXXXXXXXX6771,Karen Gonzalez,Austin,TX,11058,Netflix,PNC BANK,Karen,Gonzalez,karen.gonzalez@example.com,False,LEGITIMATE,0,
4999001,2025-10-26 07:49:35,2025-10-27 07:49:35,408.36,5,11271,XXXXXXXXXXXX0967,Sarah Williams,Columbus,OH,11412,Whole Foods,CITIBANK,Sarah,Williams,sarah.williams@example.com,False,LEGITIMATE,0,
4999002,2025-10-26 08:02:35,2025-10-28 08:02:35,151.57,5,8414,XXXXXXXXXXXX5822,Christopher Miller,Louisville,KY,36203,Walgreens,CHASE BANK,Christopher,Miller,christopher.miller@example.com,False,LEGITIMATE,0,
4999003,2025-10-26 08:33:35,2025-10-28 08:33:35,111.5,5,7655,XXXXXXXXXXXX0168,Karen Martin,Miami,FL,56895,Costco,US BANK,Karen,Martin,karen.martin@example.com,False,LEGITIMATE,0,
4999004,2025-10-26 09:05:35,2025-10-28 09:05:35,251.64,5,10683,XXXXXXXXXXXX8662,Barbara Anderson,Phoenix,AZ,73749,Microsoft,CAPITAL ONE,Barbara,Anderson,barbara.anderson@example.com,False,LEGITIMATE,0,
4999005,2025-10-26 09:40:35,2025-10-29 09:40:35,241.33,5,12954,XXXXXXXXXXXX2058,Jessica Smith,San Diego,CA,33069,Walmart,TD BANK,Jessica,Smith,jessica.smith@example.com,False,LEGITIMATE,0,
4999006,2025-10-26 10:00:35,2025-10-27 10:00:35,696.77,5,7943,XXXXXXXXXXXX9527,Barbara Martinez,Indianapolis,IN,77749,Microsoft,REGIONS BANK,Barbara,Martinez,barbara.martinez@example.com,False,LEGITIMATE,0,
4999007,2025-10-26 10:06:35,2025-10-27 10:06:35,16.73,5,14007,XXXXXXXXXXXX6440,Richard Taylor,Detroit,MI,76507,Amazon,AMERICAN EXPRESS,Richard,Taylor,richard.taylor@example.com,False,LEGITIMATE,0,
4999008,2025-10-26 10:18:35,2025-10-29 10:18:35,491.8,5,11851,XXXXXXXXXXXX5608,Linda Smith,Houston,TX,94132,Starbucks,REGIONS BANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4999009,2025-10-26 10:48:35,2025-10-27 10:48:35,263.55,5,9064,XXXXXXXXXXXX6518,Karen Taylor,Boston,MA,24751,Kroger,TRUIST BANK,Karen,Taylor,karen.taylor@example.com,False,LEGITIMATE,0,
4999010,2025-10-26 11:16:35,2025-10-27 11:16:35,184.53,5,12853,XXXXXXXXXXXX0878,Richard Thomas,Denver,CO,93146,Exxon,REGIONS BANK,Richard,Thomas,richard.thomas@example.com,False,LEGITIMATE,0,
4999011,2025-10-26 11:36:35,2025-10-29 11:36:35,132.37,5,7719,XXXXXXXXXXXX1403,John Hernandez,Phoenix,AZ,37034,CVS Pharmacy,FIFTH THIRD BANK,John,Hernandez,john.hernandez@example.com,False,LEGITIMATE,0,
4999012,2025-10-26 11:53:35,2025-10-28 11:53:35,475.81,5,15106,XXXXXXXXXXXX9714,Joseph Jones,Miami,FL,68880,Amazon,PNC BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4999013,2025-10-26 12:35:35,2025-10-29 12:35:35,392.91,5,7593,XXXXXXXXXXXX1656,David Gonzalez,Atlanta,GA,87884,Walgreens,CAPITAL ONE,David,Gonzalez,david.gonzalez@example.com,False,LEGITIMATE,0,
4999014,2025-10-26 12:52:35,2025-10-27 12:52:35,340.62,5,7752,XXXXXXXXXXXX7187,Nancy Martinez,Charlotte,NC,62157,Starbucks,PNC BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4999015,2025-10-26 13:51:35,2025-10-28 13:51:35,297.09,5,9966,XXXXXXXXXXXX1014,John Garcia,Fort Worth,TX,32741,Netflix,AMERICAN EXPRESS,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4999016,2025-10-26 14:50:35,2025-10-27 14:50:35,445.59,5,14916,XXXXXXXXXXXX4022,Robert Perez,San Antonio,TX,38723,Shell Gas,DISCOVER BANK,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4999018,2025-10-26 14:58:35,2025-10-28 14:58:35,257.8,5,14280,XXXXXXXXXXXX9524,Jennifer Wilson,Boston,MA,14145,Starbucks,CHASE BANK,Jennifer,Wilson,jennifer.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4999020,2025-10-26 15:05:35,2025-10-27 15:05:35,122.49,5,14280,XXXXXXXXXXXX9743,Sarah Jackson,Columbus,OH,16463,Kroger,AMERICAN EXPRESS,Sarah,Jackson,sarah.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4999022,2025-10-26 15:12:35,2025-10-29 15:12:35,80.26,5,14280,XXXXXXXXXXXX2837,James Thomas,Las Vegas,NV,38680,Amazon,CAPITAL ONE,James,Thomas,james.thomas@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4999024,2025-10-26 15:22:35,2025-10-29 15:22:35,274.71,5,14280,XXXXXXXXXXXX8473,Elizabeth Lopez,Portland,OR,40475,McDonald's,CHASE BANK,Elizabeth,Lopez,elizabeth.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4999026,2025-10-26 15:35:35,2025-10-29 15:35:35,180.27,5,14280,XXXXXXXXXXXX1032,Barbara Jackson,Mesa,AZ,68233,McDonald's,WELLS FARGO,Barbara,Jackson,barbara.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4999028,2025-10-26 15:40:35,2025-10-29 15:40:35,179.24,5,14280,XXXXXXXXXXXX7122,Jennifer Jackson,Phoenix,AZ,18942,Walgreens,BANK OF AMERICA,Jennifer,Jackson,jennifer.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4999030,2025-10-26 15:46:35,2025-10-27 15:46:35,261.72,5,14280,XXXXXXXXXXXX2311,Robert Garcia,Chicago,IL,58718,McDonald's,REGIONS BANK,Robert,Garcia,robert.garcia@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4999032,2025-10-26 15:57:35,2025-10-29 15:57:35,207.02,5,14280,XXXXXXXXXXXX8245,Barbara Williams,Sacramento,CA,21290,Shell Gas,CHASE BANK,Barbara,Williams,barbara.williams@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4999034,2025-10-26 16:09:35,2025-10-29 16:09:35,111.42,5,14280,XXXXXXXXXXXX3412,Susan Taylor,Sacramento,CA,27999,Costco,PNC BANK,Susan,Taylor,susan.taylor@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4999036,2025-10-26 16:19:35,2025-10-29 16:19:35,209.28,5,14280,XXXXXXXXXXXX5953,Jessica Hernandez,Las Vegas,NV,47367,Netflix,WELLS FARGO,Jessica,Hernandez,jessica.hernandez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
