TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4998967,2025-10-25 13:40:35,2025-10-26 13:40:35,177.71,5,10598,XXXXXXXXXXXX5734,Jessica Jackson,Sacramento,CA,61148,McDonald's,CAPITAL ONE,Jessica,Jackson,jessica.jackson@example.com,False,LEGITIMATE,0,
4998968,2025-10-25 14:33:35,2025-10-26 14:33:35,416.69,5,13381,XXXXXXXXXXXX7789,Nancy Jones,Chicago,IL,12476,Best Buy,DISCOVER BANK,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4998969,2025-10-25 14:59:35,2025-10-28 14:59:35,383.52,5,13460,XXXXXXXXXXXX8620,Nancy Perez,Kansas City,MO,74790,Microsoft,FIFTH THIRD BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4998970,2025-10-25 15:42:35,2025-10-26 15:42:35,484.76,5,6192,XXXXXXXXXXXX4065,Richard Wilson,San Diego,CA,57070,Amazon,CAPITAL ONE,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4998971,2025-10-25 15:56:35,2025-10-26 15:56:35,1827.89,5,11096,XXXXXXXXXXXX1659,Jennifer Smith,Columbus,OH,55345,CVS Pharmacy,FIFTH THIRD BANK,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4998972,2025-10-25 16:40:35,2025-10-26 16:40:35,283.52,5,15168,XXXXXXXXXXXX8600,Robert Jones,Indianapolis,IN,43594,Netflix,AMERICAN EXPRESS,Robert,Jones,robert.jones@example.com,False,LEGITIMATE,0,
4998973,2025-10-25 17:36:35,2025-10-27 17:36:35,292.29,5,9857,XXXXXXXXXXXX0030,Richard Anderson,Los Angeles,CA,51381,Target,TD BANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4998975,2025-10-25 17:59:35,2025-10-27 17:59:35,813.4,5,14478,XXXXXXXXXXXX0790,Linda Gonzalez,Houston,TX,23643,Microsoft,PNC BANK,Linda,Lee-Brown,linda4737@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998977,2025-10-25 18:24:35,2025-10-28 18:24:35,598.71,5,6604,XXXXXXXXXXXX5477,Barbara Jackson,Seattle,WA,88410,Shell Gas,BANK OF AMERICA,Barbara,Lee-Brown,barbara3490@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998978,2025-10-25 18:58:35,2025-10-26 18:58:35,437.16,5,9047,XXXXXXXXXXXX0993,Elizabeth Wilson,New York,NY,37017,McDonald's,PNC BANK,Elizabeth,Wilson,elizabeth.wilson@example.com,False,LEGITIMATE,0,
4998979,2025-10-25 19:03:35,2025-10-26 19:03:35,437.66,5,9159,XXXXXXXXXXXX7375,Sarah Taylor,San Francisco,CA,76530,Walgreens,DISCOVER BANK,Sarah,Taylor,sarah.taylor@example.com,False,LEGITIMATE,0,
4998980,2025-10-25 19:33:35,2025-10-26 19:33:35,400.02,5,14390,XXXXXXXXXXXX6238,Karen Garcia,San Jose,CA,49413,Microsoft,WELLS FARGO,Karen,Garcia,karen.garcia@example.com,False,LEGITIMATE,0,
4998981,2025-10-25 20:24:35,2025-10-27 20:24:35,462.16,5,8093,XXXXXXXXXXXX9720,Richard Wilson,Boston,MA,89440,Amazon,REGIONS BANK,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4998983,2025-10-25 20:58:35,2025-10-26 20:58:35,720.95,5,6602,XXXXXXXXXXXX5764,Joseph Perez,Boston,MA,99103,CVS Pharmacy,REGIONS BANK,Joseph,Garcia-Williams,joseph2091@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998984,2025-10-25 21:54:35,2025-10-27 21:54:35,403.25,5,7245,XXXXXXXXXXXX7062,Sarah Rodriguez,Charlotte,NC,27390,McDonald's,BANK OF AMERICA,Sarah,Rodriguez,sarah.rodriguez@example.com,False,LEGITIMATE,0,
4998985,2025-10-25 22:28:35,2025-10-28 22:28:35,403.65,5,11385,XXXXXXXXXXXX6387,Nancy Martin,Charlotte,NC,17443,Walmart,TRUIST BANK,Nancy,Martin,nancy.martin@example.com,False,LEGITIMATE,0,
4998986,2025-10-25 22:43:35,2025-10-27 22:43:35,323.71,5,14860,XXXXXXXXXXXX7243,Nancy Garcia,Seattle,WA,14655,Microsoft,PNC BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4998987,2025-10-25 23:20:35,2025-10-27 23:20:35,239.8,5,15951,XXXXXXXXXXXX7970,Christopher Garcia,Indianapolis,IN,85962,Microsoft,WELLS FARGO,Christopher,Garcia,christopher.garcia@example.com,False,LEGITIMATE,0,
4998988,2025-10-25 23:29:35,2025-10-26 23:29:35,302.88,5,6736,XXXXXXXXXXXX7392,James Perez,Phoenix,AZ,61640,Walgreens,DISCOVER BANK,James,Perez,james.perez@example.com,False,LEGITIMATE,0,
4998989,2025-10-25 23:35:35,2025-10-28 23:35:35,191.76,5,6582,XXXXXXXXXXXX4471,James Rodriguez,Fresno,CA,30061,Netflix,US BANK,James,Rodriguez,james.rodriguez@example.com,False,LEGITIMATE,0,
4998990,2025-10-25 23:51:35,2025-10-26 23:51:35,112.93,5,10584,XXXXXXXXXXXX1212,Linda Garcia,Fort Worth,TX,29819,Exxon,REGIONS BANK,Linda,Garcia,linda.garcia@example.com,False,LEGITIMATE,0,
4998991,2025-10-26 00:32:35,2025-10-27 00:32:35,332.39,5,13306,XXXXXXXXXXXX4628,Linda Moore,Portland,OR,93363,Home Depot,BANK OF AMERICA,Linda,Moore,linda.moore@example.com,False,LEGITIMATE,0,
4998993,2025-10-26 00:42:35,2025-10-27 00:42:35,307.38,5,15931,XXXXXXXXXXXX2343,Jennifer Moore,Kansas City,MO,42536,Walmart,BANK OF AMERICA,Jennifer,Lee-Brown,jennifer9962@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998994,2025-10-26 01:39:35,2025-10-28 01:39:35,207.08,5,11423,XXXXXXXXXXXX6338,Richard Perez,Charlotte,NC,45646,Target,BANK OF AMERICA,Richard,Perez,richard.perez@example.com,False,LEGITIMATE,0,
4998995,2025-10-26 01:58:35,2025-10-27 01:58:35,81.49,5,15656,XXXXXXXXXXXX2074,Nancy Smith,Denver,CO,13208,Starbucks,SYNCHRONY BANK,Nancy,Smith,nancy.smith@example.com,False,LEGITIMATE,0,
4998996,2025-10-26 02:02:35,2025-10-29 02:02:35,70.29,5,12196,XXXXXXXXXXXX4459,Christopher Lopez,Mesa,AZ,92209,Best Buy,SYNCHRONY BANK,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4998997,2025-10-26 02:26:35,2025-10-28 02:26:35,451.86,5,14510,XXXXXXXXXXXX9810,Susan Thomas,Tucson,AZ,18802,McDonald's,PNC BANK,Susan,Thomas,susan.thomas@example.com,False,LEGITIMATE,0,
4998998,2025-10-26 02:48:35,2025-10-28 02:48:35,410.91,5,13084,XXXXXXXXXXXX2814,John Lee,Memphis,TN,33275,McDonald's,BANK OF AMERICA,John,Lee,john.lee@example.com,False,LEGITIMATE,0,
4998999,2025-10-26 03:25:35,2025-10-28 03:25:35,121.66,5,14702,XXXXXXXXXXXX3412,Linda Davis,New York,NY,55780,McDonald's,US BANK,Linda,Davis,linda.davis@example.com,False,LEGITIMATE,0,
4999000,2025-10-26 04:17:35,2025-10-27 04:17:35,466.19,5,13509,XXXXXXXXXXXX6075,Robert Martin,Las Vegas,NV,39182,Target,REGIONS BANK,Robert,Martin,robert.martin@example.com,False,LEGITIMATE,0,
4999001,2025-10-26 05:02:35,2025-10-28 05:02:35,362.39,5,11238,XXXXXXXXXXXX2833,David Brown,Louisville,KY,30207,Best Buy,DISCOVER BANK,David,Brown,david.brown@example.com,False,LEGITIMATE,0,
4999002,2025-10-26 05:58:35,2025-10-29 05:58:35,383.54,5,14576,XXXXXXXXXXXX8970,Susan Martinez,Memphis,TN,37553,Apple,AMERICAN EXPRESS,Susan,Martinez,susan.martinez@example.com,False,LEGITIMATE,0,
4999003,2025-10-26 06:04:35,2025-10-29 06:04:35,402.35,5,10684,XXXXXXXXXXXX6973,Richard Rodriguez,Nashville,TN,24279,CVS Pharmacy,TD BANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4999004,2025-10-26 06:56:35,2025-10-29 06:56:35,312.01,5,12701,XXXXXXXXXXXX2937,James Davis,San Antonio,TX,80295,Kroger,PNC BANK,James,Davis,james.davis@example.com,False,LEGITIMATE,0,
4999005,2025-10-26 07:09:35,2025-10-29 07:09:35,20.7,5,10157,XXXXXXXXXXXX0448,Richard Gonzalez,Phoenix,AZ,22121,Target,CITIBANK,Richard,Gonzalez,richard.gonzalez@example.com,False,LEGITIMATE,0,
4999007,2025-10-26 07:24:35,2025-10-29 07:24:35,642.02,5,11771,XXXXXXXXXXXX4140,Nancy Garcia,Philadelphia,PA,71213,Home Depot,SYNCHRONY BANK,Nancy,Smith-Jones,nancy8413@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4999008,2025-10-26 07:26:35,2025-10-27 07:26:35,259.57,5,16026,XXXXXXXXXXXX3317,Barbara Williams,Boston,MA,82257,Kroger,DISCOVER BANK,Barbara,Williams,barbara.williams@example.com,False,LEGITIMATE,0,
4999009,2025-10-26 07:53:35,2025-10-27 07:53:35,275.6,5,7224,XXXXXXXXXXXX9762,Nancy Thomas,San Diego,CA,67319,Kroger,REGIONS BANK,Nancy,Thomas,nancy.thomas@example.com,False,LEGITIMATE,0,
4999010,2025-10-26 08:39:35,2025-10-27 08:39:35,26.97,5,13186,XXXXXXXXXXXX7794,James Martin,Austin,TX,39497,CVS Pharmacy,CITIBANK,James,Martin,james.martin@example.com,False,LEGITIMATE,0,
4999011,2025-10-26 09:08:35,2025-10-28 09:08:35,224.41,5,8417,XXXXXXXXXXXX2436,Robert Hernandez,Tucson,AZ,25919,Costco,BANK OF AMERICA,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4999012,2025-10-26 09:14:35,2025-10-28 09:14:35,311.25,5,7829,XXXXXXXXXXXX1853,Susan Moore,Milwaukee,WI,40128,McDonald's,PNC BANK,Susan,Moore,susan.moore@example.com,False,LEGITIMATE,0,
4999013,2025-10-26 09:26:35,2025-10-28 09:26:35,377.87,5,14123,XXXXXXXXXXXX9576,Thomas Taylor,Denver,CO,16892,Shell Gas,REGIONS BANK,Thomas,Taylor,thomas.taylor@example.com,False,LEGITIMATE,0,
4999015,2025-10-26 10:23:35,2025-10-28 10:23:35,673.86,5,6933,XXXXXXXXXXXX1124,Jennifer Thompson,San Francisco,CA,75184,Apple,BANK OF AMERICA,Jennifer,Garcia-Williams,jennifer9319@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4999016,2025-10-26 10:57:35,2025-10-28 10:57:35,256.79,5,6531,XXXXXXXXXXXX5863,Mary Johnson,Tucson,AZ,96222,Starbucks,TRUIST BANK,Mary,Johnson,mary.johnson@example.com,False,LEGITIMATE,0,
4999017,2025-10-26 10:59:35,2025-10-27 10:59:35,491.07,5,10422,XXXXXXXXXXXX3439,Michael Williams,Jacksonville,FL,33858,Exxon,DISCOVER BANK,Michael,Williams,michael.williams@example.com,False,LEGITIMATE,0,
4999018,2025-10-26 11:46:35,2025-10-29 11:46:35,233.55,5,11142,XXXXXXXXXXXX9791,Mary Lee,Kansas City,MO,18800,Home Depot,AMERICAN EXPRESS,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4999019,2025-10-26 12:43:35,2025-10-29 12:43:35,350.67,5,10009,XXXXXXXXXXXX7892,Charles Martinez,Mesa,AZ,45338,Walmart,PNC BANK,Charles,Martinez,charles.martinez@example.com,False,LEGITIMATE,0,
4999020,2025-10-26 13:16:35,2025-10-28 13:16:35,140.67,5,13169,XXXXXXXXXXXX8425,Jessica Taylor,Las Vegas,NV,90296,Target,CAPITAL ONE,Jessica,Taylor,jessica.taylor@example.com,False,LEGITIMATE,0,
4999021,2025-10-26 14:07:35,2025-10-29 14:07:35,300.52,5,9635,XXXXXXXXXXXX1314,Nancy Martin,Charlotte,NC,17178,Target,BANK OF AMERICA,Nancy,Martin,nancy.martin@example.com,False,LEGITIMATE,0,
4999022,2025-10-26 14:09:35,2025-10-29 14:09:35,142.11,5,12977,XXXXXXXXXXXX0409,William Moore,Memphis,TN,61040,Apple,DISCOVER BANK,William,Moore,william.moore@example.com,False,LEGITIMATE,0,
4999023,2025-10-26 14:37:35,2025-10-27 14:37:35,421.19,5,14992,XXXXXXXXXXXX9238,Susan Davis,Dallas,TX,63255,Whole Foods,TD BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4999024,2025-10-26 15:11:35,2025-10-28 15:11:35,140.76,5,12578,XXXXXXXXXXXX9364,Joseph Rodriguez,Mesa,AZ,48224,Home Depot,SYNCHRONY BANK,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4999025,2025-10-26 15:40:35,2025-10-28 15:40:35,295.65,5,9622,XXXXXXXXXXXX4974,John Miller,Atlanta,GA,48919,Walmart,AMERICAN EXPRESS,John,Miller,john.miller@example.com,False,LEGITIMATE,0,
4999026,2025-10-26 15:49:35,2025-10-27 15:49:35,154.17,5,7879,XXXXXXXXXXXX3970,Charles Gonzalez,Dallas,TX,19048,Amazon,REGIONS BANK,Charles,Gonzalez,charles.gonzalez@example.com,False,LEGITIMATE,0,
4999027,2025-10-26 16:08:35,2025-10-27 16:08:35,218.83,5,6673,XXXXXXXXXXXX4064,David Garcia,Portland,OR,28885,McDonald's,CAPITAL ONE,David,Garcia,david.garcia@example.com,False,LEGITIMATE,0,
4999028,2025-10-26 16:11:35,2025-10-27 16:11:35,450.91,5,6962,XXXXXXXXXXXX0047,William Moore,Columbus,OH,70945,CVS Pharmacy,CAPITAL ONE,William,Moore,william.moore@example.com,False,LEGITIMATE,0,
4999029,2025-10-26 16:46:35,2025-10-28 16:46:35,137.72,5,14503,XXXXXXXXXXXX0953,Christopher Davis,Louisville,KY,81940,Apple,SYNCHRONY BANK,Christopher,Davis,christopher.davis@example.com,False,LEGITIMATE,0,
4999030,2025-10-26 17:03:35,2025-10-27 17:03:35,112.77,5,15925,XXXXXXXXXXXX5653,Joseph Davis,Jacksonville,FL,72416,Best Buy,FIFTH THIRD BANK,Joseph,Davis,joseph.davis@example.com,False,LEGITIMATE,0,
4999031,2025-10-26 17:08:35,2025-10-27 17:08:35,292.9,5,14914,XXXXXXXXXXXX5787,James Davis,San Francisco,CA,20598,Whole Foods,FIFTH THIRD BANK,James,Davis,james.davis@example.com,False,LEGITIMATE,0,
4999033,2025-10-26 17:40:35,2025-10-27 17:40:35,799.34,5,12813,XXXXXXXXXXXX3711,Jennifer Williams,Los Angeles,CA,47321,Starbucks,AMERICAN EXPRESS,Jennifer,Smith-Jones,jennifer2664@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4999034,2025-10-26 18:21:35,2025-10-28 18:21:35,1650.03,5,13092,XXXXXXXXXXXX1567,Mary Lopez,Milwaukee,WI,50407,Target,DISCOVER BANK,Mary,Lopez,mary.lopez@example.com,False,LEGITIMATE,0,
4999036,2025-10-26 19:16:35,2025-10-28 19:16:35,642.47,5,7566,XXXXXXXXXXXX1549,Barbara Brown,Denver,CO,75034,Kroger,CAPITAL ONE,Barbara,Lee-Brown,barbara6991@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4999038,2025-10-26 20:12:35,2025-10-28 20:12:35,586.61,5,10139,XXXXXXXXXXXX7475,Elizabeth Hernandez,Louisville,KY,26244,Apple,REGIONS BANK,Elizabeth,Garcia-Williams,elizabeth1370@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4999039,2025-10-26 21:00:35,2025-10-27 21:00:35,865.6,5,8552,XXXXXXXXXXXX9442,Barbara Thomas,Indianapolis,IN,24916,Whole Foods,AMERICAN EXPRESS,Barbara,Thomas,barbara.thomas@example.com,False,LEGITIMATE,0,
4999040,2025-10-26 21:05:35,2025-10-28 21:05:35,188.73,5,11337,XXXXXXXXXXXX4292,Thomas Lee,Nashville,TN,97505,Home Depot,WELLS FARGO,Thomas,Lee,thomas.lee@example.com,False,LEGITIMATE,0,
4999041,2025-10-26 21:58:35,2025-10-28 21:58:35,241.34,5,11001,XXXXXXXXXXXX4168,Susan Wilson,Milwaukee,WI,92394,CVS Pharmacy,US BANK,Susan,Wilson,susan.wilson@example.com,False,LEGITIMATE,0,
4999042,2025-10-26 22:52:35,2025-10-28 22:52:35,431.23,5,14681,XXXXXXXXXXXX7748,Joseph Thompson,Albuquerque,NM,74801,Apple,WELLS FARGO,Joseph,Thompson,joseph.thompson@example.com,False,LEGITIMATE,0,
4999044,2025-10-26 23:37:35,2025-10-29 23:37:35,414.43,5,15200,XXXXXXXXXXXX6788,Nancy Brown,Albuquerque,NM,29601,Starbucks,CITIBANK,Nancy,Lee-Brown,nancy6352@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4999045,2025-10-27 00:35:35,2025-10-30 00:35:35,405.34,5,14086,XXXXXXXXXXXX4911,Joseph Taylor,San Diego,CA,48927,CVS Pharmacy,FIFTH THIRD BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4999046,2025-10-27 01:32:35,2025-10-28 01:32:35,75.0,5,8220,XXXXXXXXXXXX1341,Sarah Johnson,Columbus,OH,19776,Amazon,PNC BANK,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
