TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4656172,2025-10-25 16:24:33,2025-10-28 16:24:33,28.91,5,15725,XXXXXXXXXXXX0904,Richard Jackson,Phoenix,AZ,85250,Apple,BANK OF AMERICA,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4656173,2025-10-25 17:07:33,2025-10-28 17:07:33,234.05,5,10173,XXXXXXXXXXXX3734,Richard Johnson,Louisville,KY,17251,Apple,WELLS FARGO,Richard,Johnson,richard.johnson@example.com,False,LEGITIMATE,0,
4656174,2025-10-25 17:35:33,2025-10-26 17:35:33,102.73,5,10237,XXXXXXXXXXXX5185,Joseph Brown,San Francisco,CA,38764,Home Depot,REGIONS BANK,Joseph,Brown,joseph.brown@example.com,False,LEGITIMATE,0,
4656175,2025-10-25 18:03:33,2025-10-26 18:03:33,1422.0,5,10808,XXXXXXXXXXXX9249,John Miller,Kansas City,MO,88248,Whole Foods,REGIONS BANK,John,Miller,john.miller@example.com,False,LEGITIMATE,0,
4656176,2025-10-25 18:06:33,2025-10-26 18:06:33,223.14,5,10023,XXXXXXXXXXXX0149,Karen Anderson,Phoenix,AZ,83187,Kroger,SYNCHRONY BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4656177,2025-10-25 18:32:33,2025-10-28 18:32:33,185.26,5,10170,XXXXXXXXXXXX4116,Thomas Martin,Chicago,IL,55289,CVS Pharmacy,WELLS FARGO,Thomas,Martin,thomas.martin@example.com,False,LEGITIMATE,0,
4656178,2025-10-25 19:19:33,2025-10-27 19:19:33,36.24,5,14085,XXXXXXXXXXXX7179,Jennifer Thompson,Portland,OR,93411,Home Depot,FIFTH THIRD BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4656179,2025-10-25 19:38:33,2025-10-26 19:38:33,221.54,5,12790,XXXXXXXXXXXX2432,John Johnson,Fort Worth,TX,35439,Whole Foods,DISCOVER BANK,John,Johnson,john.johnson@example.com,False,LEGITIMATE,0,
4656180,2025-10-25 19:56:33,2025-10-27 19:56:33,436.2,5,7424,XXXXXXXXXXXX9280,Michael Martin,Seattle,WA,56952,Best Buy,FIFTH THIRD BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
4656181,2025-10-25 20:54:33,2025-10-28 20:54:33,269.05,5,7529,XXXXXXXXXXXX6966,Richard Jackson,Fresno,CA,36659,Walgreens,REGIONS BANK,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4656182,2025-10-25 21:13:33,2025-10-28 21:13:33,174.64,5,15575,XXXXXXXXXXXX8789,Michael Brown,San Francisco,CA,65445,Microsoft,CAPITAL ONE,Michael,Brown,michael.brown@example.com,False,LEGITIMATE,0,
4656183,2025-10-25 21:51:33,2025-10-28 21:51:33,196.2,5,8354,XXXXXXXXXXXX5859,David Lopez,Louisville,KY,66255,Apple,TD BANK,David,Lopez,david.lopez@example.com,False,LEGITIMATE,0,
4656184,2025-10-25 22:11:33,2025-10-26 22:11:33,113.04,5,11124,XXXXXXXXXXXX7099,Sarah Gonzalez,San Francisco,CA,92499,Whole Foods,AMERICAN EXPRESS,Sarah,Gonzalez,sarah.gonzalez@example.com,False,LEGITIMATE,0,
4656185,2025-10-25 22:19:33,2025-10-28 22:19:33,434.76,5,10566,XXXXXXXXXXXX7913,Richard Martinez,Memphis,TN,33098,Starbucks,DISCOVER BANK,Richard,Martinez,richard.martinez@example.com,False,LEGITIMATE,0,
4656186,2025-10-25 22:30:33,2025-10-26 22:30:33,442.68,5,14607,XXXXXXXXXXXX5885,Robert Thompson,Los Angeles,CA,10333,Best Buy,TRUIST BANK,Robert,Thompson,robert.thompson@example.com,False,LEGITIMATE,0,
4656187,2025-10-25 22:50:33,2025-10-26 22:50:33,84.73,5,13051,XXXXXXXXXXXX6470,Michael Williams,San Diego,CA,46572,Costco,TRUIST BANK,Michael,Williams,michael.williams@example.com,False,LEGITIMATE,0,
4656188,2025-10-25 23:34:33,2025-10-27 23:34:33,159.33,5,14865,XXXXXXXXXXXX3788,Barbara Hernandez,Louisville,KY,95262,Amazon,CAPITAL ONE,Barbara,Hernandez,barbara.hernandez@example.com,False,LEGITIMATE,0,
4656189,2025-10-26 00:31:33,2025-10-27 00:31:33,9.72,5,13519,XXXXXXXXXXXX7335,James Wilson,Atlanta,GA,25131,Home Depot,DISCOVER BANK,James,Wilson,james.wilson@example.com,False,LEGITIMATE,0,
4656190,2025-10-26 00:43:33,2025-10-27 00:43:33,417.42,5,15794,XXXXXXXXXXXX8395,Thomas Jones,Austin,TX,51797,Target,AMERICAN EXPRESS,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4656191,2025-10-26 00:49:33,2025-10-29 00:49:33,246.43,5,15966,XXXXXXXXXXXX1532,Nancy Williams,Las Vegas,NV,30471,McDonald's,CITIBANK,Nancy,Williams,nancy.williams@example.com,False,LEGITIMATE,0,
4656192,2025-10-26 01:03:33,2025-10-29 01:03:33,445.33,5,13533,XXXXXXXXXXXX6233,John Jones,San Diego,CA,80208,Walgreens,REGIONS BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4656193,2025-10-26 01:04:33,2025-10-28 01:04:33,1312.35,5,11380,XXXXXXXXXXXX0889,Christopher Martinez,Austin,TX,15099,Walmart,CAPITAL ONE,Christopher,Martinez,christopher.martinez@example.com,False,LEGITIMATE,0,
4656194,2025-10-26 02:00:33,2025-10-28 02:00:33,17.91,5,8616,XXXXXXXXXXXX8916,John Martinez,Detroit,MI,31010,Walgreens,WELLS FARGO,John,Martinez,john.martinez@example.com,False,LEGITIMATE,0,
4656195,2025-10-26 02:16:33,2025-10-29 02:16:33,908.47,5,12264,XXXXXXXXXXXX7202,Charles Moore,San Francisco,CA,62805,Whole Foods,TRUIST BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4656196,2025-10-26 02:57:33,2025-10-27 02:57:33,196.68,5,9180,XXXXXXXXXXXX2924,Karen Williams,Chicago,IL,41439,Walmart,PNC BANK,Karen,Williams,karen.williams@example.com,False,LEGITIMATE,0,
4656197,2025-10-26 03:55:33,2025-10-28 03:55:33,172.96,5,10981,XXXXXXXXXXXX9163,Linda Lee,Phoenix,AZ,42586,Exxon,FIFTH THIRD BANK,Linda,Lee,linda.lee@example.com,False,LEGITIMATE,0,
4656199,2025-10-26 04:38:33,2025-10-29 04:38:33,1106.01,5,8830,XXXXXXXXXXXX9743,David Davis,Miami,FL,75333,Target,AMERICAN EXPRESS,David,Davis,david.davis@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656201,2025-10-26 05:34:33,2025-10-28 05:34:33,1371.48,5,8830,XXXXXXXXXXXX9023,William Martinez,Seattle,WA,19509,Shell Gas,TRUIST BANK,William,Martinez,william.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656202,2025-10-26 05:42:33,2025-10-28 05:42:33,182.1,5,7117,XXXXXXXXXXXX6516,Elizabeth Rodriguez,Tucson,AZ,61251,Walgreens,CITIBANK,Elizabeth,Rodriguez,elizabeth.rodriguez@example.com,False,LEGITIMATE,0,
4656203,2025-10-26 06:35:33,2025-10-27 06:35:33,14.71,5,11998,XXXXXXXXXXXX4937,Thomas Perez,Portland,OR,35464,Starbucks,US BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4656204,2025-10-26 07:31:33,2025-10-29 07:31:33,291.81,5,12749,XXXXXXXXXXXX5460,Barbara Miller,Detroit,MI,30966,McDonald's,AMERICAN EXPRESS,Barbara,Miller,barbara.miller@example.com,False,LEGITIMATE,0,
4656205,2025-10-26 07:34:33,2025-10-27 07:34:33,63.75,5,15391,XXXXXXXXXXXX1257,Linda Taylor,Nashville,TN,34925,Costco,TRUIST BANK,Linda,Taylor,linda.taylor@example.com,False,LEGITIMATE,0,
4656206,2025-10-26 07:36:33,2025-10-28 07:36:33,337.97,5,7491,XXXXXXXXXXXX3949,Richard Wilson,Portland,OR,94397,McDonald's,FIFTH THIRD BANK,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4656207,2025-10-26 08:28:33,2025-10-29 08:28:33,265.79,5,16736,XXXXXXXXXXXX6855,Michael Davis,Dallas,TX,73457,Home Depot,TRUIST BANK,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4656208,2025-10-26 08:36:33,2025-10-28 08:36:33,466.7,5,13498,XXXXXXXXXXXX6660,Linda Brown,Fort Worth,TX,35332,Amazon,US BANK,Linda,Brown,linda.brown@example.com,False,LEGITIMATE,0,
4656209,2025-10-26 09:08:33,2025-10-29 09:08:33,489.77,5,15463,XXXXXXXXXXXX5327,John Brown,New York,NY,90678,Home Depot,BANK OF AMERICA,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4656210,2025-10-26 09:20:33,2025-10-27 09:20:33,179.44,5,15053,XXXXXXXXXXXX2138,James Lee,Las Vegas,NV,31082,Starbucks,CAPITAL ONE,James,Lee,james.lee@example.com,False,LEGITIMATE,0,
4656211,2025-10-26 09:58:33,2025-10-28 09:58:33,122.46,5,15406,XXXXXXXXXXXX1196,Nancy Lee,San Antonio,TX,25115,Exxon,TRUIST BANK,Nancy,Lee,nancy.lee@example.com,False,LEGITIMATE,0,
4656212,2025-10-26 10:04:33,2025-10-29 10:04:33,433.29,5,10944,XXXXXXXXXXXX0545,Patricia Smith,Louisville,KY,99394,Home Depot,CHASE BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4656213,2025-10-26 10:10:33,2025-10-28 10:10:33,97.5,5,15173,XXXXXXXXXXXX0946,Mary Moore,Fort Worth,TX,74850,Kroger,TRUIST BANK,Mary,Moore,mary.moore@example.com,False,LEGITIMATE,0,
4656214,2025-10-26 11:01:33,2025-10-27 11:01:33,199.24,5,13584,XXXXXXXXXXXX6610,Richard Thompson,Fort Worth,TX,55606,Netflix,CITIBANK,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4656215,2025-10-26 11:14:33,2025-10-28 11:14:33,480.44,5,15786,XXXXXXXXXXXX4113,Christopher Rodriguez,San Antonio,TX,13727,Costco,REGIONS BANK,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4656216,2025-10-26 12:12:33,2025-10-28 12:12:33,127.41,5,14335,XXXXXXXXXXXX5186,Barbara Rodriguez,Las Vegas,NV,28174,Starbucks,WELLS FARGO,Barbara,Rodriguez,barbara.rodriguez@example.com,False,LEGITIMATE,0,
4656218,2025-10-26 12:21:33,2025-10-29 12:21:33,1829.4,5,8830,XXXXXXXXXXXX1511,Charles Moore,Seattle,WA,94083,Apple,SYNCHRONY BANK,Charles,Moore,charles.moore@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656219,2025-10-26 12:26:33,2025-10-29 12:26:33,63.56,5,7267,XXXXXXXXXXXX7025,Barbara Gonzalez,Charlotte,NC,90143,Amazon,PNC BANK,Barbara,Gonzalez,barbara.gonzalez@example.com,False,LEGITIMATE,0,
4656220,2025-10-26 13:15:33,2025-10-29 13:15:33,57.12,5,13058,XXXXXXXXXXXX0725,Linda Davis,Memphis,TN,51397,Starbucks,AMERICAN EXPRESS,Linda,Davis,linda.davis@example.com,False,LEGITIMATE,0,
4656221,2025-10-26 13:51:33,2025-10-29 13:51:33,254.15,5,15958,XXXXXXXXXXXX4138,David Wilson,Detroit,MI,10546,Starbucks,US BANK,David,Wilson,david.wilson@example.com,False,LEGITIMATE,0,
4656222,2025-10-26 14:13:33,2025-10-27 14:13:33,441.56,5,13852,XXXXXXXXXXXX2330,Sarah Taylor,Atlanta,GA,29388,Best Buy,CITIBANK,Sarah,Taylor,sarah.taylor@example.com,False,LEGITIMATE,0,
4656223,2025-10-26 14:17:33,2025-10-28 14:17:33,60.52,5,14666,XXXXXXXXXXXX1752,Linda Brown,Phoenix,AZ,20859,Walmart,BANK OF AMERICA,Linda,Brown,linda.brown@example.com,False,LEGITIMATE,0,
4656224,2025-10-26 14:36:33,2025-10-27 14:36:33,420.48,5,11538,XXXXXXXXXXXX7251,Linda Hernandez,Indianapolis,IN,20220,Apple,SYNCHRONY BANK,Linda,Hernandez,linda.hernandez@example.com,False,LEGITIMATE,0,
4656225,2025-10-26 15:02:33,2025-10-27 15:02:33,205.14,5,13511,XXXXXXXXXXXX7419,John Thomas,Las Vegas,NV,84705,Kroger,BANK OF AMERICA,John,Thomas,john.thomas@example.com,False,LEGITIMATE,0,
4656226,2025-10-26 15:52:33,2025-10-28 15:52:33,432.04,5,16339,XXXXXXXXXXXX4328,Jessica Gonzalez,Baltimore,MD,44646,Home Depot,SYNCHRONY BANK,Jessica,Gonzalez,jessica.gonzalez@example.com,False,LEGITIMATE,0,
4656227,2025-10-26 16:18:33,2025-10-28 16:18:33,100.29,5,11393,XXXXXXXXXXXX1858,Barbara Taylor,Kansas City,MO,10124,Home Depot,AMERICAN EXPRESS,Barbara,Taylor,barbara.taylor@example.com,False,LEGITIMATE,0,
4656228,2025-10-26 16:59:33,2025-10-28 16:59:33,483.67,5,10687,XXXXXXXXXXXX6799,Joseph Lopez,New York,NY,18610,Walgreens,CITIBANK,Joseph,Lopez,joseph.lopez@example.com,False,LEGITIMATE,0,
4656229,2025-10-26 17:39:33,2025-10-28 17:39:33,479.66,5,15910,XXXXXXXXXXXX3055,Richard Martinez,New York,NY,31851,Exxon,AMERICAN EXPRESS,Richard,Martinez,richard.martinez@example.com,False,LEGITIMATE,0,
4656230,2025-10-26 17:47:33,2025-10-27 17:47:33,220.83,5,12098,XXXXXXXXXXXX8634,Jessica Hernandez,Tucson,AZ,24309,Best Buy,BANK OF AMERICA,Jessica,Hernandez,jessica.hernandez@example.com,False,LEGITIMATE,0,
4656232,2025-10-26 18:14:33,2025-10-27 18:14:33,608.02,5,8830,XXXXXXXXXXXX5079,Jennifer Thomas,Miami,FL,57189,Whole Foods,TRUIST BANK,Jennifer,Thomas,jennifer.thomas@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656233,2025-10-26 19:06:33,2025-10-29 19:06:33,175.01,5,11106,XXXXXXXXXXXX9101,Mary Johnson,San Diego,CA,28083,Home Depot,TRUIST BANK,Mary,Johnson,mary.johnson@example.com,False,LEGITIMATE,0,
4656235,2025-10-26 19:20:33,2025-10-27 19:20:33,732.36,5,8830,XXXXXXXXXXXX4554,Christopher Miller,Portland,OR,86635,Whole Foods,TRUIST BANK,Christopher,Miller,christopher.miller@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656236,2025-10-26 19:29:33,2025-10-28 19:29:33,150.44,5,12630,XXXXXXXXXXXX9892,Joseph Jones,Nashville,TN,22695,Microsoft,REGIONS BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4656237,2025-10-26 20:20:33,2025-10-28 20:20:33,59.68,5,13743,XXXXXXXXXXXX8537,Jessica Moore,Atlanta,GA,27015,Exxon,CAPITAL ONE,Jessica,Moore,jessica.moore@example.com,False,LEGITIMATE,0,
4656238,2025-10-26 21:14:33,2025-10-29 21:14:33,41.69,5,7792,XXXXXXXXXXXX3133,Joseph Williams,San Antonio,TX,60597,Netflix,US BANK,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4656239,2025-10-26 21:47:33,2025-10-28 21:47:33,491.45,5,13731,XXXXXXXXXXXX2916,Linda Perez,Phoenix,AZ,64747,Apple,BANK OF AMERICA,Linda,Perez,linda.perez@example.com,False,LEGITIMATE,0,
4656240,2025-10-26 22:21:33,2025-10-28 22:21:33,272.31,5,9432,XXXXXXXXXXXX2697,Mary Brown,Dallas,TX,67046,McDonald's,TD BANK,Mary,Brown,mary.brown@example.com,False,LEGITIMATE,0,
4656241,2025-10-26 22:25:33,2025-10-27 22:25:33,298.36,5,14393,XXXXXXXXXXXX5033,Joseph Wilson,Philadelphia,PA,70979,Shell Gas,AMERICAN EXPRESS,Joseph,Wilson,joseph.wilson@example.com,False,LEGITIMATE,0,
4656242,2025-10-26 23:12:33,2025-10-28 23:12:33,1803.26,5,10750,XXXXXXXXXXXX6203,Charles Brown,Kansas City,MO,80302,Exxon,AMERICAN EXPRESS,Charles,Brown,charles.brown@example.com,False,LEGITIMATE,0,
4656243,2025-10-26 23:37:33,2025-10-27 23:37:33,11.02,5,14288,XXXXXXXXXXXX1317,Jessica Davis,Charlotte,NC,53979,Netflix,TD BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4656244,2025-10-27 00:07:33,2025-10-30 00:07:33,419.79,5,15701,XXXXXXXXXXXX7445,Joseph Thomas,Philadelphia,PA,25825,Walgreens,TRUIST BANK,Joseph,Thomas,joseph.thomas@example.com,False,LEGITIMATE,0,
4656245,2025-10-27 00:42:33,2025-10-30 00:42:33,264.71,5,8968,XXXXXXXXXXXX1883,Sarah Smith,Austin,TX,68237,Starbucks,CAPITAL ONE,Sarah,Smith,sarah.smith@example.com,False,LEGITIMATE,0,
4656247,2025-10-27 01:15:33,2025-10-30 01:15:33,1754.9,5,8830,XXXXXXXXXXXX8906,John Hernandez,Seattle,WA,18999,McDonald's,TD BANK,John,Hernandez,john.hernandez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656248,2025-10-27 01:42:33,2025-10-29 01:42:33,45.99,5,13285,XXXXXXXXXXXX7478,Christopher Lopez,Columbus,OH,52824,Exxon,CHASE BANK,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4656249,2025-10-27 01:54:33,2025-10-30 01:54:33,451.83,5,10274,XXXXXXXXXXXX4634,Linda Martinez,Los Angeles,CA,71459,Target,CHASE BANK,Linda,Martinez,linda.martinez@example.com,False,LEGITIMATE,0,
4656251,2025-10-27 02:17:33,2025-10-29 02:17:33,1070.21,5,8830,XXXXXXXXXXXX9311,Richard Perez,Portland,OR,32753,Kroger,TRUIST BANK,Richard,Perez,richard.perez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656252,2025-10-27 03:07:33,2025-10-30 03:07:33,157.94,5,10777,XXXXXXXXXXXX6869,Richard Anderson,Fort Worth,TX,43332,Whole Foods,US BANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4656253,2025-10-27 03:52:33,2025-10-28 03:52:33,141.88,5,12275,XXXXXXXXXXXX0320,David Williams,Fresno,CA,14991,Walgreens,CAPITAL ONE,David,Williams,david.williams@example.com,False,LEGITIMATE,0,
4656254,2025-10-27 04:42:33,2025-10-30 04:42:33,214.81,5,8879,XXXXXXXXXXXX6304,Barbara Smith,Miami,FL,48916,Starbucks,AMERICAN EXPRESS,Barbara,Smith,barbara.smith@example.com,False,LEGITIMATE,0,
4656255,2025-10-27 05:14:33,2025-10-29 05:14:33,448.24,5,11363,XXXXXXXXXXXX8434,Mary Lee,Philadelphia,PA,35226,Kroger,TD BANK,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4656256,2025-10-27 05:57:33,2025-10-30 05:57:33,377.62,5,11528,XXXXXXXXXXXX3445,Linda Lopez,Charlotte,NC,12661,McDonald's,CAPITAL ONE,Linda,Lopez,linda.lopez@example.com,False,LEGITIMATE,0,
4656258,2025-10-27 06:30:33,2025-10-28 06:30:33,1617.18,5,8830,XXXXXXXXXXXX8687,Patricia Garcia,Seattle,WA,10539,Exxon,BANK OF AMERICA,Patricia,Garcia,patricia.garcia@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656259,2025-10-27 07:24:33,2025-10-28 07:24:33,362.96,5,15401,XXXXXXXXXXXX6364,Michael Martinez,Chicago,IL,37901,Exxon,TRUIST BANK,Michael,Martinez,michael.martinez@example.com,False,LEGITIMATE,0,
4656260,2025-10-27 08:03:33,2025-10-28 08:03:33,100.26,5,16108,XXXXXXXXXXXX4709,Karen Moore,San Jose,CA,53322,McDonald's,BANK OF AMERICA,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4656261,2025-10-27 08:46:33,2025-10-30 08:46:33,26.92,5,11317,XXXXXXXXXXXX4095,Christopher Williams,Mesa,AZ,29074,Costco,PNC BANK,Christopher,Williams,christopher.williams@example.com,False,LEGITIMATE,0,
4656262,2025-10-27 09:09:33,2025-10-29 09:09:33,209.79,5,9908,XXXXXXXXXXXX4195,Jennifer Smith,Nashville,TN,96359,Starbucks,TD BANK,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4656263,2025-10-27 09:13:33,2025-10-29 09:13:33,464.47,5,8936,XXXXXXXXXXXX6660,James Thomas,Los Angeles,CA,63648,Best Buy,SYNCHRONY BANK,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4656265,2025-10-27 09:31:33,2025-10-28 09:31:33,756.03,5,8830,XXXXXXXXXXXX4298,Jennifer Thompson,Seattle,WA,25108,Amazon,REGIONS BANK,Jennifer,Thompson,jennifer.thompson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656266,2025-10-27 09:34:33,2025-10-28 09:34:33,451.14,5,12670,XXXXXXXXXXXX6228,Thomas Brown,Austin,TX,68369,Walgreens,CAPITAL ONE,Thomas,Brown,thomas.brown@example.com,False,LEGITIMATE,0,
4656268,2025-10-27 10:31:33,2025-10-30 10:31:33,721.2,5,8830,XXXXXXXXXXXX8534,Mary Anderson,Portland,OR,39476,Whole Foods,AMERICAN EXPRESS,Mary,Anderson,mary.anderson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656269,2025-10-27 11:12:33,2025-10-29 11:12:33,152.92,5,9996,XXXXXXXXXXXX8214,Robert Taylor,Albuquerque,NM,88134,CVS Pharmacy,REGIONS BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4656270,2025-10-27 11:41:33,2025-10-29 11:41:33,120.61,5,7871,XXXXXXXXXXXX3115,Barbara Garcia,Austin,TX,41145,Whole Foods,BANK OF AMERICA,Barbara,Garcia,barbara.garcia@example.com,False,LEGITIMATE,0,
4656271,2025-10-27 12:16:33,2025-10-28 12:16:33,451.02,5,7697,XXXXXXXXXXXX7052,Barbara Lee,Jacksonville,FL,60096,CVS Pharmacy,TRUIST BANK,Barbara,Lee,barbara.lee@example.com,False,LEGITIMATE,0,
4656272,2025-10-27 13:01:33,2025-10-28 13:01:33,355.44,5,15614,XXXXXXXXXXXX8834,Patricia Thomas,Phoenix,AZ,49154,Home Depot,CAPITAL ONE,Patricia,Thomas,patricia.thomas@example.com,False,LEGITIMATE,0,
4656273,2025-10-27 13:46:33,2025-10-29 13:46:33,370.59,5,13409,XXXXXXXXXXXX5078,Joseph Rodriguez,Louisville,KY,51766,McDonald's,TRUIST BANK,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4656274,2025-10-27 13:57:33,2025-10-30 13:57:33,239.15,5,8294,XXXXXXXXXXXX1964,Susan Brown,Louisville,KY,34260,Netflix,US BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4656275,2025-10-27 14:46:33,2025-10-29 14:46:33,358.42,5,11545,XXXXXXXXXXXX9537,Charles Davis,Memphis,TN,51204,CVS Pharmacy,WELLS FARGO,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4656276,2025-10-27 15:26:33,2025-10-29 15:26:33,240.26,5,16266,XXXXXXXXXXXX1400,Mary Miller,Philadelphia,PA,87103,Whole Foods,SYNCHRONY BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4656277,2025-10-27 16:08:33,2025-10-28 16:08:33,445.75,5,15856,XXXXXXXXXXXX1036,Robert Jackson,Sacramento,CA,50137,Amazon,CITIBANK,Robert,Jackson,robert.jackson@example.com,False,LEGITIMATE,0,
4656278,2025-10-27 16:23:33,2025-10-28 16:23:33,124.19,5,7497,XXXXXXXXXXXX7476,Richard Davis,Albuquerque,NM,70787,Best Buy,AMERICAN EXPRESS,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4656279,2025-10-27 16:28:33,2025-10-29 16:28:33,474.04,5,16411,XXXXXXXXXXXX7564,John Garcia,Memphis,TN,81867,Apple,BANK OF AMERICA,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4656280,2025-10-27 17:19:33,2025-10-30 17:19:33,9.23,5,9225,XXXXXXXXXXXX0540,Sarah Anderson,San Jose,CA,50803,Walgreens,CHASE BANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4656282,2025-10-27 18:11:33,2025-10-29 18:11:33,1631.37,5,8830,XXXXXXXXXXXX0339,Barbara Miller,Portland,OR,39660,Exxon,SYNCHRONY BANK,Barbara,Miller,barbara.miller@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656283,2025-10-27 18:34:33,2025-10-29 18:34:33,145.7,5,12908,XXXXXXXXXXXX4322,Robert Moore,Tucson,AZ,12590,Amazon,SYNCHRONY BANK,Robert,Moore,robert.moore@example.com,False,LEGITIMATE,0,
4656284,2025-10-27 19:18:33,2025-10-30 19:18:33,453.63,5,14468,XXXXXXXXXXXX9150,William Hernandez,Chicago,IL,91197,Shell Gas,PNC BANK,William,Hernandez,william.hernandez@example.com,False,LEGITIMATE,0,
4656285,2025-10-27 20:10:33,2025-10-30 20:10:33,474.25,5,7946,XXXXXXXXXXXX5676,Charles Martin,San Jose,CA,14692,Starbucks,DISCOVER BANK,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4656286,2025-10-27 20:48:33,2025-10-30 20:48:33,268.42,5,10687,XXXXXXXXXXXX1149,Mary Miller,Nashville,TN,60657,Apple,AMERICAN EXPRESS,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4656287,2025-10-27 21:13:33,2025-10-30 21:13:33,339.63,5,16108,XXXXXXXXXXXX5121,Karen Taylor,Philadelphia,PA,81398,Netflix,CITIBANK,Karen,Taylor,karen.taylor@example.com,False,LEGITIMATE,0,
4656288,2025-10-27 21:42:33,2025-10-30 21:42:33,42.77,5,13907,XXXXXXXXXXXX5251,Patricia Brown,Louisville,KY,24235,Apple,REGIONS BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4656289,2025-10-27 22:03:33,2025-10-29 22:03:33,40.68,5,7160,XXXXXXXXXXXX2369,Mary Smith,Philadelphia,PA,19221,Best Buy,WELLS FARGO,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4656290,2025-10-27 22:30:33,2025-10-29 22:30:33,452.44,5,11827,XXXXXXXXXXXX8455,Joseph Smith,Boston,MA,11007,Walmart,SYNCHRONY BANK,Joseph,Smith,joseph.smith@example.com,False,LEGITIMATE,0,
4656291,2025-10-27 23:06:33,2025-10-29 23:06:33,305.51,5,13495,XXXXXXXXXXXX5434,Karen Gonzalez,San Diego,CA,81792,McDonald's,AMERICAN EXPRESS,Karen,Gonzalez,karen.gonzalez@example.com,False,LEGITIMATE,0,
4656292,2025-10-28 00:00:33,2025-10-31 00:00:33,132.62,5,16502,XXXXXXXXXXXX3609,Linda Anderson,Chicago,IL,57322,Best Buy,SYNCHRONY BANK,Linda,Anderson,linda.anderson@example.com,False,LEGITIMATE,0,
