TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4548248,2025-10-25 03:40:32,2025-10-26 03:40:32,217.04,5,15636,XXXXXXXXXXXX7626,Patricia Lopez,Milwaukee,WI,43859,Whole Foods,FIFTH THIRD BANK,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4548250,2025-10-25 03:43:32,2025-10-28 03:43:32,329.59,5,9695,XXXXXXXXXXXX0319,Joseph Hernandez,Louisville,KY,68990,Best Buy,BANK OF AMERICA,Joseph,Smith-Jones,joseph6025@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548251,2025-10-25 04:08:32,2025-10-28 04:08:32,132.34,5,9457,XXXXXXXXXXXX1654,Christopher Lopez,Detroit,MI,45869,Costco,REGIONS BANK,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4548252,2025-10-25 04:26:32,2025-10-26 04:26:32,334.31,5,7837,XXXXXXXXXXXX7930,Joseph Perez,San Diego,CA,20913,Costco,BANK OF AMERICA,Joseph,Perez,joseph.perez@example.com,False,LEGITIMATE,0,
4548253,2025-10-25 04:47:32,2025-10-26 04:47:32,287.82,5,15182,XXXXXXXXXXXX4155,William Johnson,Kansas City,MO,20807,Home Depot,FIFTH THIRD BANK,William,Johnson,william.johnson@example.com,False,LEGITIMATE,0,
4548254,2025-10-25 04:54:32,2025-10-27 04:54:32,95.63,5,12636,XXXXXXXXXXXX6625,David Lee,Kansas City,MO,32952,Amazon,TRUIST BANK,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4548255,2025-10-25 05:53:32,2025-10-26 05:53:32,147.67,5,7748,XXXXXXXXXXXX6981,Linda Hernandez,Boston,MA,29653,Walgreens,BANK OF AMERICA,Linda,Hernandez,linda.hernandez@example.com,False,LEGITIMATE,0,
4548256,2025-10-25 06:05:32,2025-10-27 06:05:32,73.19,5,16106,XXXXXXXXXXXX6417,Linda Martin,Tucson,AZ,48825,McDonald's,SYNCHRONY BANK,Linda,Martin,linda.martin@example.com,False,LEGITIMATE,0,
4548257,2025-10-25 06:58:32,2025-10-28 06:58:32,526.35,5,7441,XXXXXXXXXXXX1059,Jessica Moore,Mesa,AZ,21549,Costco,SYNCHRONY BANK,Jessica,Moore,jessica.moore@example.com,False,LEGITIMATE,0,
4548258,2025-10-25 07:35:32,2025-10-28 07:35:32,60.14,5,10055,XXXXXXXXXXXX5268,Patricia Hernandez,Charlotte,NC,14958,Kroger,TRUIST BANK,Patricia,Hernandez,patricia.hernandez@example.com,False,LEGITIMATE,0,
4548259,2025-10-25 07:59:32,2025-10-28 07:59:32,335.93,5,11701,XXXXXXXXXXXX7907,David Thompson,Charlotte,NC,37377,Netflix,PNC BANK,David,Thompson,david.thompson@example.com,False,LEGITIMATE,0,
4548260,2025-10-25 08:26:32,2025-10-28 08:26:32,66.44,5,11635,XXXXXXXXXXXX7327,Nancy Davis,Memphis,TN,90283,Costco,TRUIST BANK,Nancy,Davis,nancy.davis@example.com,False,LEGITIMATE,0,
4548261,2025-10-25 09:01:32,2025-10-27 09:01:32,344.94,5,10675,XXXXXXXXXXXX4705,David Williams,New York,NY,81644,Target,AMERICAN EXPRESS,David,Williams,david.williams@example.com,False,LEGITIMATE,0,
4548262,2025-10-25 09:43:32,2025-10-28 09:43:32,279.62,5,10784,XXXXXXXXXXXX7874,John Williams,Seattle,WA,48763,Amazon,US BANK,John,Williams,john.williams@example.com,False,LEGITIMATE,0,
4548263,2025-10-25 10:27:32,2025-10-26 10:27:32,71.85,5,15717,XXXXXXXXXXXX1437,Robert Williams,Fort Worth,TX,97451,Apple,REGIONS BANK,Robert,Williams,robert.williams@example.com,False,LEGITIMATE,0,
4548264,2025-10-25 10:42:32,2025-10-27 10:42:32,196.37,5,12292,XXXXXXXXXXXX3337,Michael Wilson,Los Angeles,CA,88509,Home Depot,US BANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4548265,2025-10-25 11:05:32,2025-10-28 11:05:32,217.22,5,8356,XXXXXXXXXXXX7934,Elizabeth Anderson,Baltimore,MD,70984,McDonald's,DISCOVER BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4548266,2025-10-25 11:34:32,2025-10-28 11:34:32,9.16,5,9137,XXXXXXXXXXXX9281,William Garcia,Los Angeles,CA,64827,Kroger,DISCOVER BANK,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4548267,2025-10-25 12:28:32,2025-10-26 12:28:32,314.79,5,15780,XXXXXXXXXXXX3066,Richard Davis,Los Angeles,CA,80402,Target,TD BANK,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4548268,2025-10-25 12:46:32,2025-10-28 12:46:32,71.92,5,12148,XXXXXXXXXXXX6173,Robert Perez,Atlanta,GA,63261,Microsoft,DISCOVER BANK,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4548269,2025-10-25 12:50:32,2025-10-26 12:50:32,491.96,5,11051,XXXXXXXXXXXX7540,Charles Thomas,Seattle,WA,18121,Exxon,AMERICAN EXPRESS,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4548270,2025-10-25 13:28:32,2025-10-27 13:28:32,249.73,5,10174,XXXXXXXXXXXX3928,Robert Jones,Detroit,MI,33042,Apple,AMERICAN EXPRESS,Robert,Jones,robert.jones@example.com,False,LEGITIMATE,0,
4548271,2025-10-25 14:02:32,2025-10-28 14:02:32,497.63,5,10567,XXXXXXXXXXXX5090,Richard Davis,Phoenix,AZ,15234,McDonald's,FIFTH THIRD BANK,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4548272,2025-10-25 14:13:32,2025-10-27 14:13:32,316.54,5,12357,XXXXXXXXXXXX6893,John Moore,Denver,CO,24807,Walgreens,BANK OF AMERICA,John,Moore,john.moore@example.com,False,LEGITIMATE,0,
4548273,2025-10-25 15:01:32,2025-10-27 15:01:32,206.02,5,14265,XXXXXXXXXXXX6534,Jessica Anderson,Jacksonville,FL,70081,Best Buy,BANK OF AMERICA,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4548274,2025-10-25 15:21:32,2025-10-28 15:21:32,265.22,5,9744,XXXXXXXXXXXX7384,Michael Wilson,Phoenix,AZ,88050,Best Buy,CITIBANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4548275,2025-10-25 15:55:32,2025-10-26 15:55:32,442.81,5,10578,XXXXXXXXXXXX2321,Joseph Hernandez,Las Vegas,NV,45643,Target,CHASE BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4548276,2025-10-25 16:11:32,2025-10-28 16:11:32,474.49,5,15332,XXXXXXXXXXXX3910,Patricia Williams,Nashville,TN,96386,Walmart,REGIONS BANK,Patricia,Williams,patricia.williams@example.com,False,LEGITIMATE,0,
4548277,2025-10-25 16:12:32,2025-10-27 16:12:32,158.79,5,10390,XXXXXXXXXXXX8225,John Thomas,Houston,TX,22125,Target,AMERICAN EXPRESS,John,Thomas,john.thomas@example.com,False,LEGITIMATE,0,
4548278,2025-10-25 17:12:32,2025-10-28 17:12:32,204.02,5,7501,XXXXXXXXXXXX9772,Jennifer Perez,Mesa,AZ,70101,Amazon,US BANK,Jennifer,Perez,jennifer.perez@example.com,False,LEGITIMATE,0,
4548279,2025-10-25 18:11:32,2025-10-28 18:11:32,269.26,5,11887,XXXXXXXXXXXX8773,Karen Jackson,Boston,MA,13685,Amazon,BANK OF AMERICA,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4548280,2025-10-25 19:01:32,2025-10-26 19:01:32,168.61,5,13146,XXXXXXXXXXXX0497,Jessica Williams,Fresno,CA,58836,Target,TD BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4548281,2025-10-25 20:01:32,2025-10-28 20:01:32,438.63,5,11800,XXXXXXXXXXXX9936,Charles Taylor,Atlanta,GA,78592,Whole Foods,TD BANK,Charles,Taylor,charles.taylor@example.com,False,LEGITIMATE,0,
4548282,2025-10-25 20:04:32,2025-10-28 20:04:32,207.97,5,12830,XXXXXXXXXXXX5304,Mary Davis,Sacramento,CA,13011,Exxon,PNC BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4548283,2025-10-25 20:33:32,2025-10-27 20:33:32,362.07,5,10290,XXXXXXXXXXXX0604,Sarah Thompson,Seattle,WA,16068,Netflix,TRUIST BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4548284,2025-10-25 21:19:32,2025-10-27 21:19:32,430.38,5,7900,XXXXXXXXXXXX1211,Karen Hernandez,Fresno,CA,47445,Apple,CHASE BANK,Karen,Hernandez,karen.hernandez@example.com,False,LEGITIMATE,0,
4548285,2025-10-25 21:25:32,2025-10-28 21:25:32,201.69,5,11937,XXXXXXXXXXXX6108,William Lopez,Phoenix,AZ,76156,Exxon,TRUIST BANK,William,Lopez,william.lopez@example.com,False,LEGITIMATE,0,
4548286,2025-10-25 21:44:32,2025-10-27 21:44:32,375.48,5,16017,XXXXXXXXXXXX5065,Charles Johnson,Jacksonville,FL,25185,Target,SYNCHRONY BANK,Charles,Johnson,charles.johnson@example.com,False,LEGITIMATE,0,
4548287,2025-10-25 22:12:32,2025-10-26 22:12:32,130.99,5,11958,XXXXXXXXXXXX5237,Joseph Taylor,San Antonio,TX,66583,Walmart,REGIONS BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4548289,2025-10-25 22:33:32,2025-10-27 22:33:32,925.84,5,10659,XXXXXXXXXXXX0978,David Lee,Louisville,KY,66813,Costco,US BANK,David,Lee-Brown,david3856@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548290,2025-10-25 23:18:32,2025-10-26 23:18:32,476.96,5,16103,XXXXXXXXXXXX8542,Richard Thomas,Columbus,OH,97153,McDonald's,DISCOVER BANK,Richard,Thomas,richard.thomas@example.com,False,LEGITIMATE,0,
4548292,2025-10-25 23:37:32,2025-10-27 23:37:32,816.03,5,9125,XXXXXXXXXXXX8713,Joseph Jones,Louisville,KY,43520,McDonald's,CITIBANK,Joseph,Smith-Jones,joseph6856@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548293,2025-10-25 23:58:32,2025-10-28 23:58:32,1557.41,5,16804,XXXXXXXXXXXX6377,Nancy Anderson,Houston,TX,54051,Netflix,REGIONS BANK,Nancy,Anderson,nancy.anderson@example.com,False,LEGITIMATE,0,
4548295,2025-10-26 00:27:32,2025-10-27 00:27:32,712.4,5,10782,XXXXXXXXXXXX6608,Linda Anderson,Atlanta,GA,61050,CVS Pharmacy,CITIBANK,Linda,Garcia-Williams,linda1960@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548296,2025-10-26 00:59:32,2025-10-28 00:59:32,332.94,5,7808,XXXXXXXXXXXX4576,John Martinez,Fort Worth,TX,31967,Starbucks,PNC BANK,John,Martinez,john.martinez@example.com,False,LEGITIMATE,0,
4548297,2025-10-26 01:21:32,2025-10-27 01:21:32,363.7,5,16310,XXXXXXXXXXXX7100,Jessica Williams,Mesa,AZ,15078,Starbucks,SYNCHRONY BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4548298,2025-10-26 01:58:32,2025-10-28 01:58:32,339.58,5,9738,XXXXXXXXXXXX8522,Susan Gonzalez,Chicago,IL,84534,Target,US BANK,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4548299,2025-10-26 02:29:32,2025-10-29 02:29:32,345.49,5,10925,XXXXXXXXXXXX1021,Thomas Jones,Mesa,AZ,37827,Target,PNC BANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4548300,2025-10-26 03:22:32,2025-10-28 03:22:32,456.34,5,7322,XXXXXXXXXXXX8605,Linda Davis,San Diego,CA,13757,Best Buy,BANK OF AMERICA,Linda,Davis,linda.davis@example.com,False,LEGITIMATE,0,
4548301,2025-10-26 03:26:32,2025-10-28 03:26:32,95.43,5,14905,XXXXXXXXXXXX4513,Richard Hernandez,Indianapolis,IN,27041,Best Buy,BANK OF AMERICA,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4548302,2025-10-26 04:02:32,2025-10-29 04:02:32,230.56,5,8858,XXXXXXXXXXXX3002,Elizabeth Miller,Albuquerque,NM,29032,Amazon,TD BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4548303,2025-10-26 04:30:32,2025-10-28 04:30:32,271.42,5,7297,XXXXXXXXXXXX0983,James Gonzalez,Detroit,MI,46311,Target,PNC BANK,James,Gonzalez,james.gonzalez@example.com,False,LEGITIMATE,0,
4548304,2025-10-26 05:20:32,2025-10-29 05:20:32,273.51,5,16799,XXXXXXXXXXXX7656,Richard Anderson,Milwaukee,WI,72623,Amazon,CITIBANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4548305,2025-10-26 05:44:32,2025-10-27 05:44:32,101.25,5,12899,XXXXXXXXXXXX5111,Charles Thompson,Albuquerque,NM,85969,Starbucks,WELLS FARGO,Charles,Thompson,charles.thompson@example.com,False,LEGITIMATE,0,
4548306,2025-10-26 06:29:32,2025-10-27 06:29:32,232.18,5,13692,XXXXXXXXXXXX3032,James Smith,Atlanta,GA,99359,Walmart,WELLS FARGO,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4548307,2025-10-26 07:28:32,2025-10-28 07:28:32,10.98,5,15838,XXXXXXXXXXXX1078,Jennifer Hernandez,Tucson,AZ,35571,CVS Pharmacy,CITIBANK,Jennifer,Hernandez,jennifer.hernandez@example.com,False,LEGITIMATE,0,
4548308,2025-10-26 08:09:32,2025-10-29 08:09:32,63.75,5,7470,XXXXXXXXXXXX4550,Elizabeth Rodriguez,Tucson,AZ,96605,Kroger,SYNCHRONY BANK,Elizabeth,Rodriguez,elizabeth.rodriguez@example.com,False,LEGITIMATE,0,
4548309,2025-10-26 09:02:32,2025-10-28 09:02:32,351.85,5,15414,XXXXXXXXXXXX5936,Susan Thompson,Dallas,TX,95083,Microsoft,WELLS FARGO,Susan,Thompson,susan.thompson@example.com,False,LEGITIMATE,0,
4548310,2025-10-26 09:42:32,2025-10-27 09:42:32,1448.62,5,14611,XXXXXXXXXXXX6359,Jessica Anderson,San Francisco,CA,50609,CVS Pharmacy,DISCOVER BANK,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4548311,2025-10-26 10:21:32,2025-10-28 10:21:32,282.39,5,9390,XXXXXXXXXXXX0829,Robert Lee,Seattle,WA,98579,Home Depot,PNC BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4548312,2025-10-26 11:21:32,2025-10-29 11:21:32,400.11,5,15509,XXXXXXXXXXXX0333,Christopher Thompson,Fort Worth,TX,15943,Kroger,BANK OF AMERICA,Christopher,Thompson,christopher.thompson@example.com,False,LEGITIMATE,0,
4548313,2025-10-26 12:18:32,2025-10-29 12:18:32,276.05,5,9978,XXXXXXXXXXXX8997,Nancy Thompson,Portland,OR,33550,Netflix,CHASE BANK,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4548314,2025-10-26 12:38:32,2025-10-27 12:38:32,125.35,5,9146,XXXXXXXXXXXX7619,Richard Hernandez,Denver,CO,96119,Exxon,CHASE BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4548315,2025-10-26 12:41:32,2025-10-29 12:41:32,336.79,5,11866,XXXXXXXXXXXX0832,Nancy Jackson,Columbus,OH,95485,Apple,AMERICAN EXPRESS,Nancy,Jackson,nancy.jackson@example.com,False,LEGITIMATE,0,
4548316,2025-10-26 13:32:32,2025-10-27 13:32:32,1082.6,5,14906,XXXXXXXXXXXX0062,Thomas Hernandez,Sacramento,CA,20028,Amazon,REGIONS BANK,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4548317,2025-10-26 13:53:32,2025-10-29 13:53:32,237.02,5,10359,XXXXXXXXXXXX8819,Jessica Rodriguez,Austin,TX,83074,Walmart,SYNCHRONY BANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4548319,2025-10-26 14:20:32,2025-10-29 14:20:32,618.8,5,7323,XXXXXXXXXXXX3077,Richard Anderson,San Francisco,CA,32515,Costco,SYNCHRONY BANK,Richard,Smith-Jones,richard7240@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548320,2025-10-26 14:36:32,2025-10-27 14:36:32,330.33,5,8452,XXXXXXXXXXXX6136,David Perez,Indianapolis,IN,76566,Apple,REGIONS BANK,David,Perez,david.perez@example.com,False,LEGITIMATE,0,
4548321,2025-10-26 14:50:32,2025-10-28 14:50:32,202.73,5,10151,XXXXXXXXXXXX7579,Linda Thompson,Houston,TX,31445,Costco,BANK OF AMERICA,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4548322,2025-10-26 15:32:32,2025-10-27 15:32:32,138.66,5,9226,XXXXXXXXXXXX3252,Nancy Brown,Houston,TX,73584,Amazon,WELLS FARGO,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4548323,2025-10-26 16:02:32,2025-10-29 16:02:32,142.38,5,14683,XXXXXXXXXXXX1524,Charles Hernandez,Phoenix,AZ,79641,Target,DISCOVER BANK,Charles,Hernandez,charles.hernandez@example.com,False,LEGITIMATE,0,
4548324,2025-10-26 16:06:32,2025-10-29 16:06:32,194.93,5,15993,XXXXXXXXXXXX0334,Jessica Rodriguez,Indianapolis,IN,59377,Apple,TRUIST BANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4548325,2025-10-26 16:45:32,2025-10-29 16:45:32,369.95,5,10376,XXXXXXXXXXXX0503,David Gonzalez,Philadelphia,PA,54951,Costco,PNC BANK,David,Gonzalez,david.gonzalez@example.com,False,LEGITIMATE,0,
4548326,2025-10-26 16:47:32,2025-10-29 16:47:32,25.68,5,8578,XXXXXXXXXXXX3442,Jennifer Wilson,Denver,CO,46276,CVS Pharmacy,DISCOVER BANK,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4548327,2025-10-26 17:00:32,2025-10-27 17:00:32,457.46,5,11035,XXXXXXXXXXXX6767,Thomas Smith,San Francisco,CA,52041,Best Buy,WELLS FARGO,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4548329,2025-10-26 17:13:32,2025-10-27 17:13:32,453.03,5,12212,XXXXXXXXXXXX1673,Thomas Thomas,Mesa,AZ,11528,Home Depot,DISCOVER BANK,Thomas,Garcia-Williams,thomas1629@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548330,2025-10-26 17:18:32,2025-10-28 17:18:32,83.93,5,12426,XXXXXXXXXXXX7731,Sarah Anderson,Nashville,TN,87749,Exxon,CHASE BANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4548331,2025-10-26 17:35:32,2025-10-28 17:35:32,144.92,5,16836,XXXXXXXXXXXX3077,Barbara Wilson,Louisville,KY,55257,Starbucks,FIFTH THIRD BANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4548332,2025-10-26 18:08:32,2025-10-27 18:08:32,296.9,5,9247,XXXXXXXXXXXX6200,Christopher Martinez,Tucson,AZ,15918,Apple,PNC BANK,Christopher,Martinez,christopher.martinez@example.com,False,LEGITIMATE,0,
4548334,2025-10-26 18:57:32,2025-10-29 18:57:32,895.22,5,11859,XXXXXXXXXXXX8038,James Lopez,Phoenix,AZ,94935,Microsoft,CITIBANK,James,Smith-Jones,james3196@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548335,2025-10-26 19:24:32,2025-10-29 19:24:32,166.75,5,11089,XXXXXXXXXXXX8275,Sarah Williams,Phoenix,AZ,11841,Costco,CITIBANK,Sarah,Williams,sarah.williams@example.com,False,LEGITIMATE,0,
4548336,2025-10-26 19:57:32,2025-10-27 19:57:32,468.31,5,8463,XXXXXXXXXXXX6994,Patricia Hernandez,Indianapolis,IN,56254,Starbucks,AMERICAN EXPRESS,Patricia,Hernandez,patricia.hernandez@example.com,False,LEGITIMATE,0,
4548337,2025-10-26 20:23:32,2025-10-27 20:23:32,230.62,5,14792,XXXXXXXXXXXX7912,Joseph Rodriguez,Chicago,IL,87395,Home Depot,SYNCHRONY BANK,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4548338,2025-10-26 21:01:32,2025-10-28 21:01:32,160.36,5,8820,XXXXXXXXXXXX2771,David Lee,New York,NY,93595,Shell Gas,BANK OF AMERICA,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4548339,2025-10-26 21:57:32,2025-10-27 21:57:32,153.71,5,11612,XXXXXXXXXXXX3929,Sarah Jackson,San Antonio,TX,92731,Costco,DISCOVER BANK,Sarah,Jackson,sarah.jackson@example.com,False,LEGITIMATE,0,
4548340,2025-10-26 22:13:32,2025-10-28 22:13:32,819.07,5,15241,XXXXXXXXXXXX0112,Mary Jones,San Francisco,CA,81974,Best Buy,REGIONS BANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4548341,2025-10-26 22:57:32,2025-10-29 22:57:32,255.04,5,9417,XXXXXXXXXXXX6621,David Jones,Memphis,TN,27280,Amazon,CITIBANK,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4548342,2025-10-26 23:44:32,2025-10-27 23:44:32,177.24,5,11640,XXXXXXXXXXXX3893,Thomas Lee,Houston,TX,23305,Amazon,PNC BANK,Thomas,Lee,thomas.lee@example.com,False,LEGITIMATE,0,
4548343,2025-10-26 23:52:32,2025-10-29 23:52:32,239.83,5,8194,XXXXXXXXXXXX9520,Sarah Miller,Boston,MA,48255,Costco,CITIBANK,Sarah,Miller,sarah.miller@example.com,False,LEGITIMATE,0,
4548344,2025-10-27 00:19:32,2025-10-30 00:19:32,1940.75,5,15169,XXXXXXXXXXXX6834,Christopher Anderson,Philadelphia,PA,92902,Starbucks,TD BANK,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4548345,2025-10-27 00:38:32,2025-10-29 00:38:32,305.0,5,10058,XXXXXXXXXXXX8487,Michael Rodriguez,Detroit,MI,96680,Exxon,SYNCHRONY BANK,Michael,Rodriguez,michael.rodriguez@example.com,False,LEGITIMATE,0,
4548346,2025-10-27 00:44:32,2025-10-30 00:44:32,412.74,5,8096,XXXXXXXXXXXX6417,Mary Wilson,Dallas,TX,29288,Exxon,REGIONS BANK,Mary,Wilson,mary.wilson@example.com,False,LEGITIMATE,0,
4548347,2025-10-27 01:29:32,2025-10-28 01:29:32,107.85,5,11326,XXXXXXXXXXXX6979,Jessica Martinez,San Francisco,CA,90816,Starbucks,CAPITAL ONE,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4548348,2025-10-27 02:04:32,2025-10-30 02:04:32,1295.9,5,15893,XXXXXXXXXXXX9279,Robert Smith,Austin,TX,88968,Amazon,WELLS FARGO,Robert,Smith,robert.smith@example.com,False,LEGITIMATE,0,
4548349,2025-10-27 02:45:32,2025-10-29 02:45:32,392.37,5,12496,XXXXXXXXXXXX2027,Christopher Garcia,Boston,MA,98297,Microsoft,US BANK,Christopher,Garcia,christopher.garcia@example.com,False,LEGITIMATE,0,
4548350,2025-10-27 03:31:32,2025-10-30 03:31:32,662.34,5,13351,XXXXXXXXXXXX6745,Elizabeth Johnson,Denver,CO,65959,Netflix,TRUIST BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4548351,2025-10-27 04:20:32,2025-10-29 04:20:32,176.42,5,16625,XXXXXXXXXXXX4137,Barbara Brown,Houston,TX,86417,Shell Gas,BANK OF AMERICA,Barbara,Brown,barbara.brown@example.com,False,LEGITIMATE,0,
4548352,2025-10-27 04:41:32,2025-10-30 04:41:32,324.14,5,16058,XXXXXXXXXXXX0635,Jessica Miller,San Francisco,CA,21053,Apple,CITIBANK,Jessica,Miller,jessica.miller@example.com,False,LEGITIMATE,0,
4548353,2025-10-27 05:12:32,2025-10-30 05:12:32,311.5,5,16624,XXXXXXXXXXXX9821,Jennifer Davis,San Diego,CA,87228,Starbucks,REGIONS BANK,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4548354,2025-10-27 06:01:32,2025-10-28 06:01:32,314.79,5,13033,XXXXXXXXXXXX2858,Linda Jones,Philadelphia,PA,49783,Shell Gas,CITIBANK,Linda,Jones,linda.jones@example.com,False,LEGITIMATE,0,
4548355,2025-10-27 06:30:32,2025-10-29 06:30:32,56.02,5,13135,XXXXXXXXXXXX0156,David Jones,Baltimore,MD,78635,Home Depot,PNC BANK,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4548356,2025-10-27 06:39:32,2025-10-29 06:39:32,117.21,5,8680,XXXXXXXXXXXX7260,Charles Garcia,Kansas City,MO,34900,Target,FIFTH THIRD BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4548357,2025-10-27 07:05:32,2025-10-29 07:05:32,373.64,5,11888,XXXXXXXXXXXX4385,Charles Martin,New York,NY,56889,McDonald's,BANK OF AMERICA,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4548358,2025-10-27 07:34:32,2025-10-29 07:34:32,175.36,5,7681,XXXXXXXXXXXX1687,Thomas Thomas,Los Angeles,CA,60994,Shell Gas,SYNCHRONY BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4548359,2025-10-27 08:26:32,2025-10-29 08:26:32,50.66,5,12523,XXXXXXXXXXXX1637,James Jackson,Phoenix,AZ,26302,Home Depot,PNC BANK,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4548360,2025-10-27 09:17:32,2025-10-28 09:17:32,223.01,5,10738,XXXXXXXXXXXX5897,Sarah Jackson,Philadelphia,PA,78363,Netflix,REGIONS BANK,Sarah,Jackson,sarah.jackson@example.com,False,LEGITIMATE,0,
4548361,2025-10-27 09:41:32,2025-10-28 09:41:32,404.15,5,12017,XXXXXXXXXXXX4380,James Perez,Denver,CO,44754,Microsoft,CITIBANK,James,Perez,james.perez@example.com,False,LEGITIMATE,0,
4548362,2025-10-27 10:10:32,2025-10-29 10:10:32,340.73,5,9629,XXXXXXXXXXXX0527,Richard Gonzalez,Nashville,TN,52205,Apple,WELLS FARGO,Richard,Gonzalez,richard.gonzalez@example.com,False,LEGITIMATE,0,
4548364,2025-10-27 10:39:32,2025-10-29 10:39:32,485.89,5,11066,XXXXXXXXXXXX5501,David Gonzalez,Charlotte,NC,46494,Best Buy,TD BANK,David,Garcia-Williams,david2477@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548365,2025-10-27 11:37:32,2025-10-30 11:37:32,329.6,5,14225,XXXXXXXXXXXX5833,Jennifer Martin,Albuquerque,NM,32737,McDonald's,FIFTH THIRD BANK,Jennifer,Martin,jennifer.martin@example.com,False,LEGITIMATE,0,
