TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4526424,2025-10-25 21:11:37,2025-10-26 21:11:37,204.52,5,10942,XXXXXXXXXXXX9276,Joseph Hernandez,Fort Worth,TX,26130,McDonald's,REGIONS BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526425,2025-10-25 21:27:37,2025-10-27 21:27:37,380.04,5,7601,XXXXXXXXXXXX6826,James Jackson,Charlotte,NC,60513,Amazon,AMERICAN EXPRESS,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4526426,2025-10-25 21:53:37,2025-10-28 21:53:37,467.02,5,8207,XXXXXXXXXXXX7414,Thomas Moore,Louisville,KY,45576,McDonald's,PNC BANK,Thomas,Moore,thomas.moore@example.com,False,LEGITIMATE,0,
4526427,2025-10-25 22:15:37,2025-10-27 22:15:37,142.84,5,12061,XXXXXXXXXXXX3606,Susan Gonzalez,Kansas City,MO,98037,Exxon,US BANK,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4526429,2025-10-25 22:46:37,2025-10-28 22:46:37,655.71,5,15867,XXXXXXXXXXXX2800,James Anderson,Kansas City,MO,51138,Costco,CITIBANK,James,Smith-Jones,james8237@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526430,2025-10-25 23:40:37,2025-10-28 23:40:37,431.39,5,15636,XXXXXXXXXXXX5727,Mary Jones,Fort Worth,TX,35831,Walgreens,CHASE BANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4526431,2025-10-26 00:20:37,2025-10-27 00:20:37,223.37,5,10823,XXXXXXXXXXXX6163,James Garcia,Los Angeles,CA,76101,Amazon,US BANK,James,Garcia,james.garcia@example.com,False,LEGITIMATE,0,
4526432,2025-10-26 00:45:37,2025-10-27 00:45:37,362.39,5,11628,XXXXXXXXXXXX3588,Michael Thomas,Fort Worth,TX,88851,Walgreens,DISCOVER BANK,Michael,Thomas,michael.thomas@example.com,False,LEGITIMATE,0,
4526433,2025-10-26 00:59:37,2025-10-28 00:59:37,288.5,5,6809,XXXXXXXXXXXX2017,Mary Garcia,Tucson,AZ,52778,McDonald's,WELLS FARGO,Mary,Garcia,mary.garcia@example.com,False,LEGITIMATE,0,
4526434,2025-10-26 01:11:37,2025-10-29 01:11:37,63.7,5,8622,XXXXXXXXXXXX0236,Christopher Smith,Sacramento,CA,73193,Kroger,TRUIST BANK,Christopher,Smith,christopher.smith@example.com,False,LEGITIMATE,0,
4526436,2025-10-26 01:41:37,2025-10-27 01:41:37,304.15,5,8287,XXXXXXXXXXXX0282,Mary Gonzalez,Philadelphia,PA,93360,Kroger,REGIONS BANK,Mary,Smith-Jones,mary1689@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526438,2025-10-26 02:35:37,2025-10-28 02:35:37,441.52,5,14322,XXXXXXXXXXXX4272,Nancy Gonzalez,Denver,CO,91358,CVS Pharmacy,AMERICAN EXPRESS,Nancy,Lee-Brown,nancy6330@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526439,2025-10-26 03:35:37,2025-10-29 03:35:37,135.91,5,14760,XXXXXXXXXXXX3599,Joseph Rodriguez,San Diego,CA,73831,Apple,REGIONS BANK,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4526440,2025-10-26 04:13:37,2025-10-27 04:13:37,474.85,5,15656,XXXXXXXXXXXX8202,Susan Jackson,Boston,MA,15494,Walmart,CAPITAL ONE,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526441,2025-10-26 04:15:37,2025-10-27 04:15:37,135.37,5,15133,XXXXXXXXXXXX8755,Richard Thompson,Fresno,CA,72287,Apple,AMERICAN EXPRESS,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4526442,2025-10-26 04:26:37,2025-10-29 04:26:37,487.42,5,9531,XXXXXXXXXXXX2589,John Hernandez,San Jose,CA,14293,Costco,CITIBANK,John,Hernandez,john.hernandez@example.com,False,LEGITIMATE,0,
4526443,2025-10-26 05:18:37,2025-10-28 05:18:37,137.07,5,9786,XXXXXXXXXXXX4122,Sarah Perez,San Diego,CA,40704,Amazon,PNC BANK,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4526444,2025-10-26 05:35:37,2025-10-27 05:35:37,307.27,5,13623,XXXXXXXXXXXX3449,Nancy Johnson,Memphis,TN,73658,Costco,WELLS FARGO,Nancy,Johnson,nancy.johnson@example.com,False,LEGITIMATE,0,
4526445,2025-10-26 05:54:37,2025-10-27 05:54:37,33.69,5,6483,XXXXXXXXXXXX2144,Jennifer Smith,New York,NY,43175,Walmart,TD BANK,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4526446,2025-10-26 06:23:37,2025-10-28 06:23:37,443.65,5,7526,XXXXXXXXXXXX6978,Jennifer Miller,Albuquerque,NM,45899,CVS Pharmacy,CITIBANK,Jennifer,Miller,jennifer.miller@example.com,False,LEGITIMATE,0,
4526447,2025-10-26 07:12:37,2025-10-27 07:12:37,59.97,5,12631,XXXXXXXXXXXX2385,William Thompson,San Antonio,TX,60047,Costco,TRUIST BANK,William,Thompson,william.thompson@example.com,False,LEGITIMATE,0,
4526448,2025-10-26 07:47:37,2025-10-29 07:47:37,252.15,5,11512,XXXXXXXXXXXX2464,Richard Miller,Fort Worth,TX,64215,Target,SYNCHRONY BANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4526449,2025-10-26 08:36:37,2025-10-27 08:36:37,59.26,5,7513,XXXXXXXXXXXX0419,John Lee,Dallas,TX,93698,Best Buy,CHASE BANK,John,Lee,john.lee@example.com,False,LEGITIMATE,0,
4526450,2025-10-26 08:48:37,2025-10-27 08:48:37,9.2,5,13907,XXXXXXXXXXXX3594,Robert Taylor,Mesa,AZ,25650,Costco,TRUIST BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4526451,2025-10-26 09:28:37,2025-10-29 09:28:37,425.6,5,12081,XXXXXXXXXXXX0426,Karen Lopez,New York,NY,43913,Whole Foods,AMERICAN EXPRESS,Karen,Lopez,karen.lopez@example.com,False,LEGITIMATE,0,
4526452,2025-10-26 09:39:37,2025-10-27 09:39:37,293.52,5,13911,XXXXXXXXXXXX6943,Jennifer Rodriguez,Tucson,AZ,70626,Costco,DISCOVER BANK,Jennifer,Rodriguez,jennifer.rodriguez@example.com,False,LEGITIMATE,0,
4526453,2025-10-26 09:41:37,2025-10-29 09:41:37,389.22,5,15807,XXXXXXXXXXXX7311,Linda Perez,Las Vegas,NV,11734,Home Depot,SYNCHRONY BANK,Linda,Perez,linda.perez@example.com,False,LEGITIMATE,0,
4526454,2025-10-26 10:17:37,2025-10-29 10:17:37,401.9,5,8577,XXXXXXXXXXXX9321,Thomas Williams,Atlanta,GA,44315,Walgreens,SYNCHRONY BANK,Thomas,Williams,thomas.williams@example.com,False,LEGITIMATE,0,
4526455,2025-10-26 10:32:37,2025-10-27 10:32:37,110.24,5,15738,XXXXXXXXXXXX9434,Susan Jackson,Sacramento,CA,16565,Exxon,CITIBANK,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526456,2025-10-26 11:24:37,2025-10-28 11:24:37,315.32,5,15325,XXXXXXXXXXXX7097,Barbara Perez,Phoenix,AZ,22780,McDonald's,TRUIST BANK,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4526457,2025-10-26 11:41:37,2025-10-28 11:41:37,48.77,5,14589,XXXXXXXXXXXX6672,Mary Lee,Mesa,AZ,14676,Shell Gas,CAPITAL ONE,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4526458,2025-10-26 12:14:37,2025-10-28 12:14:37,174.66,5,15827,XXXXXXXXXXXX6693,Richard Hernandez,San Jose,CA,14237,Walgreens,CHASE BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4526459,2025-10-26 12:52:37,2025-10-27 12:52:37,383.89,5,12376,XXXXXXXXXXXX9121,Jessica Smith,San Diego,CA,47874,Whole Foods,BANK OF AMERICA,Jessica,Smith,jessica.smith@example.com,False,LEGITIMATE,0,
4526460,2025-10-26 13:25:37,2025-10-28 13:25:37,329.03,5,12589,XXXXXXXXXXXX5301,Charles Lee,Memphis,TN,23012,Apple,CITIBANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4526462,2025-10-26 14:09:37,2025-10-29 14:09:37,723.08,5,13164,XXXXXXXXXXXX1624,Patricia Williams,Detroit,MI,63179,Microsoft,CITIBANK,Patricia,Smith-Jones,patricia6864@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526463,2025-10-26 14:56:37,2025-10-29 14:56:37,246.47,5,6809,XXXXXXXXXXXX5797,Susan Johnson,San Diego,CA,29306,Whole Foods,CITIBANK,Susan,Johnson,susan.johnson@example.com,False,LEGITIMATE,0,
4526464,2025-10-26 15:47:37,2025-10-29 15:47:37,367.63,5,15818,XXXXXXXXXXXX8845,John Perez,Portland,OR,96394,Target,FIFTH THIRD BANK,John,Perez,john.perez@example.com,False,LEGITIMATE,0,
4526465,2025-10-26 16:03:37,2025-10-27 16:03:37,444.9,5,14954,XXXXXXXXXXXX8411,Robert Lopez,San Antonio,TX,43853,Microsoft,CAPITAL ONE,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4526466,2025-10-26 16:42:37,2025-10-27 16:42:37,367.37,5,7979,XXXXXXXXXXXX3467,Linda Smith,Nashville,TN,83008,CVS Pharmacy,AMERICAN EXPRESS,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4526467,2025-10-26 17:11:37,2025-10-29 17:11:37,333.24,5,8647,XXXXXXXXXXXX4147,Linda Thomas,Dallas,TX,55715,Exxon,REGIONS BANK,Linda,Thomas,linda.thomas@example.com,False,LEGITIMATE,0,
4526469,2025-10-26 18:00:37,2025-10-28 18:00:37,535.7,5,9677,XXXXXXXXXXXX3237,Sarah Jones,Dallas,TX,58599,Exxon,US BANK,Sarah,Lee-Brown,sarah2674@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526470,2025-10-26 19:00:37,2025-10-27 19:00:37,60.05,5,12175,XXXXXXXXXXXX1355,Charles Jackson,Fort Worth,TX,51524,Home Depot,PNC BANK,Charles,Jackson,charles.jackson@example.com,False,LEGITIMATE,0,
4526471,2025-10-26 19:53:37,2025-10-27 19:53:37,12.0,5,12433,XXXXXXXXXXXX6926,Mary Davis,Memphis,TN,29901,McDonald's,CHASE BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4526472,2025-10-26 20:33:37,2025-10-29 20:33:37,337.62,5,12700,XXXXXXXXXXXX2564,Patricia Brown,Albuquerque,NM,39924,Apple,REGIONS BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4526473,2025-10-26 20:47:37,2025-10-28 20:47:37,273.59,5,12694,XXXXXXXXXXXX4898,John Jackson,Portland,OR,77032,Exxon,AMERICAN EXPRESS,John,Jackson,john.jackson@example.com,False,LEGITIMATE,0,
4526475,2025-10-26 21:26:37,2025-10-29 21:26:37,887.6,5,14595,XXXXXXXXXXXX3251,Patricia Jones,Philadelphia,PA,51047,Netflix,TRUIST BANK,Patricia,Garcia-Williams,patricia1670@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526476,2025-10-26 21:40:37,2025-10-29 21:40:37,307.87,5,15647,XXXXXXXXXXXX9973,Susan Johnson,Mesa,AZ,11261,Amazon,FIFTH THIRD BANK,Susan,Johnson,susan.johnson@example.com,False,LEGITIMATE,0,
4526477,2025-10-26 21:55:37,2025-10-27 21:55:37,37.35,5,9519,XXXXXXXXXXXX6389,David Hernandez,San Jose,CA,79947,Amazon,DISCOVER BANK,David,Hernandez,david.hernandez@example.com,False,LEGITIMATE,0,
4526478,2025-10-26 22:34:37,2025-10-29 22:34:37,97.94,5,6969,XXXXXXXXXXXX1536,Jennifer Gonzalez,Las Vegas,NV,10679,Walgreens,CAPITAL ONE,Jennifer,Gonzalez,jennifer.gonzalez@example.com,False,LEGITIMATE,0,
4526480,2025-10-26 23:18:37,2025-10-28 23:18:37,870.64,5,12639,XXXXXXXXXXXX9053,Linda Martin,Detroit,MI,89907,Home Depot,US BANK,Linda,Lee-Brown,linda2669@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526481,2025-10-26 23:38:37,2025-10-29 23:38:37,102.51,5,7258,XXXXXXXXXXXX8986,Sarah Miller,Portland,OR,23176,Best Buy,DISCOVER BANK,Sarah,Miller,sarah.miller@example.com,False,LEGITIMATE,0,
4526482,2025-10-27 00:26:37,2025-10-28 00:26:37,423.92,5,12656,XXXXXXXXXXXX6605,Nancy Garcia,Houston,TX,54659,Best Buy,DISCOVER BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4526483,2025-10-27 00:30:37,2025-10-29 00:30:37,25.65,5,6698,XXXXXXXXXXXX4146,William Wilson,Houston,TX,67673,Netflix,FIFTH THIRD BANK,William,Wilson,william.wilson@example.com,False,LEGITIMATE,0,
4526484,2025-10-27 00:51:37,2025-10-30 00:51:37,318.11,5,10655,XXXXXXXXXXXX8323,Michael Moore,Phoenix,AZ,98550,Exxon,CAPITAL ONE,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4526485,2025-10-27 01:49:37,2025-10-30 01:49:37,290.67,5,11346,XXXXXXXXXXXX1470,John Brown,Jacksonville,FL,14364,Home Depot,CHASE BANK,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4526486,2025-10-27 02:07:37,2025-10-28 02:07:37,421.75,5,7391,XXXXXXXXXXXX5356,Susan Jackson,Portland,OR,96228,Amazon,CAPITAL ONE,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526488,2025-10-27 02:58:37,2025-10-28 02:58:37,485.24,5,6984,XXXXXXXXXXXX6905,Mary Johnson,Jacksonville,FL,92052,Walgreens,REGIONS BANK,Mary,Garcia-Williams,mary8127@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526489,2025-10-27 03:48:37,2025-10-28 03:48:37,80.66,5,10473,XXXXXXXXXXXX4986,Michael Davis,Tucson,AZ,43006,Shell Gas,TD BANK,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4526490,2025-10-27 04:39:37,2025-10-28 04:39:37,135.78,5,13405,XXXXXXXXXXXX7123,Susan Johnson,Miami,FL,42536,Microsoft,BANK OF AMERICA,Susan,Johnson,susan.johnson@example.com,False,LEGITIMATE,0,
4526491,2025-10-27 05:12:37,2025-10-30 05:12:37,1472.47,5,8670,XXXXXXXXXXXX5901,Linda Smith,Milwaukee,WI,75424,Amazon,BANK OF AMERICA,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4526492,2025-10-27 05:26:37,2025-10-30 05:26:37,318.33,5,8569,XXXXXXXXXXXX6917,Christopher Smith,Fort Worth,TX,15674,Whole Foods,FIFTH THIRD BANK,Christopher,Smith,christopher.smith@example.com,False,LEGITIMATE,0,
4526494,2025-10-27 05:27:37,2025-10-30 05:27:37,797.19,5,14209,XXXXXXXXXXXX5748,Barbara Thomas,Dallas,TX,85379,McDonald's,WELLS FARGO,Barbara,Garcia-Williams,barbara8826@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526496,2025-10-27 05:42:37,2025-10-28 05:42:37,561.52,5,8939,XXXXXXXXXXXX3920,Sarah Thompson,Las Vegas,NV,39737,McDonald's,PNC BANK,Sarah,Smith-Jones,sarah5987@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526497,2025-10-27 06:14:37,2025-10-28 06:14:37,286.42,5,6557,XXXXXXXXXXXX9386,David Brown,San Francisco,CA,37844,Apple,US BANK,David,Brown,david.brown@example.com,False,LEGITIMATE,0,
4526498,2025-10-27 06:33:37,2025-10-29 06:33:37,398.18,5,6969,XXXXXXXXXXXX4111,Richard Jones,New York,NY,22638,Exxon,PNC BANK,Richard,Jones,richard.jones@example.com,False,LEGITIMATE,0,
4526499,2025-10-27 06:40:37,2025-10-28 06:40:37,1833.78,5,7289,XXXXXXXXXXXX6123,Robert Garcia,Miami,FL,50169,Walgreens,DISCOVER BANK,Robert,Garcia,robert.garcia@example.com,False,LEGITIMATE,0,
4526500,2025-10-27 07:19:37,2025-10-30 07:19:37,1337.74,5,9226,XXXXXXXXXXXX5644,Mary Davis,Phoenix,AZ,59718,Amazon,CHASE BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4526501,2025-10-27 07:44:37,2025-10-29 07:44:37,235.2,5,6891,XXXXXXXXXXXX0136,Nancy Rodriguez,Milwaukee,WI,16810,Home Depot,BANK OF AMERICA,Nancy,Rodriguez,nancy.rodriguez@example.com,False,LEGITIMATE,0,
4526502,2025-10-27 08:04:37,2025-10-30 08:04:37,362.85,5,14537,XXXXXXXXXXXX5234,William Moore,San Diego,CA,73363,Walmart,DISCOVER BANK,William,Moore,william.moore@example.com,False,LEGITIMATE,0,
4526503,2025-10-27 08:52:37,2025-10-30 08:52:37,463.2,5,8799,XXXXXXXXXXXX5620,Linda Smith,Detroit,MI,22807,McDonald's,REGIONS BANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4526504,2025-10-27 09:02:37,2025-10-28 09:02:37,168.84,5,15696,XXXXXXXXXXXX4718,Robert Miller,Portland,OR,62440,Exxon,BANK OF AMERICA,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4526505,2025-10-27 09:55:37,2025-10-30 09:55:37,391.85,5,8532,XXXXXXXXXXXX4373,Barbara Rodriguez,Mesa,AZ,63576,Microsoft,CHASE BANK,Barbara,Rodriguez,barbara.rodriguez@example.com,False,LEGITIMATE,0,
