TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4200282,2025-10-25 03:19:01,2025-10-28 03:19:01,464.6,5,13055,XXXXXXXXXXXX6702,Nancy Thompson,Sacramento,CA,50018,Target,US BANK,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4200283,2025-10-25 03:22:01,2025-10-28 03:22:01,360.51,5,9288,XXXXXXXXXXXX9219,Susan Anderson,Albuquerque,NM,17325,Best Buy,WELLS FARGO,Susan,Anderson,susan.anderson@example.com,False,LEGITIMATE,0,
4200284,2025-10-25 03:35:01,2025-10-26 03:35:01,14.49,5,10326,XXXXXXXXXXXX0323,Karen Garcia,Las Vegas,NV,23997,Best Buy,SYNCHRONY BANK,Karen,Garcia,karen.garcia@example.com,False,LEGITIMATE,0,
4200285,2025-10-25 03:57:01,2025-10-27 03:57:01,190.45,5,7902,XXXXXXXXXXXX6730,Michael Thompson,Tucson,AZ,38111,Target,AMERICAN EXPRESS,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4200286,2025-10-25 04:04:01,2025-10-26 04:04:01,383.52,5,10824,XXXXXXXXXXXX8934,Jessica Smith,Los Angeles,CA,68887,Whole Foods,FIFTH THIRD BANK,Jessica,Smith,jessica.smith@example.com,False,LEGITIMATE,0,
4200288,2025-10-25 04:13:01,2025-10-27 04:13:01,278.86,5,9297,XXXXXXXXXXXX2989,Robert Moore,Atlanta,GA,67119,Amazon,WELLS FARGO,Robert,Moore,robert.moore@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200290,2025-10-25 04:26:01,2025-10-28 04:26:01,281.43,5,9297,XXXXXXXXXXXX1632,Robert Lopez,Charlotte,NC,87669,McDonald's,AMERICAN EXPRESS,Robert,Lopez,robert.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200292,2025-10-25 04:38:01,2025-10-26 04:38:01,103.6,5,9297,XXXXXXXXXXXX2323,Sarah Anderson,Boston,MA,49742,Costco,FIFTH THIRD BANK,Sarah,Anderson,sarah.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200294,2025-10-25 04:50:01,2025-10-28 04:50:01,96.97,5,9297,XXXXXXXXXXXX9236,Nancy Garcia,Philadelphia,PA,81744,Costco,CITIBANK,Nancy,Garcia,nancy.garcia@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200296,2025-10-25 05:05:01,2025-10-27 05:05:01,113.85,5,9297,XXXXXXXXXXXX0973,Linda Gonzalez,Atlanta,GA,13125,Whole Foods,AMERICAN EXPRESS,Linda,Gonzalez,linda.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200298,2025-10-25 05:19:01,2025-10-27 05:19:01,247.64,5,9297,XXXXXXXXXXXX5452,Nancy Brown,Indianapolis,IN,61965,Shell Gas,CAPITAL ONE,Nancy,Brown,nancy.brown@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200300,2025-10-25 05:24:01,2025-10-28 05:24:01,197.18,5,9297,XXXXXXXXXXXX9358,Sarah Williams,Louisville,KY,92510,Whole Foods,CAPITAL ONE,Sarah,Williams,sarah.williams@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200302,2025-10-25 05:32:01,2025-10-28 05:32:01,59.26,5,9297,XXXXXXXXXXXX6830,Linda Garcia,Mesa,AZ,56342,Home Depot,PNC BANK,Linda,Garcia,linda.garcia@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200304,2025-10-25 05:37:01,2025-10-28 05:37:01,233.45,5,9297,XXXXXXXXXXXX3396,Nancy Hernandez,Seattle,WA,67658,Starbucks,FIFTH THIRD BANK,Nancy,Hernandez,nancy.hernandez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200306,2025-10-25 05:49:01,2025-10-28 05:49:01,142.71,5,9297,XXXXXXXXXXXX8988,David Davis,Atlanta,GA,48929,CVS Pharmacy,SYNCHRONY BANK,David,Davis,david.davis@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200307,2025-10-25 06:33:01,2025-10-28 06:33:01,248.6,5,10851,XXXXXXXXXXXX8224,Barbara Lee,San Antonio,TX,85648,Amazon,SYNCHRONY BANK,Barbara,Lee,barbara.lee@example.com,False,LEGITIMATE,0,
4200308,2025-10-25 07:09:01,2025-10-28 07:09:01,13.67,5,15129,XXXXXXXXXXXX3302,Barbara Williams,Denver,CO,50939,Costco,REGIONS BANK,Barbara,Williams,barbara.williams@example.com,False,LEGITIMATE,0,
4200309,2025-10-25 07:41:01,2025-10-26 07:41:01,311.78,5,13503,XXXXXXXXXXXX7235,Karen Miller,Jacksonville,FL,89680,Best Buy,WELLS FARGO,Karen,Miller,karen.miller@example.com,False,LEGITIMATE,0,
4200310,2025-10-25 08:12:01,2025-10-28 08:12:01,253.89,5,7251,XXXXXXXXXXXX7343,John Davis,Mesa,AZ,17510,Netflix,PNC BANK,John,Davis,john.davis@example.com,False,LEGITIMATE,0,
4200311,2025-10-25 08:28:01,2025-10-27 08:28:01,191.55,5,11659,XXXXXXXXXXXX6238,Nancy Johnson,Austin,TX,84185,McDonald's,REGIONS BANK,Nancy,Johnson,nancy.johnson@example.com,False,LEGITIMATE,0,
4200312,2025-10-25 09:13:01,2025-10-26 09:13:01,227.33,5,6288,XXXXXXXXXXXX0452,Mary Lopez,Dallas,TX,61774,Walmart,FIFTH THIRD BANK,Mary,Lopez,mary.lopez@example.com,False,LEGITIMATE,0,
4200313,2025-10-25 09:22:01,2025-10-28 09:22:01,56.13,5,15144,XXXXXXXXXXXX0328,Elizabeth Johnson,Portland,OR,79242,Exxon,TD BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4200314,2025-10-25 09:37:01,2025-10-28 09:37:01,661.48,5,8155,XXXXXXXXXXXX7349,David Martinez,Milwaukee,WI,44755,McDonald's,AMERICAN EXPRESS,David,Martinez,david.martinez@example.com,False,LEGITIMATE,0,
4200315,2025-10-25 10:33:01,2025-10-28 10:33:01,9.14,5,12857,XXXXXXXXXXXX1900,Elizabeth Gonzalez,Boston,MA,56345,Target,BANK OF AMERICA,Elizabeth,Gonzalez,elizabeth.gonzalez@example.com,False,LEGITIMATE,0,
4200316,2025-10-25 10:37:01,2025-10-28 10:37:01,220.78,5,10030,XXXXXXXXXXXX7711,Robert Brown,Denver,CO,99496,Home Depot,AMERICAN EXPRESS,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4200317,2025-10-25 11:34:01,2025-10-27 11:34:01,176.27,5,10023,XXXXXXXXXXXX9591,Jessica Martinez,Fort Worth,TX,73067,Shell Gas,DISCOVER BANK,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4200318,2025-10-25 12:00:01,2025-10-26 12:00:01,499.02,5,12410,XXXXXXXXXXXX0601,Elizabeth Taylor,San Francisco,CA,34812,Exxon,BANK OF AMERICA,Elizabeth,Taylor,elizabeth.taylor@example.com,False,LEGITIMATE,0,
4200319,2025-10-25 12:35:01,2025-10-26 12:35:01,243.56,5,8079,XXXXXXXXXXXX1991,James Perez,Portland,OR,59869,CVS Pharmacy,TD BANK,James,Perez,james.perez@example.com,False,LEGITIMATE,0,
4200320,2025-10-25 13:25:01,2025-10-28 13:25:01,112.38,5,7805,XXXXXXXXXXXX9703,Susan Davis,Indianapolis,IN,77487,Amazon,US BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4200321,2025-10-25 14:08:01,2025-10-28 14:08:01,496.6,5,9767,XXXXXXXXXXXX3254,Thomas Wilson,Charlotte,NC,50838,McDonald's,TRUIST BANK,Thomas,Wilson,thomas.wilson@example.com,False,LEGITIMATE,0,
4200322,2025-10-25 14:49:01,2025-10-27 14:49:01,277.88,5,8731,XXXXXXXXXXXX3376,Jennifer Lopez,San Jose,CA,77135,Walgreens,CAPITAL ONE,Jennifer,Lopez,jennifer.lopez@example.com,False,LEGITIMATE,0,
4200323,2025-10-25 15:08:01,2025-10-26 15:08:01,357.04,5,11149,XXXXXXXXXXXX2609,David Davis,Portland,OR,21390,Apple,WELLS FARGO,David,Davis,david.davis@example.com,False,LEGITIMATE,0,
4200324,2025-10-25 15:48:01,2025-10-26 15:48:01,113.86,5,7819,XXXXXXXXXXXX5940,Patricia Hernandez,Boston,MA,10540,Kroger,TRUIST BANK,Patricia,Hernandez,patricia.hernandez@example.com,False,LEGITIMATE,0,
4200325,2025-10-25 16:12:01,2025-10-28 16:12:01,54.22,5,13432,XXXXXXXXXXXX5696,Nancy Taylor,Baltimore,MD,80342,Exxon,FIFTH THIRD BANK,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4200326,2025-10-25 16:22:01,2025-10-26 16:22:01,304.87,5,12350,XXXXXXXXXXXX4523,James Garcia,Las Vegas,NV,73767,Kroger,REGIONS BANK,James,Garcia,james.garcia@example.com,False,LEGITIMATE,0,
4200327,2025-10-25 16:33:01,2025-10-28 16:33:01,496.1,5,6684,XXXXXXXXXXXX7555,Jennifer Lee,Austin,TX,41798,Netflix,FIFTH THIRD BANK,Jennifer,Lee,jennifer.lee@example.com,False,LEGITIMATE,0,
4200328,2025-10-25 17:19:01,2025-10-28 17:19:01,167.63,5,10988,XXXXXXXXXXXX3935,Nancy Martinez,Albuquerque,NM,42084,Whole Foods,AMERICAN EXPRESS,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4200329,2025-10-25 17:28:01,2025-10-26 17:28:01,55.83,5,14329,XXXXXXXXXXXX3921,Linda Jackson,Denver,CO,13939,Walmart,FIFTH THIRD BANK,Linda,Jackson,linda.jackson@example.com,False,LEGITIMATE,0,
4200330,2025-10-25 18:02:01,2025-10-28 18:02:01,360.04,5,12131,XXXXXXXXXXXX5175,Linda Perez,Jacksonville,FL,96709,Walmart,PNC BANK,Linda,Perez,linda.perez@example.com,False,LEGITIMATE,0,
4200331,2025-10-25 18:21:01,2025-10-27 18:21:01,427.79,5,10324,XXXXXXXXXXXX8980,Christopher Martin,Mesa,AZ,22799,Amazon,US BANK,Christopher,Martin,christopher.martin@example.com,False,LEGITIMATE,0,
4200332,2025-10-25 19:11:01,2025-10-26 19:11:01,366.05,5,14589,XXXXXXXXXXXX3770,Jennifer Martinez,San Francisco,CA,27568,Walmart,CAPITAL ONE,Jennifer,Martinez,jennifer.martinez@example.com,False,LEGITIMATE,0,
4200333,2025-10-25 19:56:01,2025-10-27 19:56:01,198.48,5,13723,XXXXXXXXXXXX3581,Charles Jones,Las Vegas,NV,98780,McDonald's,TD BANK,Charles,Jones,charles.jones@example.com,False,LEGITIMATE,0,
4200334,2025-10-25 20:10:01,2025-10-28 20:10:01,482.4,5,11326,XXXXXXXXXXXX5381,Susan Rodriguez,Philadelphia,PA,89268,Home Depot,SYNCHRONY BANK,Susan,Rodriguez,susan.rodriguez@example.com,False,LEGITIMATE,0,
4200335,2025-10-25 20:17:01,2025-10-26 20:17:01,415.9,5,9009,XXXXXXXXXXXX3769,Karen Davis,San Diego,CA,54292,Netflix,CAPITAL ONE,Karen,Davis,karen.davis@example.com,False,LEGITIMATE,0,
4200336,2025-10-25 20:31:01,2025-10-26 20:31:01,414.28,5,13258,XXXXXXXXXXXX2693,Elizabeth Johnson,Louisville,KY,31423,Best Buy,REGIONS BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4200337,2025-10-25 20:45:01,2025-10-28 20:45:01,171.63,5,6658,XXXXXXXXXXXX2023,Barbara Brown,Fresno,CA,87813,Exxon,PNC BANK,Barbara,Brown,barbara.brown@example.com,False,LEGITIMATE,0,
4200338,2025-10-25 21:15:01,2025-10-26 21:15:01,224.54,5,15742,XXXXXXXXXXXX1239,Patricia Davis,Louisville,KY,55299,Netflix,CAPITAL ONE,Patricia,Davis,patricia.davis@example.com,False,LEGITIMATE,0,
4200339,2025-10-25 22:12:01,2025-10-28 22:12:01,128.03,5,13014,XXXXXXXXXXXX1731,Linda Perez,San Jose,CA,60022,Home Depot,CAPITAL ONE,Linda,Perez,linda.perez@example.com,False,LEGITIMATE,0,
4200340,2025-10-25 22:37:01,2025-10-28 22:37:01,107.44,5,11721,XXXXXXXXXXXX3563,Mary Miller,San Antonio,TX,77344,Amazon,CITIBANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4200341,2025-10-25 23:31:01,2025-10-28 23:31:01,84.92,5,9416,XXXXXXXXXXXX2104,John Lopez,Austin,TX,75933,Apple,BANK OF AMERICA,John,Lopez,john.lopez@example.com,False,LEGITIMATE,0,
4200342,2025-10-25 23:39:01,2025-10-26 23:39:01,84.82,5,9767,XXXXXXXXXXXX4870,Sarah Smith,Memphis,TN,90231,Target,WELLS FARGO,Sarah,Smith,sarah.smith@example.com,False,LEGITIMATE,0,
4200343,2025-10-25 23:56:01,2025-10-26 23:56:01,98.76,5,12831,XXXXXXXXXXXX8855,Sarah Lopez,Chicago,IL,19715,Walmart,BANK OF AMERICA,Sarah,Lopez,sarah.lopez@example.com,False,LEGITIMATE,0,
4200344,2025-10-26 00:02:01,2025-10-27 00:02:01,372.6,5,6649,XXXXXXXXXXXX1236,Linda Wilson,Memphis,TN,92430,Amazon,AMERICAN EXPRESS,Linda,Wilson,linda.wilson@example.com,False,LEGITIMATE,0,
4200345,2025-10-26 00:05:01,2025-10-28 00:05:01,172.59,5,6719,XXXXXXXXXXXX7200,John Smith,Houston,TX,28427,Netflix,REGIONS BANK,John,Smith,john.smith@example.com,False,LEGITIMATE,0,
4200346,2025-10-26 00:27:01,2025-10-27 00:27:01,401.11,5,10505,XXXXXXXXXXXX4808,Richard Brown,San Francisco,CA,40055,Starbucks,DISCOVER BANK,Richard,Brown,richard.brown@example.com,False,LEGITIMATE,0,
4200347,2025-10-26 00:43:01,2025-10-27 00:43:01,332.2,5,10007,XXXXXXXXXXXX4048,Jennifer Gonzalez,Tucson,AZ,27056,Amazon,SYNCHRONY BANK,Jennifer,Gonzalez,jennifer.gonzalez@example.com,False,LEGITIMATE,0,
4200348,2025-10-26 00:49:01,2025-10-28 00:49:01,125.52,5,6992,XXXXXXXXXXXX3975,James Williams,San Diego,CA,63519,Exxon,US BANK,James,Williams,james.williams@example.com,False,LEGITIMATE,0,
4200349,2025-10-26 01:45:01,2025-10-27 01:45:01,391.69,5,8593,XXXXXXXXXXXX2545,Jessica Anderson,Chicago,IL,87325,Exxon,WELLS FARGO,Jessica,Anderson,jessica.anderson@example.com,False,LEGITIMATE,0,
4200350,2025-10-26 02:06:01,2025-10-28 02:06:01,176.52,5,13697,XXXXXXXXXXXX6540,Jennifer Thompson,Milwaukee,WI,73644,Kroger,WELLS FARGO,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4200351,2025-10-26 02:56:01,2025-10-29 02:56:01,95.65,5,8881,XXXXXXXXXXXX1498,Michael Davis,Baltimore,MD,87178,Target,BANK OF AMERICA,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4200352,2025-10-26 03:40:01,2025-10-29 03:40:01,262.27,5,8144,XXXXXXXXXXXX9476,Robert Perez,Philadelphia,PA,38103,McDonald's,WELLS FARGO,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4200353,2025-10-26 03:41:01,2025-10-29 03:41:01,164.1,5,14296,XXXXXXXXXXXX7720,John Jones,Seattle,WA,46513,Shell Gas,REGIONS BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4200354,2025-10-26 04:40:01,2025-10-28 04:40:01,154.17,5,15661,XXXXXXXXXXXX6645,Richard Brown,Nashville,TN,56334,Walgreens,SYNCHRONY BANK,Richard,Brown,richard.brown@example.com,False,LEGITIMATE,0,
4200355,2025-10-26 05:35:01,2025-10-27 05:35:01,235.33,5,13658,XXXXXXXXXXXX8549,Elizabeth Johnson,Fort Worth,TX,36800,Exxon,CHASE BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4200356,2025-10-26 06:16:01,2025-10-29 06:16:01,487.31,5,13823,XXXXXXXXXXXX4563,Mary Garcia,Indianapolis,IN,86989,Walmart,CHASE BANK,Mary,Garcia,mary.garcia@example.com,False,LEGITIMATE,0,
4200357,2025-10-26 06:33:01,2025-10-27 06:33:01,448.18,5,7098,XXXXXXXXXXXX6191,Thomas Rodriguez,San Francisco,CA,21438,Exxon,TD BANK,Thomas,Rodriguez,thomas.rodriguez@example.com,False,LEGITIMATE,0,
4200358,2025-10-26 06:35:01,2025-10-29 06:35:01,245.63,5,8711,XXXXXXXXXXXX0023,Charles Jackson,Kansas City,MO,88973,Costco,CAPITAL ONE,Charles,Jackson,charles.jackson@example.com,False,LEGITIMATE,0,
4200359,2025-10-26 07:26:01,2025-10-28 07:26:01,189.87,5,7702,XXXXXXXXXXXX7636,Sarah Martin,San Jose,CA,26620,Starbucks,US BANK,Sarah,Martin,sarah.martin@example.com,False,LEGITIMATE,0,
4200360,2025-10-26 07:56:01,2025-10-27 07:56:01,107.04,5,7473,XXXXXXXXXXXX9137,Charles Moore,Indianapolis,IN,27110,Microsoft,PNC BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4200361,2025-10-26 08:11:01,2025-10-27 08:11:01,461.56,5,12168,XXXXXXXXXXXX0915,Karen Williams,Fort Worth,TX,30628,Home Depot,BANK OF AMERICA,Karen,Williams,karen.williams@example.com,False,LEGITIMATE,0,
4200362,2025-10-26 08:49:01,2025-10-27 08:49:01,73.07,5,9522,XXXXXXXXXXXX6530,David Jones,Baltimore,MD,31201,Netflix,TRUIST BANK,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4200363,2025-10-26 08:54:01,2025-10-29 08:54:01,49.08,5,12931,XXXXXXXXXXXX7546,Nancy Jackson,Baltimore,MD,78202,Kroger,FIFTH THIRD BANK,Nancy,Jackson,nancy.jackson@example.com,False,LEGITIMATE,0,
4200364,2025-10-26 09:26:01,2025-10-27 09:26:01,212.97,5,14054,XXXXXXXXXXXX2346,William Smith,Albuquerque,NM,14673,Kroger,US BANK,William,Smith,william.smith@example.com,False,LEGITIMATE,0,
4200365,2025-10-26 09:54:01,2025-10-29 09:54:01,211.08,5,10286,XXXXXXXXXXXX3937,Jessica Brown,Phoenix,AZ,40621,Exxon,REGIONS BANK,Jessica,Brown,jessica.brown@example.com,False,LEGITIMATE,0,
4200366,2025-10-26 10:19:01,2025-10-27 10:19:01,486.07,5,9906,XXXXXXXXXXXX0209,Jennifer Williams,Portland,OR,31691,Target,CAPITAL ONE,Jennifer,Williams,jennifer.williams@example.com,False,LEGITIMATE,0,
4200367,2025-10-26 10:40:01,2025-10-27 10:40:01,338.57,5,12936,XXXXXXXXXXXX1460,Susan Smith,Kansas City,MO,87622,Costco,FIFTH THIRD BANK,Susan,Smith,susan.smith@example.com,False,LEGITIMATE,0,
4200368,2025-10-26 10:42:01,2025-10-29 10:42:01,447.31,5,11409,XXXXXXXXXXXX7883,Mary Taylor,Philadelphia,PA,62863,Starbucks,AMERICAN EXPRESS,Mary,Taylor,mary.taylor@example.com,False,LEGITIMATE,0,
4200369,2025-10-26 11:33:01,2025-10-29 11:33:01,194.92,5,11581,XXXXXXXXXXXX0286,David Hernandez,Detroit,MI,86999,Home Depot,SYNCHRONY BANK,David,Hernandez,david.hernandez@example.com,False,LEGITIMATE,0,
4200370,2025-10-26 12:15:01,2025-10-27 12:15:01,117.45,5,13277,XXXXXXXXXXXX1146,Christopher Martin,Portland,OR,94429,Walgreens,SYNCHRONY BANK,Christopher,Martin,christopher.martin@example.com,False,LEGITIMATE,0,
4200371,2025-10-26 12:53:01,2025-10-27 12:53:01,328.21,5,12181,XXXXXXXXXXXX9910,James Smith,Columbus,OH,22613,Starbucks,TD BANK,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4200372,2025-10-26 13:48:01,2025-10-28 13:48:01,255.75,5,11041,XXXXXXXXXXXX6796,Christopher Martinez,Kansas City,MO,76284,Target,FIFTH THIRD BANK,Christopher,Martinez,christopher.martinez@example.com,False,LEGITIMATE,0,
4200373,2025-10-26 13:57:01,2025-10-29 13:57:01,90.81,5,6639,XXXXXXXXXXXX8699,Elizabeth Martinez,Mesa,AZ,16945,Best Buy,US BANK,Elizabeth,Martinez,elizabeth.martinez@example.com,False,LEGITIMATE,0,
4200374,2025-10-26 14:49:01,2025-10-28 14:49:01,127.62,5,14260,XXXXXXXXXXXX8110,Karen Brown,Tucson,AZ,74230,Walmart,REGIONS BANK,Karen,Brown,karen.brown@example.com,False,LEGITIMATE,0,
4200375,2025-10-26 15:44:01,2025-10-27 15:44:01,473.99,5,11771,XXXXXXXXXXXX8580,James Martinez,Charlotte,NC,48300,Apple,AMERICAN EXPRESS,James,Martinez,james.martinez@example.com,False,LEGITIMATE,0,
4200376,2025-10-26 16:35:01,2025-10-27 16:35:01,125.41,5,9581,XXXXXXXXXXXX7346,Nancy Brown,Phoenix,AZ,70892,Best Buy,TRUIST BANK,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4200377,2025-10-26 16:53:01,2025-10-29 16:53:01,7.33,5,8195,XXXXXXXXXXXX3274,William Jones,Charlotte,NC,43453,Target,US BANK,William,Jones,william.jones@example.com,False,LEGITIMATE,0,
4200378,2025-10-26 17:41:01,2025-10-29 17:41:01,76.32,5,14731,XXXXXXXXXXXX1620,William Taylor,Tucson,AZ,40852,Walmart,BANK OF AMERICA,William,Taylor,william.taylor@example.com,False,LEGITIMATE,0,
4200379,2025-10-26 18:29:01,2025-10-29 18:29:01,296.88,5,10547,XXXXXXXXXXXX5726,Karen Moore,Chicago,IL,49031,Target,SYNCHRONY BANK,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4200380,2025-10-26 18:42:01,2025-10-27 18:42:01,100.11,5,7604,XXXXXXXXXXXX4183,William Lee,Louisville,KY,81469,Kroger,PNC BANK,William,Lee,william.lee@example.com,False,LEGITIMATE,0,
4200381,2025-10-26 19:18:01,2025-10-27 19:18:01,106.33,5,12646,XXXXXXXXXXXX2900,Patricia Lee,Miami,FL,26769,Walmart,TD BANK,Patricia,Lee,patricia.lee@example.com,False,LEGITIMATE,0,
4200382,2025-10-26 19:20:01,2025-10-28 19:20:01,1812.76,5,10223,XXXXXXXXXXXX9286,Christopher Smith,Mesa,AZ,68817,Apple,WELLS FARGO,Christopher,Smith,christopher.smith@example.com,False,LEGITIMATE,0,
4200383,2025-10-26 20:02:01,2025-10-29 20:02:01,30.96,5,8346,XXXXXXXXXXXX7969,Thomas Hernandez,Los Angeles,CA,10149,Whole Foods,TD BANK,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4200384,2025-10-26 20:31:01,2025-10-29 20:31:01,444.06,5,7091,XXXXXXXXXXXX8049,Michael Thompson,Dallas,TX,15095,Costco,SYNCHRONY BANK,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4200385,2025-10-26 21:31:01,2025-10-28 21:31:01,349.63,5,15194,XXXXXXXXXXXX2900,Nancy Garcia,Nashville,TN,64312,Target,REGIONS BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4200386,2025-10-26 22:21:01,2025-10-28 22:21:01,33.13,5,15570,XXXXXXXXXXXX3018,Linda Gonzalez,Detroit,MI,60565,Microsoft,AMERICAN EXPRESS,Linda,Gonzalez,linda.gonzalez@example.com,False,LEGITIMATE,0,
4200387,2025-10-26 22:22:01,2025-10-27 22:22:01,376.77,5,12758,XXXXXXXXXXXX0438,David Martin,Tucson,AZ,51627,Home Depot,FIFTH THIRD BANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4200388,2025-10-26 22:55:01,2025-10-27 22:55:01,203.9,5,13993,XXXXXXXXXXXX9626,Jennifer Jackson,San Antonio,TX,80385,Exxon,PNC BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4200389,2025-10-26 23:53:01,2025-10-27 23:53:01,1374.05,5,11888,XXXXXXXXXXXX4019,Robert Thompson,Indianapolis,IN,30937,Starbucks,WELLS FARGO,Robert,Thompson,robert.thompson@example.com,False,LEGITIMATE,0,
4200390,2025-10-27 00:34:01,2025-10-28 00:34:01,338.28,5,10177,XXXXXXXXXXXX9570,Patricia Thomas,Los Angeles,CA,86725,Shell Gas,CITIBANK,Patricia,Thomas,patricia.thomas@example.com,False,LEGITIMATE,0,
4200391,2025-10-27 00:53:01,2025-10-28 00:53:01,111.4,5,13809,XXXXXXXXXXXX8711,Christopher Moore,Jacksonville,FL,83254,Shell Gas,FIFTH THIRD BANK,Christopher,Moore,christopher.moore@example.com,False,LEGITIMATE,0,
4200392,2025-10-27 01:42:01,2025-10-29 01:42:01,217.79,5,9800,XXXXXXXXXXXX0395,Richard Jackson,Milwaukee,WI,91764,McDonald's,TRUIST BANK,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4200393,2025-10-27 01:47:01,2025-10-29 01:47:01,490.97,5,10146,XXXXXXXXXXXX7096,Susan Perez,Detroit,MI,58035,Walgreens,WELLS FARGO,Susan,Perez,susan.perez@example.com,False,LEGITIMATE,0,
4200394,2025-10-27 02:10:01,2025-10-30 02:10:01,44.43,5,11252,XXXXXXXXXXXX9656,Karen Smith,Fort Worth,TX,48482,Apple,US BANK,Karen,Smith,karen.smith@example.com,False,LEGITIMATE,0,
4200395,2025-10-27 02:39:01,2025-10-28 02:39:01,69.26,5,10359,XXXXXXXXXXXX8465,David Hernandez,Charlotte,NC,60469,CVS Pharmacy,TRUIST BANK,David,Hernandez,david.hernandez@example.com,False,LEGITIMATE,0,
4200396,2025-10-27 02:54:01,2025-10-30 02:54:01,421.31,5,11974,XXXXXXXXXXXX7609,Michael Thomas,San Antonio,TX,20930,Walmart,CHASE BANK,Michael,Thomas,michael.thomas@example.com,False,LEGITIMATE,0,
4200397,2025-10-27 03:24:01,2025-10-28 03:24:01,241.5,5,10376,XXXXXXXXXXXX4885,Joseph Jones,San Francisco,CA,60687,CVS Pharmacy,CHASE BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4200398,2025-10-27 04:21:01,2025-10-29 04:21:01,228.41,5,6545,XXXXXXXXXXXX9571,Elizabeth Thomas,San Francisco,CA,11888,Home Depot,CAPITAL ONE,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4200399,2025-10-27 04:48:01,2025-10-28 04:48:01,108.93,5,14762,XXXXXXXXXXXX0094,Charles Martinez,Charlotte,NC,93314,Starbucks,SYNCHRONY BANK,Charles,Martinez,charles.martinez@example.com,False,LEGITIMATE,0,
4200400,2025-10-27 05:24:01,2025-10-30 05:24:01,59.97,5,8615,XXXXXXXXXXXX0683,Joseph Garcia,New York,NY,59742,Kroger,TD BANK,Joseph,Garcia,joseph.garcia@example.com,False,LEGITIMATE,0,
4200401,2025-10-27 06:18:01,2025-10-28 06:18:01,412.04,5,11767,XXXXXXXXXXXX1673,Jennifer Garcia,Baltimore,MD,99605,Kroger,CITIBANK,Jennifer,Garcia,jennifer.garcia@example.com,False,LEGITIMATE,0,
4200402,2025-10-27 06:34:01,2025-10-29 06:34:01,351.18,5,14568,XXXXXXXXXXXX9305,Christopher Williams,Fresno,CA,17562,CVS Pharmacy,DISCOVER BANK,Christopher,Williams,christopher.williams@example.com,False,LEGITIMATE,0,
